date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2008-12-13,0,1229169600,2008-12-13 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.13,,256.25,258.13,251.87,263.2,1010.0,,,84.0,1.1,184.0,,,,,,92.0,804.0,Clouds,overcast clouds,04d
2008-12-13,0,1229173200,2008-12-13 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.16,,257.01,259.16,255.67,260.46,1009.0,,,82.0,1.11,175.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2008-12-13,0,1229176800,2008-12-13 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.81,,258.63,260.81,256.07,261.03,1008.0,,,82.0,1.12,166.0,,,,,,89.0,804.0,Clouds,overcast clouds,04d
2008-12-13,0,1229180400,2008-12-13 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.26,,257.75,259.26,252.54,263.86,1008.0,,,87.0,1.29,157.0,,,,,,94.0,804.0,Clouds,overcast clouds,04d
2008-12-13,0,1229184000,2008-12-13 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.38,,258.59,255.79,252.75,264.05,1008.0,,,93.0,1.46,152.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-12-13,0,1229187600,2008-12-13 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.59,,258.15,254.36,252.33,263.24,1008.0,,,96.0,1.69,142.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-12-13,0,1229191200,2008-12-13 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.34,,258.01,253.68,252.09,263.1,1008.0,,,97.0,1.88,135.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-12-13,0,1229194800,2008-12-13 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.35,,257.68,253.53,252.0,263.25,1008.0,,,94.0,1.96,126.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-12-13,0,1229198400,2008-12-13 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.39,,257.72,253.41,252.34,263.2,1008.0,,,94.0,2.05,118.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-12-13,0,1229202000,2008-12-13 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.63,,257.73,253.54,252.61,263.48,1008.0,,,92.0,2.13,112.0,,,,0.11,,100.0,600.0,Snow,light snow,13n
2008-12-13,0,1229205600,2008-12-13 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.58,,257.79,253.9,252.81,262.96,1008.0,,,93.0,1.91,111.0,,,,0.15,,100.0,600.0,Snow,light snow,13n
2008-12-13,0,1229209200,2008-12-13 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.32,,258.53,254.1,253.72,263.46,1008.0,,,93.0,2.28,105.0,,,,0.18,,100.0,600.0,Snow,light snow,13n
2008-12-14,0,1229212800,2008-12-14 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.47,,258.56,254.02,253.9,263.62,1007.0,,,92.0,2.44,100.0,,,,0.21,,100.0,600.0,Snow,light snow,13n
2008-12-14,0,1229216400,2008-12-14 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.59,,258.68,253.86,254.04,263.76,1007.0,,,92.0,2.64,103.0,,,,0.25,,100.0,600.0,Snow,light snow,13n
2008-12-14,0,1229220000,2008-12-14 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.29,,258.26,253.51,253.63,263.56,1006.0,,,91.0,2.63,101.0,,,,0.28,,100.0,600.0,Snow,light snow,13n
2008-12-14,0,1229223600,2008-12-14 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.95,,258.04,252.89,253.23,263.37,1006.0,,,92.0,2.78,101.0,,,,0.35,,100.0,600.0,Snow,light snow,13n
2008-12-14,0,1229227200,2008-12-14 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.37,,258.34,253.7,253.67,263.72,1006.0,,,91.0,2.57,104.0,,,,0.43,,100.0,600.0,Snow,light snow,13n
2008-12-14,0,1229230800,2008-12-14 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.96,,258.93,254.31,254.42,264.37,1005.0,,,91.0,2.63,102.0,,,,0.56,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229234400,2008-12-14 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.12,,259.21,254.18,254.57,264.6,1006.0,,,92.0,2.86,103.0,,,,0.7,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229238000,2008-12-14 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.43,,259.51,254.57,254.92,264.98,1006.0,,,92.0,2.85,100.0,,,,0.44,,100.0,600.0,Snow,light snow,13n
2008-12-14,0,1229241600,2008-12-14 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.18,,261.25,257.31,256.17,263.53,1006.0,,,92.0,2.38,102.0,,,,0.45,,100.0,600.0,Snow,light snow,13d
2008-12-14,0,1229245200,2008-12-14 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.61,,261.68,258.43,256.07,264.23,1006.0,,,92.0,1.99,103.0,,,,0.6,,100.0,601.0,Snow,snow,13d
2008-12-14,0,1229248800,2008-12-14 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.95,,260.15,256.84,255.52,265.35,1004.0,,,93.0,1.81,104.0,,,,0.83,,100.0,601.0,Snow,snow,13d
2008-12-14,0,1229252400,2008-12-14 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.34,,260.42,255.71,256.06,265.64,1003.0,,,92.0,2.81,99.0,,,,0.99,,100.0,601.0,Snow,snow,13d
2008-12-14,0,1229256000,2008-12-14 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.37,,260.57,255.82,256.06,265.59,1002.0,,,93.0,2.75,101.0,,,,1.01,,100.0,601.0,Snow,snow,13d
2008-12-14,0,1229259600,2008-12-14 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.18,,263.48,259.23,257.77,265.53,1002.0,,,94.0,2.71,105.0,,,,1.02,,100.0,601.0,Snow,snow,13d
2008-12-14,0,1229263200,2008-12-14 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.63,,262.93,258.82,257.77,264.63,1002.0,,,94.0,2.52,105.0,,,,1.04,,100.0,601.0,Snow,snow,13d
2008-12-14,0,1229266800,2008-12-14 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.26,,260.69,256.59,256.19,265.91,1002.0,,,95.0,2.15,102.0,,,,1.09,,100.0,601.0,Snow,snow,13d
2008-12-14,0,1229270400,2008-12-14 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.41,,261.07,257.41,256.23,266.17,1003.0,,,97.0,1.79,99.0,,,,1.18,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229274000,2008-12-14 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.35,,261.13,257.2,256.09,266.16,1003.0,,,98.0,1.86,95.0,,,,1.46,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229277600,2008-12-14 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.19,,261.08,256.98,255.9,266.02,1003.0,,,99.0,1.88,95.0,,,,1.89,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229281200,2008-12-14 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.44,,261.33,257.35,256.17,266.28,1003.0,,,99.0,1.84,91.0,,,,1.66,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229284800,2008-12-14 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.42,,261.2,257.32,256.14,266.24,1003.0,,,98.0,1.84,92.0,,,,1.94,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229288400,2008-12-14 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.77,,261.43,257.65,256.45,266.59,1003.0,,,97.0,1.88,91.0,,,,2.4,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229292000,2008-12-14 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.51,,261.94,257.88,257.21,267.19,1003.0,,,95.0,2.26,91.0,,,,2.87,,100.0,601.0,Snow,snow,13n
2008-12-14,0,1229295600,2008-12-14 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.35,,261.89,257.48,257.09,266.94,1003.0,,,96.0,2.4,86.0,,,,3.09,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229299200,2008-12-15 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.12,,261.66,257.63,256.8,266.72,1003.0,,,96.0,2.13,85.0,,,,3.05,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229302800,2008-12-15 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.02,,261.68,257.7,256.63,266.65,1003.0,,,97.0,2.02,84.0,,,,3.04,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229306400,2008-12-15 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.16,,261.7,258.2,256.7,266.81,1004.0,,,96.0,1.83,86.0,,,,3.0,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229310000,2008-12-15 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.01,,261.56,258.27,256.62,266.62,1005.0,,,96.0,1.7,89.0,,,,2.95,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229313600,2008-12-15 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.26,,261.8,258.85,256.86,266.86,1005.0,,,96.0,1.56,85.0,,,,2.92,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229317200,2008-12-15 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.47,,262.01,262.47,257.1,267.13,1006.0,,,96.0,1.33,86.0,,,,2.88,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229320800,2008-12-15 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.51,,262.05,259.49,257.16,267.22,1007.0,,,96.0,1.4,73.0,,,,2.68,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229324400,2008-12-15 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.98,,262.4,262.98,257.76,267.67,1008.0,,,95.0,1.24,68.0,,,,1.93,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229328000,2008-12-15 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.31,4000.0,259.86,253.31,259.66,261.38,1038.0,,,96.0,7.2,190.0,,,,1.98,,90.0,500.0,Rain,light rain,10d
2008-12-15,0,1229328000,2008-12-15 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.31,4000.0,259.86,253.31,259.66,261.38,1038.0,,,96.0,7.2,190.0,,,,1.98,,90.0,601.0,Snow,snow,13d
2008-12-15,0,1229331600,2008-12-15 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.18,4000.0,259.62,253.18,259.43,261.38,1038.0,,,95.0,7.2,190.0,,,,2.03,,90.0,500.0,Rain,light rain,10d
2008-12-15,0,1229331600,2008-12-15 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.18,4000.0,259.62,253.18,259.43,261.38,1038.0,,,95.0,7.2,190.0,,,,2.03,,90.0,601.0,Snow,snow,13d
2008-12-15,0,1229335200,2008-12-15 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.28,,262.7,259.7,258.14,267.74,1011.0,,,95.0,1.72,68.0,,,,2.11,,100.0,601.0,Snow,snow,13d
2008-12-15,0,1229338800,2008-12-15 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.25,,262.79,259.39,258.24,267.7,1011.0,,,96.0,1.87,78.0,,,,2.17,,100.0,601.0,Snow,snow,13d
2008-12-15,0,1229342400,2008-12-15 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.38,,262.8,259.35,258.41,267.77,1011.0,,,95.0,1.98,84.0,,,,2.12,,100.0,601.0,Snow,snow,13d
2008-12-15,0,1229346000,2008-12-15 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.68,,262.98,259.9,258.72,268.02,1011.0,,,94.0,1.86,89.0,,,,1.97,,100.0,601.0,Snow,snow,13d
2008-12-15,0,1229349600,2008-12-15 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.55,,263.09,259.68,258.55,267.88,1011.0,,,96.0,1.9,85.0,,,,1.53,,100.0,601.0,Snow,snow,13d
2008-12-15,0,1229353200,2008-12-15 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.45,,262.99,260.17,258.43,267.82,1012.0,,,96.0,1.58,88.0,,,,1.07,,100.0,601.0,Snow,snow,13d
2008-12-15,0,1229356800,2008-12-15 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.07,,262.73,259.99,257.82,267.52,1012.0,,,97.0,1.46,89.0,,,,0.89,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229360400,2008-12-15 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.55,,262.21,258.8,257.14,267.06,1013.0,,,97.0,1.75,95.0,,,,0.75,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229364000,2008-12-15 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.27,,261.81,258.59,256.6,266.86,1014.0,,,96.0,1.69,89.0,,,,0.6,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229367600,2008-12-15 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.07,,262.38,263.07,257.66,267.72,1014.0,,,94.0,1.31,76.0,,,,0.48,,100.0,600.0,Snow,light snow,13n
2008-12-15,0,1229371200,2008-12-15 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.87,,262.18,259.46,257.22,267.47,1014.0,,,94.0,1.6,76.0,,,,0.57,,99.0,601.0,Snow,snow,13n
2008-12-15,0,1229374800,2008-12-15 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.53,,263.07,259.78,258.15,267.99,1014.0,,,96.0,1.83,77.0,,,,0.7,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229378400,2008-12-15 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.26,,263.8,260.1,258.98,268.62,1014.0,,,96.0,2.15,87.0,,,,0.73,,100.0,601.0,Snow,snow,13n
2008-12-15,0,1229382000,2008-12-15 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.25,,263.79,260.38,258.94,268.66,1015.0,,,96.0,1.97,83.0,,,,0.74,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229385600,2008-12-16 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.26,,263.8,260.84,258.91,268.75,1014.0,,,96.0,1.71,78.0,,,,0.71,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229389200,2008-12-16 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.51,,264.05,260.83,259.02,268.97,1014.0,,,96.0,1.88,86.0,,,,0.79,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229392800,2008-12-16 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.78,,264.2,261.09,259.44,269.29,1014.0,,,95.0,1.91,87.0,,,,0.88,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229396400,2008-12-16 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.56,,264.21,260.16,259.28,269.07,1014.0,,,97.0,2.35,89.0,,,,1.11,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229400000,2008-12-16 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.37,,263.91,260.04,259.02,268.88,1013.0,,,96.0,2.28,87.0,,,,1.2,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229403600,2008-12-16 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.16,,263.81,259.94,258.82,268.67,1013.0,,,97.0,2.18,86.0,,,,1.08,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229407200,2008-12-16 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.21,,263.75,259.91,258.93,268.73,1013.0,,,96.0,2.24,83.0,,,,1.01,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229410800,2008-12-16 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.26,,263.8,260.39,258.89,268.75,1013.0,,,96.0,1.97,76.0,,,,0.92,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229414400,2008-12-16 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.5,,264.15,260.96,259.24,269.03,1012.0,,,97.0,1.8,75.0,,,,1.11,,100.0,601.0,Snow,snow,13d
2008-12-16,0,1229418000,2008-12-16 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.63,,264.17,260.43,259.48,269.12,1012.0,,,96.0,2.22,78.0,,,,1.37,,100.0,601.0,Snow,snow,13d
2008-12-16,0,1229421600,2008-12-16 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.83,,264.48,260.05,259.69,269.17,1013.0,,,97.0,2.67,74.0,,,,1.74,,100.0,601.0,Snow,snow,13d
2008-12-16,0,1229425200,2008-12-16 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.89,,264.43,260.37,259.87,269.17,1012.0,,,96.0,2.48,77.0,,,,1.99,,100.0,601.0,Snow,snow,13d
2008-12-16,0,1229428800,2008-12-16 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.86,,264.28,260.67,259.93,269.06,1010.0,,,95.0,2.24,82.0,,,,2.14,,100.0,601.0,Snow,snow,13d
2008-12-16,0,1229432400,2008-12-16 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.76,,264.41,260.72,259.91,268.95,1009.0,,,97.0,2.13,84.0,,,,2.08,,100.0,601.0,Snow,snow,13d
2008-12-16,0,1229436000,2008-12-16 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.56,,264.21,260.96,259.65,268.79,1009.0,,,97.0,1.84,84.0,,,,1.94,,100.0,601.0,Snow,snow,13d
2008-12-16,0,1229439600,2008-12-16 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.47,,264.12,261.6,259.6,268.68,1010.0,,,97.0,1.45,91.0,,,,1.68,,100.0,601.0,Snow,snow,13d
2008-12-16,0,1229443200,2008-12-16 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.31,,264.08,264.31,259.27,268.61,1010.0,,,98.0,1.18,94.0,,,,1.42,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229446800,2008-12-16 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.17,,263.82,264.17,259.02,268.52,1010.0,,,97.0,1.25,103.0,,,,1.15,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229450400,2008-12-16 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.29,,263.94,264.29,259.16,268.64,1010.0,,,97.0,0.82,97.0,,,,0.88,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229454000,2008-12-16 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.43,,263.97,264.43,259.32,268.78,1010.0,,,96.0,0.8,108.0,,,,0.52,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229457600,2008-12-16 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.18,,263.72,264.18,259.09,268.47,1010.0,,,96.0,1.04,99.0,,,,0.4,,100.0,600.0,Snow,light snow,13n
2008-12-16,0,1229461200,2008-12-16 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.92,,263.46,263.92,258.81,268.3,1010.0,,,96.0,0.61,103.0,,,,0.47,,100.0,600.0,Snow,light snow,13n
2008-12-16,0,1229464800,2008-12-16 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.28,,263.93,264.28,259.19,268.67,1011.0,,,97.0,0.46,105.0,,,,0.55,,100.0,601.0,Snow,snow,13n
2008-12-16,0,1229468400,2008-12-16 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.26,,263.91,264.26,259.08,268.66,1010.0,,,97.0,0.73,115.0,,,,0.52,,100.0,601.0,Snow,snow,13n
2008-12-17,0,1229472000,2008-12-17 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.06,,263.6,264.06,258.83,268.47,1010.0,,,96.0,0.91,129.0,,,,0.47,,100.0,600.0,Snow,light snow,13n
2008-12-17,0,1229475600,2008-12-17 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.96,,263.62,263.96,258.74,268.38,1010.0,,,97.0,0.74,146.0,,,,0.39,,100.0,600.0,Snow,light snow,13n
2008-12-17,0,1229479200,2008-12-17 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.23,,263.77,264.23,258.99,268.66,1010.0,,,96.0,0.47,147.0,,,,0.32,,100.0,600.0,Snow,light snow,13n
2008-12-17,0,1229482800,2008-12-17 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.89,,263.55,263.89,258.57,268.36,1010.0,,,97.0,0.49,144.0,,,,0.36,,100.0,600.0,Snow,light snow,13n
2008-12-17,0,1229486400,2008-12-17 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.1,,263.76,264.1,258.73,268.53,1010.0,,,97.0,0.45,142.0,,,,0.37,,100.0,600.0,Snow,light snow,13n
2008-12-17,0,1229490000,2008-12-17 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.9,,263.44,263.9,258.54,268.37,1009.0,,,96.0,0.67,146.0,,,,0.35,,100.0,600.0,Snow,light snow,13n
2008-12-17,0,1229493600,2008-12-17 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.93,,263.47,263.93,258.57,268.4,1009.0,,,96.0,0.6,154.0,,,,0.4,,100.0,600.0,Snow,light snow,13n
2008-12-17,0,1229497200,2008-12-17 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.96,,263.38,263.96,258.56,268.43,1009.0,,,95.0,0.51,195.0,,,,0.4,,100.0,600.0,Snow,light snow,13n
2008-12-17,0,1229500800,2008-12-17 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.92,,263.34,263.92,258.47,268.4,1010.0,,,95.0,0.52,255.0,,,,0.32,,100.0,600.0,Snow,light snow,13d
2008-12-17,0,1229504400,2008-12-17 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.93,,263.11,263.93,258.44,268.34,1010.0,,,93.0,0.85,282.0,,,,0.3,,100.0,600.0,Snow,light snow,13d
2008-12-17,0,1229508000,2008-12-17 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.0,,262.94,264.0,258.48,268.25,1010.0,,,91.0,1.04,279.0,,,,0.35,,100.0,600.0,Snow,light snow,13d
2008-12-17,0,1229511600,2008-12-17 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.01,,262.95,264.01,258.29,268.19,1010.0,,,91.0,1.29,290.0,,,,0.44,,100.0,600.0,Snow,light snow,13d
2008-12-17,0,1229515200,2008-12-17 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.77,,262.58,260.55,257.92,267.99,1009.0,,,90.0,1.57,295.0,,,,0.38,,100.0,600.0,Snow,light snow,13d
2008-12-17,0,1229518800,2008-12-17 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.73,,262.29,259.98,257.73,267.96,1009.0,,,88.0,1.85,303.0,,,,0.16,,94.0,600.0,Snow,light snow,13d
2008-12-17,0,1229522400,2008-12-17 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.49,,261.8,259.92,257.37,267.68,1009.0,,,86.0,1.73,316.0,,,,,,85.0,804.0,Clouds,overcast clouds,04d
2008-12-17,0,1229526000,2008-12-17 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.2,,261.25,259.94,257.02,267.49,1010.0,,,84.0,1.55,325.0,,,,,,64.0,803.0,Clouds,broken clouds,04d
2008-12-17,0,1229529600,2008-12-17 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.9,,261.22,259.66,256.52,267.47,1011.0,,,86.0,1.52,323.0,,,,,,50.0,802.0,Clouds,scattered clouds,03n
2008-12-17,0,1229533200,2008-12-17 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.63,,259.83,258.35,255.03,266.33,1012.0,,,85.0,1.46,327.0,,,,,,51.0,803.0,Clouds,broken clouds,04n
2008-12-17,0,1229536800,2008-12-17 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.95,,259.16,257.42,254.47,265.76,1013.0,,,85.0,1.53,326.0,,,,,,47.0,802.0,Clouds,scattered clouds,03n
2008-12-17,0,1229540400,2008-12-17 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.41,,259.74,258.14,255.5,266.34,1014.0,,,86.0,1.44,327.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2008-12-17,0,1229544000,2008-12-17 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.23,,259.69,257.28,255.35,266.13,1014.0,,,87.0,1.75,325.0,,,,,,57.0,803.0,Clouds,broken clouds,04n
2008-12-17,0,1229547600,2008-12-17 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.42,,259.02,256.51,254.41,265.38,1015.0,,,88.0,1.67,321.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2008-12-17,0,1229551200,2008-12-17 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.55,,258.28,255.0,253.75,264.17,1015.0,,,89.0,1.92,333.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2008-12-17,0,1229554800,2008-12-17 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.68,,258.16,255.29,253.76,264.29,1014.0,,,87.0,1.85,325.0,,,,,,77.0,803.0,Clouds,broken clouds,04n
