date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-10-22,0,1540198800,2018-10-22 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.58,,271.57,273.58,268.5,278.07,1022.0,,,85.0,1.06,64.0,,,,,,84.0,803.0,Clouds,broken clouds,04d
2018-10-22,0,1540202400,2018-10-22 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.42,,271.26,272.74,270.1,278.66,1022.0,,,78.0,1.57,79.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2018-10-22,0,1540206000,2018-10-22 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.99,,270.96,274.78,271.65,280.07,1021.0,,,68.0,1.4,90.0,,,,,,18.0,801.0,Clouds,few clouds,02d
2018-10-22,0,1540209600,2018-10-22 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.72,,270.67,275.67,272.34,280.84,1020.0,,,63.0,1.36,91.0,,,,,,14.0,801.0,Clouds,few clouds,02d
2018-10-22,0,1540213200,2018-10-22 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.24,,270.12,277.24,272.76,281.5,1020.0,,,58.0,1.26,81.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2018-10-22,0,1540216800,2018-10-22 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.85,,269.78,277.85,273.11,282.22,1020.0,,,54.0,0.98,58.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2018-10-22,0,1540220400,2018-10-22 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.72,,269.89,277.72,272.8,282.17,1020.0,,,55.0,0.85,45.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2018-10-22,0,1540224000,2018-10-22 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.81,,272.18,276.81,271.72,281.54,1020.0,,,71.0,0.74,43.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2018-10-22,0,1540227600,2018-10-22 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.06,,269.27,275.06,269.19,279.74,1021.0,,,63.0,0.63,14.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-22,0,1540231200,2018-10-22 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.41,,269.11,273.41,268.16,278.0,1022.0,,,70.0,0.54,2.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2018-10-22,0,1540234800,2018-10-22 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.41,,268.82,272.41,267.13,276.92,1023.0,,,74.0,0.55,22.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-22,0,1540238400,2018-10-22 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.6,,268.5,271.6,266.28,275.99,1023.0,,,77.0,0.57,17.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-22,0,1540242000,2018-10-22 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.3,,268.38,270.3,264.58,274.67,1024.0,,,85.0,0.53,4.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-22,0,1540245600,2018-10-22 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.18,,267.28,269.18,263.13,273.67,1025.0,,,85.0,0.62,344.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2018-10-22,0,1540249200,2018-10-22 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.2,,266.61,267.2,261.34,271.87,1025.0,,,95.0,0.35,323.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2018-10-23,0,1540252800,2018-10-23 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.72,,266.49,266.72,260.94,271.28,1025.0,,,98.0,0.3,309.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2018-10-23,0,1540256400,2018-10-23 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.73,,266.26,266.73,261.15,271.33,1024.0,,,96.0,0.26,306.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-10-23,0,1540260000,2018-10-23 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.05,,265.7,266.05,260.62,270.71,1024.0,,,97.0,0.34,306.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-10-23,0,1540263600,2018-10-23 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.19,,265.72,266.19,260.86,270.91,1025.0,,,96.0,0.52,314.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-10-23,0,1540267200,2018-10-23 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,265.8,,265.21,265.8,260.56,270.71,1025.0,,,95.0,0.69,314.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-10-23,0,1540270800,2018-10-23 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.18,,265.47,266.18,261.05,271.13,1025.0,,,94.0,0.74,293.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-10-23,0,1540274400,2018-10-23 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.36,,265.4,266.36,261.28,271.15,1025.0,,,92.0,0.92,302.0,,,,,,63.0,803.0,Clouds,broken clouds,04d
2018-10-23,0,1540278000,2018-10-23 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.3,,265.95,267.3,262.28,272.21,1025.0,,,89.0,0.86,303.0,,,,,,46.0,802.0,Clouds,scattered clouds,03d
2018-10-23,0,1540281600,2018-10-23 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.61,,268.51,271.61,266.34,276.56,1026.0,,,77.0,0.81,295.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-23,0,1540285200,2018-10-23 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.09,,269.11,275.09,269.71,279.95,1025.0,,,62.0,0.87,304.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-23,0,1540288800,2018-10-23 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.28,,268.86,277.28,271.74,281.99,1025.0,,,52.0,0.81,314.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-23,0,1540292400,2018-10-23 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.65,,268.55,278.65,272.93,283.33,1024.0,,,46.0,0.95,313.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-23,0,1540296000,2018-10-23 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.67,,268.03,279.67,273.87,284.37,1023.0,,,41.0,1.31,303.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2018-10-23,0,1540299600,2018-10-23 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.04,,268.04,279.18,274.02,284.81,1023.0,,,40.0,1.56,312.0,,,,,,49.0,802.0,Clouds,scattered clouds,03d
2018-10-23,0,1540303200,2018-10-23 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.0,,267.71,279.19,273.77,284.89,1022.0,,,39.0,1.51,316.0,,,,,,92.0,804.0,Clouds,overcast clouds,04d
2018-10-23,0,1540306800,2018-10-23 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.48,,268.16,278.52,273.09,284.46,1022.0,,,42.0,1.58,318.0,,,,,,23.0,801.0,Clouds,few clouds,02d
2018-10-23,0,1540310400,2018-10-23 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.96,,268.96,276.71,271.39,282.88,1022.0,,,50.0,1.63,308.0,,,,,,27.0,802.0,Clouds,scattered clouds,03d
2018-10-23,0,1540314000,2018-10-23 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.01,,268.05,272.78,267.94,279.67,1023.0,,,57.0,2.07,308.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-23,0,1540317600,2018-10-23 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.44,,267.33,270.74,267.27,278.16,1024.0,,,60.0,2.25,312.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-23,0,1540321200,2018-10-23 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.43,,267.15,269.52,266.63,277.03,1024.0,,,64.0,2.28,317.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-23,0,1540324800,2018-10-23 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.9,,267.68,268.88,266.2,276.62,1024.0,,,70.0,2.29,319.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-23,0,1540328400,2018-10-23 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.42,,267.86,268.45,265.68,276.3,1024.0,,,74.0,2.18,321.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-23,0,1540332000,2018-10-23 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.06,,267.35,267.61,265.37,275.94,1024.0,,,73.0,2.54,321.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-23,0,1540335600,2018-10-23 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.93,,267.22,267.66,265.41,275.9,1023.0,,,73.0,2.36,315.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540339200,2018-10-24 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.74,,267.2,267.34,265.55,275.72,1023.0,,,74.0,2.44,313.0,,,,,,16.0,801.0,Clouds,few clouds,02n
2018-10-24,0,1540342800,2018-10-24 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.33,,266.95,266.75,265.22,275.4,1024.0,,,75.0,2.53,313.0,,,,,,21.0,801.0,Clouds,few clouds,02n
2018-10-24,0,1540346400,2018-10-24 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.17,,266.8,266.62,265.2,275.28,1023.0,,,75.0,2.48,318.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540350000,2018-10-24 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.65,,265.98,266.17,264.89,274.73,1023.0,,,73.0,2.34,320.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540353600,2018-10-24 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.4,,265.25,265.8,263.48,274.68,1022.0,,,70.0,2.4,314.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540357200,2018-10-24 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.08,,265.91,266.42,265.64,275.09,1022.0,,,70.0,2.56,314.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540360800,2018-10-24 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.03,,265.86,266.32,265.66,275.01,1022.0,,,70.0,2.6,313.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540364400,2018-10-24 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.45,,266.2,268.9,265.97,276.89,1022.0,,,64.0,1.86,308.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540368000,2018-10-24 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.26,,267.63,271.79,268.29,279.55,1022.0,,,58.0,2.17,313.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540371600,2018-10-24 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.97,,269.48,275.03,270.71,281.77,1022.0,,,56.0,2.11,319.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540375200,2018-10-24 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.19,,270.89,277.51,272.6,283.72,1020.0,,,54.0,2.23,313.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540378800,2018-10-24 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.73,,271.23,279.39,274.01,285.06,1020.0,,,50.0,2.15,328.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540382400,2018-10-24 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,282.07,,271.58,280.88,275.29,286.39,1019.0,,,47.0,2.25,333.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540386000,2018-10-24 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,283.07,,272.13,282.03,276.22,287.48,1019.0,,,46.0,2.28,331.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540389600,2018-10-24 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,283.17,,271.95,281.4,276.24,287.65,1019.0,,,45.0,2.25,323.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540393200,2018-10-24 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,282.27,,272.0,281.22,275.33,286.83,1019.0,,,48.0,2.12,321.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540396800,2018-10-24 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.28,,272.65,279.25,273.57,285.03,1019.0,,,58.0,1.75,322.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2018-10-24,0,1540400400,2018-10-24 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.23,,272.02,273.92,269.5,281.47,1020.0,,,73.0,2.35,325.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540404000,2018-10-24 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.37,,271.07,272.01,268.36,279.79,1021.0,,,77.0,2.09,330.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540407600,2018-10-24 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.03,,270.77,271.95,267.92,279.19,1021.0,,,77.0,1.82,329.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-24,0,1540411200,2018-10-24 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.15,,270.4,272.27,268.04,278.96,1020.0,,,74.0,1.68,327.0,,,,,,11.0,801.0,Clouds,few clouds,02n
2018-10-24,0,1540414800,2018-10-24 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.71,,270.02,271.82,267.59,278.43,1020.0,,,74.0,1.64,323.0,,,,,,14.0,801.0,Clouds,few clouds,02n
2018-10-24,0,1540418400,2018-10-24 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.38,,269.58,271.27,267.31,277.87,1019.0,,,73.0,1.76,328.0,,,,,,40.0,802.0,Clouds,scattered clouds,03n
2018-10-24,0,1540422000,2018-10-24 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.79,,269.19,270.89,266.81,277.43,1020.0,,,74.0,1.56,319.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2018-10-25,0,1540425600,2018-10-25 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.32,,268.89,270.6,266.62,277.16,1019.0,,,75.0,1.41,316.0,,,,,,26.0,802.0,Clouds,scattered clouds,03n
2018-10-25,0,1540429200,2018-10-25 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.98,,268.4,271.98,266.89,276.81,1019.0,,,74.0,1.25,308.0,,,,,,24.0,801.0,Clouds,few clouds,02n
2018-10-25,0,1540432800,2018-10-25 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.33,,268.58,272.33,267.99,276.93,1019.0,,,73.0,1.3,290.0,,,,,,17.0,801.0,Clouds,few clouds,02n
2018-10-25,0,1540436400,2018-10-25 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.52,,268.28,270.63,268.53,276.76,1019.0,,,70.0,1.53,281.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540440000,2018-10-25 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.17,,267.08,270.2,268.09,276.17,1018.0,,,65.0,1.55,279.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540443600,2018-10-25 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.56,,266.71,270.58,268.44,276.44,1019.0,,,61.0,1.59,280.0,,,,,,9.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540447200,2018-10-25 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.6,,266.17,270.63,268.55,276.41,1019.0,,,58.0,1.59,284.0,,,,,,14.0,801.0,Clouds,few clouds,02n
2018-10-25,0,1540450800,2018-10-25 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.94,,267.64,271.14,267.89,277.41,1019.0,,,64.0,1.51,285.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2018-10-25,0,1540454400,2018-10-25 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.24,,269.97,275.24,269.8,280.04,1019.0,,,66.0,1.3,288.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-25,0,1540458000,2018-10-25 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.26,,270.55,278.26,272.81,282.97,1019.0,,,56.0,1.14,275.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-25,0,1540461600,2018-10-25 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.01,,269.65,280.01,274.23,284.49,1019.0,,,46.0,1.04,277.0,,,,,,12.0,801.0,Clouds,few clouds,02d
2018-10-25,0,1540465200,2018-10-25 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,281.26,,268.72,281.26,275.75,285.6,1018.0,,,39.0,1.11,269.0,,,,,,29.0,802.0,Clouds,scattered clouds,03d
2018-10-25,0,1540468800,2018-10-25 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,281.96,,268.33,281.96,276.55,286.29,1017.0,,,36.0,1.32,276.0,,,,,,22.0,801.0,Clouds,few clouds,02d
2018-10-25,0,1540472400,2018-10-25 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.94,,266.07,279.07,277.87,281.68,1016.0,,,34.0,1.56,277.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-25,0,1540476000,2018-10-25 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.77,,265.94,278.91,277.97,281.68,1015.0,,,34.0,1.53,275.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-25,0,1540479600,2018-10-25 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,281.06,,268.56,281.06,275.62,285.58,1015.0,,,39.0,1.17,274.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2018-10-25,0,1540483200,2018-10-25 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.85,,269.69,278.04,273.09,283.83,1016.0,,,50.0,1.39,274.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2018-10-25,0,1540486800,2018-10-25 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.99,,267.19,275.73,271.7,281.27,1016.0,,,46.0,1.53,278.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540490400,2018-10-25 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.58,,267.0,273.85,270.28,279.51,1016.0,,,50.0,1.73,280.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540494000,2018-10-25 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.54,,266.81,272.5,269.44,278.54,1016.0,,,53.0,1.85,282.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540497600,2018-10-25 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.48,,267.17,271.39,268.62,277.5,1016.0,,,59.0,1.76,282.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540501200,2018-10-25 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.72,,266.68,270.64,268.16,276.83,1016.0,,,60.0,1.67,282.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540504800,2018-10-25 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.35,,267.43,270.47,268.07,276.58,1017.0,,,66.0,1.51,281.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-25,0,1540508400,2018-10-25 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.14,,267.91,270.33,267.96,276.46,1016.0,,,70.0,1.45,276.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-26,0,1540512000,2018-10-26 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.05,,267.99,272.05,267.97,276.45,1015.0,,,71.0,1.28,274.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-26,0,1540515600,2018-10-26 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.75,,268.18,271.75,267.76,276.15,1015.0,,,74.0,1.19,274.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-26,0,1540519200,2018-10-26 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.53,,267.97,269.83,267.7,275.97,1014.0,,,74.0,1.34,270.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-26,0,1540522800,2018-10-26 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.71,,268.14,269.54,267.98,276.28,1013.0,,,74.0,1.63,272.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-26,0,1540526400,2018-10-26 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.64,,268.07,269.36,267.9,276.37,1013.0,,,74.0,1.7,272.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-26,0,1540530000,2018-10-26 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.28,,267.56,269.0,265.47,276.01,1013.0,,,73.0,1.66,273.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-10-26,0,1540533600,2018-10-26 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.35,,267.47,269.1,265.77,276.03,1013.0,,,72.0,1.65,271.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2018-10-26,0,1540537200,2018-10-26 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.07,,268.49,270.37,267.87,277.12,1013.0,,,74.0,1.38,278.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2018-10-26,0,1540540800,2018-10-26 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.08,,269.68,272.43,269.16,278.97,1013.0,,,70.0,1.52,274.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-26,0,1540544400,2018-10-26 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.75,,269.08,276.75,271.73,281.04,1013.0,,,55.0,1.17,271.0,,,,,,22.0,801.0,Clouds,few clouds,02d
2018-10-26,0,1540548000,2018-10-26 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.53,,265.72,276.54,272.66,281.62,1013.0,,,39.0,1.39,275.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-10-26,0,1540551600,2018-10-26 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.32,,265.75,278.32,273.68,282.28,1012.0,,,37.0,1.19,263.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2018-10-26,0,1540555200,2018-10-26 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.98,,266.59,278.98,274.39,282.95,1011.0,,,38.0,1.3,256.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-10-26,0,1540558800,2018-10-26 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.31,,266.85,278.63,274.72,283.3,1010.0,,,38.0,1.34,256.0,,,,,,86.0,804.0,Clouds,overcast clouds,04d
2018-10-26,0,1540562400,2018-10-26 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.07,,266.96,279.07,274.44,283.05,1009.0,,,39.0,1.25,249.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2018-10-26,0,1540566000,2018-10-26 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.36,,267.52,278.36,273.6,282.24,1009.0,,,43.0,0.83,236.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2018-10-26,0,1540569600,2018-10-26 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.17,,266.29,277.17,272.27,281.21,1009.0,,,42.0,0.94,224.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-10-26,0,1540573200,2018-10-26 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.03,,266.9,276.03,271.5,279.99,1009.0,,,48.0,0.96,226.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-10-26,0,1540576800,2018-10-26 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.26,,267.19,275.26,270.58,279.25,1010.0,,,52.0,1.03,234.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2018-10-26,0,1540580400,2018-10-26 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.56,,267.26,274.56,269.87,278.68,1010.0,,,55.0,1.01,236.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2018-10-26,0,1540584000,2018-10-26 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.08,,267.48,274.08,269.35,278.33,1009.0,,,58.0,0.98,239.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2018-10-26,0,1540587600,2018-10-26 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.86,,267.69,273.86,268.94,278.16,1009.0,,,60.0,1.09,250.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2018-10-26,0,1540591200,2018-10-26 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.69,,267.93,270.79,267.75,277.14,1009.0,,,67.0,1.55,255.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
