date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2021-10-03,0,1633226400,2021-10-03 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.22,,269.74,268.23,268.37,272.12,1017.0,,,96.0,1.4,141.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-03,0,1633230000,2021-10-03 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.98,,268.13,266.81,268.15,270.4,1017.0,,,93.0,1.41,134.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-03,0,1633233600,2021-10-03 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.79,,268.06,266.28,267.6,270.4,1016.0,,,94.0,1.58,133.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-03,0,1633237200,2021-10-03 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.55,,267.83,266.34,267.6,269.85,1016.0,,,94.0,1.4,127.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-03,0,1633240800,2021-10-03 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.96,,267.98,266.14,267.6,269.85,1016.0,,,92.0,1.78,122.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633244400,2021-10-03 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.84,,268.47,267.07,268.15,272.98,1017.0,,,89.0,1.84,123.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633248000,2021-10-03 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.12,,267.93,267.15,268.71,271.56,1017.0,,,83.0,2.01,122.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633251600,2021-10-03 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.23,,267.75,267.17,268.77,271.56,1017.0,,,81.0,2.09,127.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633255200,2021-10-03 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.7,,269.32,267.89,268.77,272.12,1016.0,,,89.0,1.96,129.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633258800,2021-10-03 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.69,,269.89,269.18,268.77,275.94,1015.0,,,86.0,1.86,125.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633262400,2021-10-03 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.6,,268.95,267.46,268.77,272.74,1015.0,,,87.0,2.2,122.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633266000,2021-10-03 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.46,,269.53,268.96,269.32,272.74,1015.0,,,85.0,1.83,117.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633269600,2021-10-03 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.17,,269.24,268.52,269.32,274.65,1015.0,,,85.0,1.9,123.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633273200,2021-10-03 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.51,,269.85,269.15,269.32,274.65,1015.0,,,87.0,1.74,122.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633276800,2021-10-03 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.45,,269.79,269.2,269.32,274.09,1015.0,,,87.0,1.66,137.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633280400,2021-10-03 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.4,,269.28,267.99,268.93,272.12,1016.0,,,91.0,1.66,138.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-03,0,1633284000,2021-10-03 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.39,,269.78,270.39,268.71,272.12,1017.0,,,95.0,1.12,126.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-03,0,1633287600,2021-10-03 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.05,,269.57,270.05,268.15,271.56,1017.0,,,96.0,0.99,109.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-03,0,1633291200,2021-10-03 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.99,,269.99,269.99,268.15,271.56,1017.0,,,100.0,1.29,127.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-03,0,1633294800,2021-10-03 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.88,,269.88,267.53,268.15,271.56,1017.0,,,100.0,1.58,124.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-03,0,1633298400,2021-10-03 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.72,,269.72,269.72,267.43,271.01,1017.0,,,100.0,0.97,147.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-03,0,1633302000,2021-10-03 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.72,,269.72,269.72,266.87,271.01,1017.0,,,100.0,1.13,121.0,,,,1.0,,99.0,601.0,Snow,snow,13n
2021-10-04,0,1633305600,2021-10-04 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.77,,269.77,267.72,266.87,271.01,1017.0,,,100.0,1.4,124.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-04,0,1633309200,2021-10-04 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.64,,269.64,269.64,268.15,271.01,1017.0,,,100.0,1.27,132.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-04,0,1633312800,2021-10-04 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.48,,269.48,269.48,267.6,271.01,1017.0,,,100.0,1.06,128.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-04,0,1633316400,2021-10-04 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.63,,269.63,269.63,267.6,271.01,1016.0,,,100.0,1.23,131.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-04,0,1633320000,2021-10-04 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.43,,269.43,269.43,267.6,271.01,1016.0,,,100.0,1.15,125.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-04,0,1633323600,2021-10-04 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.12,,269.12,269.12,267.05,271.01,1017.0,,,100.0,1.21,125.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-04,0,1633327200,2021-10-04 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.8,,268.8,268.8,266.5,271.01,1017.0,,,100.0,1.02,129.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-04,0,1633330800,2021-10-04 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.02,,269.02,269.02,266.5,271.01,1017.0,,,100.0,1.02,118.0,,,,1.0,,100.0,601.0,Snow,snow,13d
2021-10-04,0,1633334400,2021-10-04 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.96,,268.48,268.96,266.5,271.01,1018.0,,,96.0,1.26,118.0,,,,1.0,,99.0,601.0,Snow,snow,13d
2021-10-04,0,1633338000,2021-10-04 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.95,,269.22,267.75,265.94,273.51,1017.0,,,94.0,1.5,120.0,,,,1.0,,100.0,601.0,Snow,snow,13d
2021-10-04,0,1633341600,2021-10-04 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.85,,270.73,270.85,269.04,273.85,1017.0,,,99.0,1.25,118.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2021-10-04,0,1633345200,2021-10-04 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.15,,270.41,268.47,269.27,273.85,1016.0,,,94.0,1.92,119.0,,,,1.0,,84.0,601.0,Snow,snow,13d
2021-10-04,0,1633348800,2021-10-04 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.65,,271.04,268.68,267.43,274.07,1016.0,,,95.0,2.21,114.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2021-10-04,0,1633352400,2021-10-04 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.85,,270.11,268.11,267.61,274.07,1016.0,,,94.0,1.93,117.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2021-10-04,0,1633356000,2021-10-04 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.95,,269.57,268.59,266.87,274.07,1015.0,,,89.0,1.68,109.0,,,,1.0,,100.0,601.0,Snow,snow,13d
2021-10-04,0,1633359600,2021-10-04 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.97,,269.58,268.42,268.72,274.07,1015.0,,,89.0,1.81,109.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-04,0,1633363200,2021-10-04 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.21,,269.73,267.44,267.61,273.3,1015.0,,,96.0,1.88,115.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-04,0,1633366800,2021-10-04 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.14,,269.9,267.37,267.61,272.12,1015.0,,,98.0,1.87,106.0,,,,1.0,,100.0,601.0,Snow,snow,13d
2021-10-04,0,1633370400,2021-10-04 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.05,,269.81,267.88,267.05,272.74,1014.0,,,98.0,1.49,104.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-04,0,1633374000,2021-10-04 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.44,,269.2,269.44,267.05,271.11,1014.0,,,98.0,1.15,99.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-04,0,1633377600,2021-10-04 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.74,,268.74,268.74,266.5,271.67,1014.0,,,100.0,0.84,97.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-04,0,1633381200,2021-10-04 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.35,,268.35,268.35,266.5,271.11,1014.0,,,100.0,1.08,81.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-04,0,1633384800,2021-10-04 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.94,,267.94,267.94,265.2,271.11,1012.0,,,100.0,1.15,60.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-04,0,1633388400,2021-10-04 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.02,,268.02,268.02,266.5,270.55,1012.0,,,100.0,1.02,117.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-05,0,1633392000,2021-10-05 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.63,,267.63,267.63,265.2,270.55,1013.0,,,100.0,0.63,140.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2021-10-05,0,1633395600,2021-10-05 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.0,,268.0,268.0,265.2,271.11,1012.0,,,100.0,0.44,134.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2021-10-05,0,1633399200,2021-10-05 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.13,,268.13,268.13,265.2,269.34,1012.0,,,100.0,0.5,97.0,,,,1.0,,98.0,601.0,Snow,snow,13n
2021-10-05,0,1633402800,2021-10-05 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.72,,267.72,267.72,266.55,269.34,1011.0,,,100.0,0.25,357.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-05,0,1633406400,2021-10-05 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.66,,267.66,267.66,265.99,269.34,1011.0,,,100.0,0.41,321.0,,,,1.0,,100.0,601.0,Snow,snow,13n
2021-10-05,0,1633410000,2021-10-05 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.53,,267.53,267.53,264.65,269.34,1012.0,,,100.0,0.73,300.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2021-10-05,0,1633413600,2021-10-05 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.63,,267.63,267.63,264.65,269.34,1012.0,,,100.0,0.95,283.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2021-10-05,0,1633417200,2021-10-05 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.34,,268.34,268.34,265.2,269.79,1013.0,,,100.0,1.12,276.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2021-10-05,0,1633420800,2021-10-05 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.94,,269.82,267.63,266.31,272.01,1013.0,,,99.0,1.56,275.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2021-10-05,0,1633424400,2021-10-05 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.49,,269.11,267.66,266.55,272.68,1013.0,,,89.0,1.95,268.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2021-10-05,0,1633428000,2021-10-05 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.47,,267.56,266.37,268.71,270.6,1013.0,,,85.0,2.03,259.0,,,,,,69.0,803.0,Clouds,broken clouds,04d
2021-10-05,0,1633431600,2021-10-05 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.7,,267.16,267.62,268.71,272.98,1013.0,,,74.0,2.17,258.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
