date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-10-02,0,1506913200,2017-10-02 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.83,,270.73,272.83,267.63,277.55,1023.0,,,84.0,0.64,255.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2017-10-02,0,1506916800,2017-10-02 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.09,,270.99,273.09,268.0,277.76,1023.0,,,84.0,0.68,267.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2017-10-02,0,1506920400,2017-10-02 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.11,,271.15,273.11,268.07,277.78,1023.0,,,85.0,0.85,261.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2017-10-02,0,1506924000,2017-10-02 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.36,,271.23,273.36,268.34,277.99,1023.0,,,84.0,0.96,274.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506927600,2017-10-02 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.66,,271.64,273.66,268.5,278.3,1023.0,,,85.0,1.08,294.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506931200,2017-10-02 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.74,,270.91,274.74,269.42,279.29,1024.0,,,74.0,1.1,294.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506934800,2017-10-02 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.8,,270.8,275.8,270.17,280.15,1024.0,,,68.0,1.09,289.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506938400,2017-10-02 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.62,,271.32,276.62,270.94,281.05,1024.0,,,67.0,0.28,320.0,,0.11,,,,99.0,500.0,Rain,light rain,10d
2017-10-02,0,1506942000,2017-10-02 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.03,,271.67,277.03,271.59,281.23,1024.0,,,67.0,0.3,240.0,,0.13,,,,98.0,500.0,Rain,light rain,10d
2017-10-02,0,1506945600,2017-10-02 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.4,,269.1,273.4,272.97,273.88,1023.0,,,70.0,0.75,248.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506949200,2017-10-02 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.06,,272.35,278.06,272.76,281.96,1022.0,,,66.0,0.73,276.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506952800,2017-10-02 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.19,,272.35,279.19,273.88,282.95,1021.0,,,61.0,0.73,285.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506956400,2017-10-02 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.25,,272.6,279.25,273.89,283.23,1021.0,,,62.0,1.07,290.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506960000,2017-10-02 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.66,,272.86,278.66,273.35,282.81,1021.0,,,66.0,0.98,287.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506963600,2017-10-02 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.13,,273.89,278.13,272.93,282.42,1022.0,,,74.0,0.82,276.0,,,,,,92.0,804.0,Clouds,overcast clouds,04d
2017-10-02,0,1506967200,2017-10-02 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.38,,274.07,277.38,272.2,281.64,1023.0,,,79.0,1.18,284.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2017-10-02,0,1506970800,2017-10-02 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.55,,274.11,275.24,271.32,280.85,1023.0,,,84.0,1.52,283.0,,,,,,61.0,803.0,Clouds,broken clouds,04n
2017-10-02,0,1506974400,2017-10-02 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.61,,274.29,273.98,270.43,279.96,1023.0,,,91.0,1.66,286.0,,,,,,52.0,803.0,Clouds,broken clouds,04n
2017-10-02,0,1506978000,2017-10-02 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.74,,274.32,272.94,269.71,279.29,1023.0,,,97.0,1.69,282.0,,,,,,58.0,803.0,Clouds,broken clouds,04n
2017-10-02,0,1506981600,2017-10-02 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.06,,268.94,266.54,268.58,269.43,1023.0,,,99.0,1.61,281.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2017-10-02,0,1506985200,2017-10-02 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.64,,273.5,271.85,268.68,278.5,1023.0,,,99.0,1.57,277.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2017-10-03,0,1506988800,2017-10-03 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.45,,273.45,273.45,268.18,278.4,1022.0,,,100.0,1.25,283.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2017-10-03,0,1506992400,2017-10-03 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.44,,273.44,271.87,268.84,278.3,1022.0,,,100.0,1.41,279.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2017-10-03,0,1506996000,2017-10-03 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.88,,273.74,272.49,269.3,278.61,1021.0,,,99.0,1.34,273.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2017-10-03,0,1506999600,2017-10-03 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.47,,274.33,272.96,269.74,279.17,1021.0,,,99.0,1.46,275.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2017-10-03,0,1507003200,2017-10-03 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.63,,274.49,274.63,269.89,279.26,1021.0,,,99.0,1.26,268.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2017-10-03,0,1507006800,2017-10-03 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.83,,274.69,273.42,270.06,279.46,1020.0,,,99.0,1.43,271.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2017-10-03,0,1507010400,2017-10-03 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.8,,274.66,272.95,270.06,279.45,1020.0,,,99.0,1.73,274.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-03,0,1507014000,2017-10-03 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.37,,274.8,273.46,270.31,279.85,1020.0,,,96.0,1.85,276.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-03,0,1507017600,2017-10-03 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.54,,275.06,274.88,270.95,280.91,1020.0,,,90.0,1.79,277.0,,0.17,,,,92.0,500.0,Rain,light rain,10d
2017-10-03,0,1507021200,2017-10-03 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.69,,275.22,275.67,271.92,282.17,1020.0,,,84.0,2.32,287.0,,0.25,,,,43.0,500.0,Rain,light rain,10d
2017-10-03,0,1507024800,2017-10-03 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.58,,274.88,276.59,272.57,283.17,1020.0,,,77.0,2.47,294.0,,0.21,,,,65.0,500.0,Rain,light rain,10d
2017-10-03,0,1507028400,2017-10-03 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.5,,274.06,276.52,272.27,283.24,1019.0,,,73.0,2.43,299.0,,0.57,,,,48.0,500.0,Rain,light rain,10d
2017-10-03,0,1507032000,2017-10-03 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.7,,273.67,276.76,272.35,282.99,1019.0,,,70.0,2.43,302.0,,0.17,,,,50.0,500.0,Rain,light rain,10d
2017-10-03,0,1507035600,2017-10-03 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.12,,273.47,277.4,272.66,283.39,1019.0,,,67.0,2.26,299.0,,0.13,,,,50.0,500.0,Rain,light rain,10d
2017-10-03,0,1507039200,2017-10-03 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.56,,272.86,277.89,273.38,283.78,1019.0,,,62.0,2.3,308.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2017-10-03,0,1507042800,2017-10-03 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.91,,271.92,277.46,272.36,283.48,1019.0,,,60.0,1.94,316.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2017-10-03,0,1507046400,2017-10-03 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.0,,271.55,276.87,271.69,282.42,1020.0,,,62.0,1.54,322.0,,,,,,21.0,801.0,Clouds,few clouds,02d
2017-10-03,0,1507050000,2017-10-03 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.29,,272.23,276.29,270.16,281.09,1021.0,,,74.0,1.18,327.0,,,,,,10.0,800.0,Clear,sky is clear,01d
2017-10-03,0,1507053600,2017-10-03 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.88,,271.66,273.37,268.68,279.38,1022.0,,,78.0,1.5,321.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2017-10-03,0,1507057200,2017-10-03 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.15,,271.92,272.3,268.19,278.67,1023.0,,,84.0,1.66,315.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2017-10-03,0,1507060800,2017-10-03 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.48,,272.03,271.87,267.8,278.21,1024.0,,,89.0,1.44,316.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2017-10-03,0,1507064400,2017-10-03 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.27,,271.4,272.27,266.54,276.89,1024.0,,,93.0,0.79,310.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2017-10-03,0,1507068000,2017-10-03 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.9,,270.29,270.9,265.18,275.35,1024.0,,,95.0,0.88,314.0,,,,,,70.0,803.0,Clouds,broken clouds,04n
2017-10-03,0,1507071600,2017-10-03 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.64,,269.78,270.64,264.83,275.25,1024.0,,,93.0,1.1,309.0,,,,,,9.0,800.0,Clear,sky is clear,01n
2017-10-04,0,1507075200,2017-10-04 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.86,,268.88,269.86,263.63,274.25,1024.0,,,92.0,1.02,297.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2017-10-04,0,1507078800,2017-10-04 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.18,,268.2,269.18,262.81,273.64,1024.0,,,92.0,0.87,289.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2017-10-04,0,1507082400,2017-10-04 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.8,,267.82,268.8,262.48,273.22,1024.0,,,92.0,0.92,285.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2017-10-04,0,1507086000,2017-10-04 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.08,,267.23,268.08,261.77,272.43,1024.0,,,93.0,1.05,285.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2017-10-04,0,1507089600,2017-10-04 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.17,,267.2,268.17,261.87,272.38,1024.0,,,92.0,1.07,270.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2017-10-04,0,1507093200,2017-10-04 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.24,,267.01,268.24,262.05,272.37,1024.0,,,90.0,1.08,273.0,,,,,,41.0,802.0,Clouds,scattered clouds,03n
2017-10-04,0,1507096800,2017-10-04 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.53,,266.77,268.53,262.07,272.81,1024.0,,,86.0,1.0,277.0,,,,,,71.0,803.0,Clouds,broken clouds,04d
2017-10-04,0,1507100400,2017-10-04 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.9,,267.97,270.9,264.58,275.42,1025.0,,,78.0,1.25,278.0,,,,,,15.0,801.0,Clouds,few clouds,02d
2017-10-04,0,1507104000,2017-10-04 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.0,,268.25,275.0,269.36,279.61,1026.0,,,58.0,1.1,264.0,,,,,,14.0,801.0,Clouds,few clouds,02d
2017-10-04,0,1507107600,2017-10-04 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.16,,265.72,277.16,272.05,281.38,1026.0,,,40.0,1.11,251.0,,,,,,55.0,803.0,Clouds,broken clouds,04d
2017-10-04,0,1507111200,2017-10-04 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.21,,266.15,279.21,274.52,283.35,1026.0,,,36.0,0.9,257.0,,,,,,78.0,803.0,Clouds,broken clouds,04d
2017-10-04,0,1507114800,2017-10-04 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.44,,265.77,280.44,275.89,284.34,1024.0,,,32.0,1.26,257.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-04,0,1507118400,2017-10-04 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,281.12,,265.56,281.12,276.35,285.06,1023.0,,,30.0,1.29,268.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2017-10-04,0,1507122000,2017-10-04 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,281.43,,265.8,281.43,276.44,285.23,1023.0,,,30.0,1.2,279.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-04,0,1507125600,2017-10-04 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,281.29,,266.44,280.84,276.2,285.14,1022.0,,,32.0,1.36,279.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-10-04,0,1507129200,2017-10-04 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,281.13,,267.01,280.53,275.9,285.18,1022.0,,,34.0,1.47,285.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2017-10-04,0,1507132800,2017-10-04 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.2,,267.87,280.2,274.81,284.41,1023.0,,,39.0,1.26,284.0,,,,,,84.0,803.0,Clouds,broken clouds,04d
2017-10-04,0,1507136400,2017-10-04 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.78,,270.98,276.53,271.95,282.2,1024.0,,,60.0,1.61,284.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2017-10-04,0,1507140000,2017-10-04 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.98,,270.6,274.34,270.39,280.1,1024.0,,,66.0,1.71,282.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2017-10-04,0,1507143600,2017-10-04 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.85,,270.67,272.83,269.56,278.97,1024.0,,,72.0,1.87,283.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2017-10-04,0,1507147200,2017-10-04 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.97,,270.57,271.65,268.73,278.34,1025.0,,,76.0,2.0,286.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2017-10-04,0,1507150800,2017-10-04 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.37,,270.51,270.99,268.3,277.9,1025.0,,,79.0,1.97,287.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2017-10-04,0,1507154400,2017-10-04 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.25,,270.7,270.99,267.58,278.03,1025.0,,,81.0,1.86,285.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2017-10-04,0,1507158000,2017-10-04 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.92,,270.54,270.54,268.07,277.81,1024.0,,,82.0,1.91,281.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2017-10-05,0,1507161600,2017-10-05 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.43,,270.05,270.03,267.73,277.36,1023.0,,,82.0,1.87,284.0,,,,,,26.0,802.0,Clouds,scattered clouds,03n
2017-10-05,0,1507165200,2017-10-05 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.14,,269.48,272.14,267.67,277.05,1023.0,,,80.0,1.16,288.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2017-10-05,0,1507168800,2017-10-05 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.83,,268.26,269.76,267.65,276.7,1022.0,,,74.0,1.58,286.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2017-10-05,0,1507172400,2017-10-05 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.49,,267.77,268.88,267.53,276.29,1021.0,,,73.0,1.91,286.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2017-10-05,0,1507176000,2017-10-05 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.36,,266.99,268.74,267.5,276.1,1021.0,,,69.0,1.9,283.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2017-10-05,0,1507179600,2017-10-05 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.36,,266.3,268.7,267.61,276.2,1021.0,,,65.0,1.93,284.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2017-10-05,0,1507183200,2017-10-05 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.57,,265.95,269.07,267.9,276.46,1021.0,,,62.0,1.84,282.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2017-10-05,0,1507186800,2017-10-05 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.93,,266.31,271.8,268.92,279.28,1021.0,,,53.0,1.84,282.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2017-10-05,0,1507190400,2017-10-05 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.95,,265.83,275.5,271.17,281.52,1021.0,,,41.0,1.67,292.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2017-10-05,0,1507194000,2017-10-05 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.2,,264.84,279.0,274.32,284.38,1020.0,,,30.0,1.9,295.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2017-10-05,0,1507197600,2017-10-05 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,283.03,,264.0,281.86,277.37,287.16,1020.0,,,23.0,2.46,294.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2017-10-05,0,1507201200,2017-10-05 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,284.15,,263.27,281.83,278.36,288.36,1018.0,,,20.0,2.48,294.0,,,,,,0.0,800.0,Clear,sky is clear,01d
