date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2019-12-06,0,1575673200,2019-12-06 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.73,,255.35,253.24,253.15,263.72,1020.0,,,73.0,2.38,272.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2019-12-07,0,1575676800,2019-12-07 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.19,,255.25,252.33,253.71,262.66,1020.0,,,76.0,2.55,273.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2019-12-07,0,1575680400,2019-12-07 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.04,,256.49,253.12,254.23,263.16,1019.0,,,79.0,2.7,270.0,,,,,,30.0,802.0,Clouds,scattered clouds,03n
2019-12-07,0,1575684000,2019-12-07 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.33,,257.05,253.48,253.71,263.72,1019.0,,,81.0,2.69,274.0,,,,,,7.0,800.0,Clear,sky is clear,01n
2019-12-07,0,1575687600,2019-12-07 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.4,,256.26,252.34,253.71,262.66,1019.0,,,82.0,2.71,274.0,,,,,,7.0,800.0,Clear,sky is clear,01n
2019-12-07,0,1575691200,2019-12-07 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.23,,256.23,252.14,252.6,262.1,1019.0,,,83.0,2.71,275.0,,,,,,15.0,801.0,Clouds,few clouds,02n
2019-12-07,0,1575694800,2019-12-07 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.76,,257.13,252.77,252.54,263.72,1019.0,,,86.0,2.71,277.0,,,,,,17.0,801.0,Clouds,few clouds,02n
2019-12-07,0,1575698400,2019-12-07 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.68,,257.42,252.72,252.6,263.72,1019.0,,,89.0,2.68,280.0,,,,,,9.0,800.0,Clear,sky is clear,01n
2019-12-07,0,1575702000,2019-12-07 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.8,,255.79,250.58,251.74,260.83,1019.0,,,91.0,2.61,282.0,,,,,,14.0,801.0,Clouds,few clouds,02d
2019-12-07,0,1575705600,2019-12-07 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.09,,258.3,253.35,251.74,263.72,1020.0,,,93.0,2.58,283.0,,,,,,38.0,802.0,Clouds,scattered clouds,03d
2019-12-07,0,1575709200,2019-12-07 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.92,,260.12,255.7,252.74,265.39,1020.0,,,93.0,2.46,284.0,,,,,,22.0,801.0,Clouds,few clouds,02d
2019-12-07,0,1575712800,2019-12-07 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.16,,261.65,259.85,258.7,267.61,1021.0,,,80.0,2.24,281.0,,,,,,17.0,801.0,Clouds,few clouds,02d
2019-12-07,0,1575716400,2019-12-07 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.2,,263.37,262.04,260.88,269.09,1020.0,,,78.0,2.39,277.0,,,,,,23.0,801.0,Clouds,few clouds,02d
2019-12-07,0,1575720000,2019-12-07 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.21,,263.38,262.01,259.77,269.33,1019.0,,,78.0,2.42,284.0,,,,,,24.0,801.0,Clouds,few clouds,02d
2019-12-07,0,1575723600,2019-12-07 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.27,,263.58,262.12,258.74,270.03,1018.0,,,79.0,2.39,283.0,,,,,,25.0,802.0,Clouds,scattered clouds,03d
2019-12-07,0,1575727200,2019-12-07 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.97,,261.04,259.54,256.74,267.63,1018.0,,,77.0,2.3,280.0,,,,,,42.0,802.0,Clouds,scattered clouds,03d
2019-12-07,0,1575730800,2019-12-07 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.91,,260.0,258.49,259.23,265.39,1018.0,,,77.0,2.17,279.0,,,,,,42.0,802.0,Clouds,scattered clouds,03d
2019-12-07,0,1575734400,2019-12-07 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.09,,260.29,257.54,259.27,263.85,1019.0,,,85.0,2.16,282.0,,,,,,58.0,803.0,Clouds,broken clouds,04n
2019-12-07,0,1575738000,2019-12-07 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.32,,258.41,254.46,256.45,262.05,1020.0,,,92.0,2.07,284.0,,,,,,43.0,802.0,Clouds,scattered clouds,03n
2019-12-07,0,1575741600,2019-12-07 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.29,,258.62,254.72,255.38,261.63,1020.0,,,94.0,1.91,288.0,,,,,,19.0,801.0,Clouds,few clouds,02n
2019-12-07,0,1575745200,2019-12-07 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.77,,257.98,254.29,254.79,261.08,1020.0,,,93.0,1.82,287.0,,,,,,17.0,801.0,Clouds,few clouds,02n
2019-12-07,0,1575748800,2019-12-07 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.29,,257.51,253.93,255.38,261.55,1020.0,,,93.0,1.73,291.0,,,,,,11.0,801.0,Clouds,few clouds,02n
2019-12-07,0,1575752400,2019-12-07 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.0,,257.22,253.91,253.71,262.1,1020.0,,,93.0,1.59,294.0,,,,,,8.0,800.0,Clear,sky is clear,01n
2019-12-07,0,1575756000,2019-12-07 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.74,,257.19,257.74,254.77,259.96,1020.0,,,95.0,0.94,307.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2019-12-07,0,1575759600,2019-12-07 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.5,,256.95,257.5,253.87,259.83,1020.0,,,95.0,0.66,297.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2019-12-08,0,1575763200,2019-12-08 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.64,,255.98,256.64,253.66,259.83,1019.0,,,94.0,0.67,279.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2019-12-08,0,1575766800,2019-12-08 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.55,,255.54,256.55,252.87,259.27,1018.0,,,91.0,0.85,281.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2019-12-08,0,1575770400,2019-12-08 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.7,,255.34,256.7,253.58,259.27,1018.0,,,88.0,0.99,281.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2019-12-08,0,1575774000,2019-12-08 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.71,,254.86,256.71,253.71,259.27,1017.0,,,84.0,1.2,281.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2019-12-08,0,1575777600,2019-12-08 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.8,,254.56,252.8,253.71,259.27,1017.0,,,81.0,1.48,277.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2019-12-08,0,1575781200,2019-12-08 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.43,,253.67,251.92,253.67,259.27,1017.0,,,77.0,1.67,276.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2019-12-08,0,1575784800,2019-12-08 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.36,,253.04,251.98,252.04,259.27,1017.0,,,73.0,1.61,278.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2019-12-08,0,1575788400,2019-12-08 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.17,,252.57,252.06,252.04,259.83,1017.0,,,71.0,1.49,278.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2019-12-08,0,1575792000,2019-12-08 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.25,,253.17,253.47,250.74,265.88,1017.0,,,68.0,1.42,274.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2019-12-08,0,1575795600,2019-12-08 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.04,,255.55,256.4,251.74,267.48,1017.0,,,66.0,1.52,275.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2019-12-08,0,1575799200,2019-12-08 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.23,,258.55,261.42,260.15,267.48,1017.0,,,60.0,1.41,277.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2019-12-08,0,1575802800,2019-12-08 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.65,,260.1,262.67,260.15,268.21,1016.0,,,61.0,1.59,275.0,,,,,,63.0,803.0,Clouds,broken clouds,04d
2019-12-08,0,1575806400,2019-12-08 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.84,,260.46,262.34,259.78,268.16,1016.0,,,62.0,1.9,273.0,,,,,,66.0,803.0,Clouds,broken clouds,04d
2019-12-08,0,1575810000,2019-12-08 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.13,,260.56,262.79,259.97,267.61,1015.0,,,61.0,1.83,274.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2019-12-08,0,1575813600,2019-12-08 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.25,,257.43,260.63,260.87,267.48,1014.0,,,54.0,1.82,279.0,,,,,,85.0,804.0,Clouds,overcast clouds,04d
2019-12-08,0,1575817200,2019-12-08 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.52,,253.87,258.78,259.23,267.48,1014.0,,,45.0,1.74,277.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2019-12-08,0,1575820800,2019-12-08 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.04,,252.25,256.92,255.74,264.88,1014.0,,,44.0,1.82,273.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2019-12-08,0,1575824400,2019-12-08 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.54,,253.4,257.33,256.49,264.88,1014.0,,,47.0,1.91,270.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2019-12-08,0,1575828000,2019-12-08 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.64,,252.46,255.01,255.38,263.77,1015.0,,,51.0,1.97,268.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-08,0,1575831600,2019-12-08 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.47,,251.75,253.27,255.38,261.5,1015.0,,,53.0,2.18,272.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-08,0,1575835200,2019-12-08 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.71,,252.36,253.18,255.38,262.61,1015.0,,,55.0,2.4,273.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2019-12-08,0,1575838800,2019-12-08 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.56,,254.76,253.98,255.93,262.66,1015.0,,,64.0,2.53,273.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2019-12-08,0,1575842400,2019-12-08 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.65,,255.8,254.77,256.43,262.05,1015.0,,,70.0,2.11,277.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-08,0,1575846000,2019-12-08 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.13,,256.57,254.57,256.99,263.21,1015.0,,,72.0,2.59,275.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-09,0,1575849600,2019-12-09 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.83,,256.85,253.97,256.45,262.68,1014.0,,,76.0,2.76,267.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-09,0,1575853200,2019-12-09 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.37,,257.09,253.62,255.9,262.1,1013.0,,,81.0,2.62,268.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-09,0,1575856800,2019-12-09 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.12,,258.47,254.39,255.93,262.48,1012.0,,,86.0,2.71,268.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2019-12-09,0,1575860400,2019-12-09 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.38,,257.12,252.26,254.79,260.99,1012.0,,,89.0,2.75,272.0,,,,0.18,,61.0,600.0,Snow,light snow,13n
2019-12-09,0,1575864000,2019-12-09 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.13,,257.23,251.99,254.79,260.76,1012.0,,,92.0,2.73,276.0,,,,0.24,,39.0,600.0,Snow,light snow,13n
2019-12-09,0,1575867600,2019-12-09 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.27,,256.26,251.16,255.34,260.0,1013.0,,,91.0,2.6,277.0,,,,0.2,,75.0,600.0,Snow,light snow,13n
2019-12-09,0,1575871200,2019-12-09 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.88,,256.98,252.04,255.9,259.44,1013.0,,,92.0,2.5,274.0,,,,0.27,,86.0,600.0,Snow,light snow,13n
2019-12-09,0,1575874800,2019-12-09 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.54,,257.64,252.79,254.74,261.38,1014.0,,,92.0,2.52,277.0,,,,0.56,,74.0,601.0,Snow,snow,13n
2019-12-09,0,1575878400,2019-12-09 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.95,,259.04,255.04,255.74,260.88,1014.0,,,92.0,2.16,279.0,,,,0.2,,92.0,600.0,Snow,light snow,13d
2019-12-09,0,1575882000,2019-12-09 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.26,,259.1,255.68,258.15,262.93,1015.0,,,90.0,2.0,277.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2019-12-09,0,1575885600,2019-12-09 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.49,,258.58,256.52,258.21,263.74,1014.0,,,84.0,1.7,276.0,,,,0.21,,92.0,600.0,Snow,light snow,13d
2019-12-09,0,1575889200,2019-12-09 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.32,,260.51,258.87,258.21,268.15,1014.0,,,85.0,1.58,267.0,,,,0.45,,91.0,600.0,Snow,light snow,13d
2019-12-09,0,1575892800,2019-12-09 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.88,,260.08,258.12,258.73,268.15,1014.0,,,85.0,1.7,274.0,,,,0.63,,84.0,601.0,Snow,snow,13d
2019-12-09,0,1575896400,2019-12-09 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.91,,257.75,256.16,258.33,264.77,1013.0,,,82.0,1.56,275.0,,,,0.62,,81.0,601.0,Snow,snow,13d
2019-12-09,0,1575900000,2019-12-09 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.95,,258.43,255.16,258.53,265.32,1013.0,,,87.0,2.09,280.0,,,,0.32,,84.0,600.0,Snow,light snow,13d
2019-12-09,0,1575903600,2019-12-09 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.97,,258.32,255.84,258.53,265.32,1013.0,,,86.0,1.74,279.0,,,,0.38,,74.0,600.0,Snow,light snow,13d
2019-12-09,0,1575907200,2019-12-09 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.49,,258.1,253.68,257.83,262.28,1013.0,,,88.0,2.68,281.0,,,,0.51,,88.0,601.0,Snow,snow,13n
2019-12-09,0,1575910800,2019-12-09 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.51,,257.87,254.16,258.03,262.28,1014.0,,,86.0,2.38,285.0,,,,0.49,,70.0,600.0,Snow,light snow,13n
2019-12-09,0,1575914400,2019-12-09 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.05,,257.41,255.36,257.63,262.47,1015.0,,,86.0,1.48,292.0,,,,0.43,,61.0,600.0,Snow,light snow,13n
2019-12-09,0,1575918000,2019-12-09 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.7,,257.44,252.93,257.33,263.66,1016.0,,,89.0,2.55,292.0,,,,0.45,,63.0,600.0,Snow,light snow,13n
2019-12-09,0,1575921600,2019-12-09 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.27,,256.89,252.79,257.73,258.72,1017.0,,,88.0,2.32,290.0,,,,0.29,,72.0,600.0,Snow,light snow,13n
2019-12-09,0,1575925200,2019-12-09 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.33,,256.95,253.03,257.6,259.68,1017.0,,,88.0,2.22,286.0,,,,0.14,,79.0,600.0,Snow,light snow,13n
2019-12-09,0,1575928800,2019-12-09 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.3,,257.04,252.86,256.49,262.37,1018.0,,,89.0,2.3,303.0,,,,0.2,,59.0,600.0,Snow,light snow,13n
2019-12-09,0,1575932400,2019-12-09 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.14,,257.0,252.54,256.49,259.77,1019.0,,,90.0,2.38,304.0,,,,0.17,,76.0,600.0,Snow,light snow,13n
2019-12-10,0,1575936000,2019-12-10 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.8,,256.43,252.01,257.1,262.47,1020.0,,,88.0,2.46,303.0,,,,0.12,,71.0,600.0,Snow,light snow,13n
2019-12-10,0,1575939600,2019-12-10 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.42,,256.05,251.9,256.28,262.97,1021.0,,,88.0,2.26,299.0,,,,,,80.0,803.0,Clouds,broken clouds,04n
2019-12-10,0,1575943200,2019-12-10 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.21,,255.6,252.23,255.48,263.27,1022.0,,,86.0,1.95,297.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2019-12-10,0,1575946800,2019-12-10 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.99,,255.38,251.97,254.78,257.83,1023.0,,,86.0,1.95,297.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2019-12-10,0,1575950400,2019-12-10 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.92,,255.31,252.11,254.18,263.07,1024.0,,,86.0,1.84,302.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2019-12-10,0,1575954000,2019-12-10 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.79,,255.18,251.8,253.98,262.17,1024.0,,,86.0,1.92,302.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2019-12-10,0,1575957600,2019-12-10 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.46,,254.61,251.27,253.28,261.87,1025.0,,,84.0,1.99,300.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2019-12-10,0,1575961200,2019-12-10 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.05,,254.08,250.76,252.98,261.74,1026.0,,,83.0,2.01,301.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2019-12-10,0,1575964800,2019-12-10 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.51,,254.4,251.68,255.44,262.54,1026.0,,,82.0,1.82,300.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2019-12-10,0,1575968400,2019-12-10 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.95,,254.58,256.95,254.88,261.17,1028.0,,,80.0,1.27,307.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2019-12-10,0,1575972000,2019-12-10 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.76,,255.81,255.16,254.88,262.07,1028.0,,,76.0,1.43,307.0,,,,,,44.0,802.0,Clouds,scattered clouds,03d
2019-12-10,0,1575975600,2019-12-10 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.2,,256.33,256.27,255.98,268.66,1027.0,,,70.0,1.66,312.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2019-12-10,0,1575979200,2019-12-10 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.44,,255.44,256.57,258.18,267.48,1026.0,,,63.0,1.65,315.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2019-12-10,0,1575982800,2019-12-10 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.53,,255.79,257.8,259.58,266.07,1024.0,,,59.0,1.66,309.0,,,,,,12.0,801.0,Clouds,few clouds,02d
2019-12-10,0,1575986400,2019-12-10 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.79,,253.58,255.49,255.44,266.37,1023.0,,,56.0,1.81,303.0,,,,,,30.0,802.0,Clouds,scattered clouds,03d
2019-12-10,0,1575990000,2019-12-10 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.95,,251.26,253.67,255.44,262.47,1022.0,,,53.0,1.67,293.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2019-12-10,0,1575993600,2019-12-10 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.59,,251.84,253.41,256.5,261.43,1020.0,,,58.0,1.6,290.0,,,,,,8.0,800.0,Clear,sky is clear,01n
2019-12-10,0,1575997200,2019-12-10 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.1,,251.38,252.97,255.74,260.32,1020.0,,,58.0,1.55,292.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2019-12-10,0,1576000800,2019-12-10 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.57,,250.51,252.59,254.77,260.44,1019.0,,,56.0,1.46,291.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2019-12-10,0,1576004400,2019-12-10 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.31,,249.7,256.31,254.27,261.55,1020.0,,,53.0,1.25,290.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2019-12-10,0,1576008000,2019-12-10 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.89,,248.92,255.89,254.27,259.04,1020.0,,,51.0,1.11,293.0,,,,,,21.0,801.0,Clouds,few clouds,02n
2019-12-10,0,1576011600,2019-12-10 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.92,,248.54,255.92,253.71,259.04,1020.0,,,49.0,0.71,293.0,,,,,,77.0,803.0,Clouds,broken clouds,04n
2019-12-10,0,1576015200,2019-12-10 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.69,,249.3,255.69,253.73,259.04,1020.0,,,54.0,0.33,281.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2019-12-10,0,1576018800,2019-12-10 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.84,,248.67,255.84,252.6,256.64,1020.0,,,50.0,0.72,281.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2019-12-11,0,1576022400,2019-12-11 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.03,,247.79,256.03,253.15,256.5,1020.0,,,45.0,0.62,268.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2019-12-11,0,1576026000,2019-12-11 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.09,,247.4,256.09,252.04,256.64,1019.0,,,43.0,1.09,267.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2019-12-11,0,1576029600,2019-12-11 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.04,,248.28,253.18,252.6,258.16,1018.0,,,43.0,1.44,261.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2019-12-11,0,1576033200,2019-12-11 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.1,,246.69,252.05,252.6,257.93,1018.0,,,40.0,1.46,263.0,,,,,,68.0,803.0,Clouds,broken clouds,04n
2019-12-11,0,1576036800,2019-12-11 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.59,,246.46,250.98,253.12,258.16,1017.0,,,41.0,1.66,266.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2019-12-11,0,1576040400,2019-12-11 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.48,,246.83,250.71,252.04,258.16,1016.0,,,43.0,1.72,264.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-11,0,1576044000,2019-12-11 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,254.85,,247.12,250.3,252.04,256.82,1016.0,,,47.0,1.59,265.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-11,0,1576047600,2019-12-11 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.3,,247.75,250.84,251.74,256.82,1016.0,,,48.0,1.58,266.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-12-11,0,1576051200,2019-12-11 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.54,,250.87,253.2,252.74,265.44,1015.0,,,53.0,1.67,267.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2019-12-11,0,1576054800,2019-12-11 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.87,,253.07,255.02,253.74,264.88,1015.0,,,58.0,1.54,265.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2019-12-11,0,1576058400,2019-12-11 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.22,,253.21,260.22,255.74,265.44,1016.0,,,52.0,0.91,275.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2019-12-11,0,1576062000,2019-12-11 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.15,,256.29,261.15,256.74,264.88,1014.0,,,64.0,1.24,267.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
