date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2009-11-08,0,1257652800,2009-11-08 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.75,,261.57,259.71,256.72,267.36,1003.0,,,90.0,1.42,310.0,,,,0.13,,100.0,600.0,Snow,light snow,13n
2009-11-08,0,1257656400,2009-11-08 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.41,,261.11,262.41,256.34,267.09,1003.0,,,89.0,1.26,325.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2009-11-08,0,1257660000,2009-11-08 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.0,,260.71,262.0,256.01,266.75,1002.0,,,89.0,1.05,334.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2009-11-08,0,1257663600,2009-11-08 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.56,,260.27,261.56,255.5,266.25,1002.0,,,89.0,1.09,336.0,,,,0.24,,100.0,600.0,Snow,light snow,13d
2009-11-08,0,1257667200,2009-11-08 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.8,,258.28,259.8,258.38,261.86,1002.0,,,87.0,0.77,353.0,,,,0.31,,100.0,600.0,Snow,light snow,13d
2009-11-08,0,1257670800,2009-11-08 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.41,,258.5,260.41,258.38,261.86,1002.0,,,84.0,1.05,3.0,,,,0.51,,100.0,601.0,Snow,snow,13d
2009-11-08,0,1257674400,2009-11-08 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.93,,260.98,262.93,257.24,267.42,1002.0,,,84.0,0.95,5.0,,,,0.68,,100.0,601.0,Snow,snow,13d
2009-11-08,0,1257678000,2009-11-08 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.57,,261.75,263.57,257.96,268.08,1001.0,,,85.0,1.07,2.0,,,,0.71,,100.0,601.0,Snow,snow,13d
2009-11-08,0,1257681600,2009-11-08 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.99,,262.16,263.99,258.44,268.52,1000.0,,,85.0,1.26,349.0,,,,0.65,,100.0,601.0,Snow,snow,13d
2009-11-08,0,1257685200,2009-11-08 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.56,,262.46,261.88,259.03,269.1,1000.0,,,83.0,1.37,344.0,,,,0.56,,100.0,601.0,Snow,snow,13d
2009-11-08,0,1257688800,2009-11-08 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.79,,262.82,262.03,259.21,269.4,999.0,,,84.0,1.42,344.0,,,,0.48,,100.0,600.0,Snow,light snow,13d
2009-11-08,0,1257692400,2009-11-08 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.51,,262.93,264.51,258.89,269.22,999.0,,,87.0,1.21,357.0,,,,0.53,,100.0,601.0,Snow,snow,13d
2009-11-08,0,1257696000,2009-11-08 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.36,,263.17,264.36,258.72,269.12,999.0,,,90.0,0.89,4.0,,,,0.57,,100.0,601.0,Snow,snow,13d
2009-11-08,0,1257699600,2009-11-08 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.76,,263.69,264.76,259.08,269.58,1000.0,,,91.0,1.13,359.0,,,,0.48,,100.0,600.0,Snow,light snow,13n
2009-11-08,0,1257703200,2009-11-08 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.46,,263.51,264.46,258.78,269.31,1000.0,,,92.0,0.85,358.0,,,,0.3,,100.0,600.0,Snow,light snow,13n
2009-11-08,0,1257706800,2009-11-08 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.05,,263.23,264.05,258.28,268.97,1000.0,,,93.0,0.92,352.0,,,,0.22,,100.0,600.0,Snow,light snow,13n
2009-11-08,0,1257710400,2009-11-08 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.02,,263.2,264.02,258.31,268.96,1000.0,,,93.0,1.17,349.0,,,,0.18,,100.0,600.0,Snow,light snow,13n
2009-11-08,0,1257714000,2009-11-08 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.68,,262.98,263.68,257.97,268.71,1000.0,,,94.0,1.18,345.0,,,,0.16,,100.0,600.0,Snow,light snow,13n
2009-11-08,0,1257717600,2009-11-08 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.93,,262.47,260.1,257.55,267.84,1000.0,,,96.0,1.34,13.0,,,,0.15,,98.0,600.0,Snow,light snow,13n
2009-11-08,0,1257721200,2009-11-08 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.14,,261.8,258.88,256.95,266.98,1000.0,,,97.0,1.48,11.0,,,,0.15,,98.0,600.0,Snow,light snow,13n
2009-11-09,0,1257724800,2009-11-09 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.6,,260.91,258.48,256.4,266.58,1001.0,,,94.0,1.39,353.0,,,,0.13,,99.0,600.0,Snow,light snow,13n
2009-11-09,0,1257728400,2009-11-09 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.73,,259.93,257.61,255.43,265.74,1001.0,,,93.0,1.34,357.0,,,,0.14,,99.0,600.0,Snow,light snow,13n
2009-11-09,0,1257732000,2009-11-09 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.38,,259.34,257.19,255.15,265.4,1002.0,,,91.0,1.35,352.0,,,,0.21,,100.0,600.0,Snow,light snow,13n
2009-11-09,0,1257735600,2009-11-09 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.32,,259.04,260.32,255.19,265.11,1002.0,,,89.0,1.33,353.0,,,,0.19,,98.0,600.0,Snow,light snow,13n
2009-11-09,0,1257739200,2009-11-09 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.7,,259.54,260.7,255.54,265.12,1002.0,,,90.0,1.29,343.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2009-11-09,0,1257742800,2009-11-09 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.03,,258.76,260.03,254.85,264.4,1002.0,,,89.0,1.29,339.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2009-11-09,0,1257746400,2009-11-09 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.26,,257.87,259.26,254.13,263.63,1003.0,,,88.0,1.3,339.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2009-11-09,0,1257750000,2009-11-09 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.89,10000.0,257.5,258.89,253.81,263.45,1038.0,,,88.0,0.0,0.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257753600,2009-11-09 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.63,10000.0,258.24,259.63,259.56,260.46,1038.0,,,88.0,0.0,0.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257757200,2009-11-09 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.37,,258.72,260.37,260.33,260.46,1006.0,,,86.0,0.96,357.0,,,,,,87.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257760800,2009-11-09 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.85,,262.15,263.85,258.35,268.25,1007.0,,,86.0,0.96,36.0,,,,,,94.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257764400,2009-11-09 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.18,,262.61,264.18,258.68,268.67,1007.0,,,87.0,0.9,57.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257768000,2009-11-09 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.19,,262.75,264.19,258.65,268.72,1007.0,,,88.0,1.0,54.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257771600,2009-11-09 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.78,,263.07,264.78,259.23,269.42,1006.0,,,86.0,1.06,30.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257775200,2009-11-09 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.89,,263.05,264.89,259.28,269.68,1007.0,,,85.0,0.74,10.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257778800,2009-11-09 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.79,,262.95,264.79,259.09,269.65,1007.0,,,85.0,1.15,347.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257782400,2009-11-09 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.87,,262.9,264.87,259.07,269.7,1008.0,,,84.0,1.22,334.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2009-11-09,0,1257786000,2009-11-09 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.09,,262.13,264.09,258.5,268.74,1009.0,,,84.0,1.27,318.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2009-11-09,0,1257789600,2009-11-09 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.69,,262.0,260.57,258.34,268.58,1009.0,,,86.0,1.52,317.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2009-11-09,0,1257793200,2009-11-09 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.75,,262.05,260.55,258.44,268.61,1010.0,,,86.0,1.56,317.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2009-11-09,0,1257796800,2009-11-09 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.91,,261.61,259.63,257.59,267.52,1010.0,,,89.0,1.54,318.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2009-11-09,0,1257800400,2009-11-09 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.53,,260.84,257.99,256.39,266.34,1011.0,,,94.0,1.57,317.0,,,,,,53.0,803.0,Clouds,broken clouds,04n
2009-11-09,0,1257804000,2009-11-09 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.37,,261.44,259.08,257.72,266.92,1011.0,,,92.0,1.51,316.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2009-11-09,0,1257807600,2009-11-09 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.94,,261.13,258.57,257.67,266.84,1011.0,,,93.0,1.52,306.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2009-11-10,0,1257811200,2009-11-10 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.88,,259.47,257.2,256.89,266.11,1011.0,,,88.0,1.59,304.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2009-11-10,0,1257814800,2009-11-10 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.81,,258.04,255.74,255.91,265.12,1011.0,,,85.0,1.7,297.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2009-11-10,0,1257818400,2009-11-10 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.49,,257.85,255.13,255.8,264.61,1011.0,,,86.0,1.82,297.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2009-11-10,0,1257822000,2009-11-10 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.79,,258.15,255.51,256.22,264.77,1011.0,,,86.0,1.8,295.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2009-11-10,0,1257825600,2009-11-10 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.8,,258.03,259.8,256.24,264.88,1012.0,,,85.0,1.16,295.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2009-11-10,0,1257829200,2009-11-10 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.69,,257.92,256.29,256.05,264.78,1012.0,,,85.0,1.4,294.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2009-11-10,0,1257832800,2009-11-10 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.21,,257.7,254.49,255.55,264.47,1012.0,,,87.0,1.98,299.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2009-11-10,0,1257836400,2009-11-10 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.0,10000.0,257.61,252.0,255.1,264.11,1043.0,,,88.0,5.1,230.0,,,,,,75.0,600.0,Snow,light snow,13d
2009-11-10,0,1257840000,2009-11-10 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.83,10000.0,258.18,252.83,259.13,260.96,1043.0,,,86.0,5.1,230.0,,,,,,75.0,600.0,Snow,light snow,13d
2009-11-10,0,1257843600,2009-11-10 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.92,,258.4,259.92,259.38,260.96,1013.0,,,87.0,1.24,311.0,,,,,,75.0,803.0,Clouds,broken clouds,04d
2009-11-10,0,1257847200,2009-11-10 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.46,,260.52,259.45,256.75,267.01,1013.0,,,84.0,1.39,320.0,,,,,,40.0,802.0,Clouds,scattered clouds,03d
2009-11-10,0,1257850800,2009-11-10 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.82,,261.32,263.82,257.75,268.16,1012.0,,,80.0,1.21,321.0,,,,,,47.0,802.0,Clouds,scattered clouds,03d
2009-11-10,0,1257854400,2009-11-10 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.83,,261.19,261.07,257.71,268.26,1011.0,,,79.0,1.36,325.0,,,,,,32.0,802.0,Clouds,scattered clouds,03d
2009-11-10,0,1257858000,2009-11-10 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.45,,261.51,264.45,258.3,268.84,1010.0,,,77.0,1.14,329.0,,,,,,34.0,802.0,Clouds,scattered clouds,03d
2009-11-10,0,1257861600,2009-11-10 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.32,,261.24,264.32,258.13,268.6,1010.0,,,76.0,1.31,332.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2009-11-10,0,1257865200,2009-11-10 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.16,,261.08,260.92,257.83,268.6,1010.0,,,76.0,1.61,332.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2009-11-10,0,1257868800,2009-11-10 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.81,,261.17,260.44,257.45,268.07,1010.0,,,79.0,1.65,319.0,,,,,,32.0,802.0,Clouds,scattered clouds,03d
2009-11-10,0,1257872400,2009-11-10 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.31,,260.11,258.86,256.74,266.67,1011.0,,,82.0,1.58,312.0,,,,,,27.0,802.0,Clouds,scattered clouds,03n
2009-11-10,0,1257876000,2009-11-10 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,262.07,,260.01,258.69,257.01,266.16,1011.0,,,83.0,1.53,309.0,,,,,,16.0,801.0,Clouds,few clouds,02n
2009-11-10,0,1257879600,2009-11-10 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,261.44,,259.65,258.02,256.67,265.61,1011.0,,,85.0,1.51,305.0,,,,,,22.0,801.0,Clouds,few clouds,02n
2009-11-10,0,1257883200,2009-11-10 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.81,,259.28,257.19,256.42,265.02,1011.0,,,87.0,1.56,300.0,,,,,,38.0,802.0,Clouds,scattered clouds,03n
2009-11-10,0,1257886800,2009-11-10 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.83,,259.04,256.07,255.59,264.26,1011.0,,,93.0,1.56,295.0,,,,,,25.0,802.0,Clouds,scattered clouds,03n
2009-11-10,0,1257890400,2009-11-10 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.66,,256.88,253.33,253.67,262.66,1010.0,,,93.0,1.67,296.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2009-11-10,0,1257894000,2009-11-10 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.73,,255.61,252.52,252.34,261.93,1010.0,,,90.0,1.56,296.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2009-11-11,0,1257897600,2009-11-11 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.31,,254.08,251.32,250.76,260.68,1010.0,,,89.0,1.4,295.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2009-11-11,0,1257901200,2009-11-11 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,253.87,,252.18,249.57,249.33,259.33,1009.0,,,85.0,1.44,295.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2009-11-11,0,1257904800,2009-11-11 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,253.51,,251.58,253.51,248.95,259.23,1009.0,,,83.0,1.26,299.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2009-11-11,0,1257908400,2009-11-11 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,252.08,,250.17,252.08,247.71,259.03,1009.0,,,83.0,1.27,299.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2009-11-11,0,1257912000,2009-11-11 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.02,,249.0,251.02,246.64,258.23,1009.0,,,82.0,1.26,300.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2009-11-11,0,1257915600,2009-11-11 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,251.21,,249.07,251.21,246.97,258.03,1009.0,,,81.0,1.3,297.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2009-11-11,0,1257919200,2009-11-11 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,249.79,,247.79,249.79,245.51,257.73,1009.0,,,82.0,1.15,297.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2009-11-11,0,1257922800,2009-11-11 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,249.51,,247.64,249.51,245.07,256.83,1009.0,,,83.0,1.05,298.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2009-11-11,0,1257926400,2009-11-11 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.76,,253.54,255.76,254.96,257.38,1009.0,,,81.0,1.05,297.0,,,,,,69.0,803.0,Clouds,broken clouds,04d
2009-11-11,0,1257930000,2009-11-11 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.48,,255.67,258.48,254.96,260.13,1009.0,,,77.0,1.2,294.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2009-11-11,0,1257933600,2009-11-11 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.48,,256.51,255.93,253.43,263.71,1008.0,,,76.0,1.45,302.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2009-11-11,0,1257937200,2009-11-11 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.51,,258.57,260.49,257.71,266.96,1008.0,,,64.0,1.46,302.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2009-11-11,0,1257940800,2009-11-11 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.81,,259.99,262.18,258.96,268.46,1008.0,,,65.0,1.36,301.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2009-11-11,0,1257944400,2009-11-11 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.44,,260.59,262.83,259.48,269.49,1008.0,,,65.0,1.39,300.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2009-11-11,0,1257948000,2009-11-11 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.33,,260.75,263.93,260.2,270.56,1008.0,,,61.0,1.35,298.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2009-11-11,0,1257951600,2009-11-11 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,265.46,,260.44,262.85,259.17,269.95,1009.0,,,64.0,1.39,297.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2009-11-11,0,1257955200,2009-11-11 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,263.37,,260.02,260.35,257.23,267.82,1009.0,,,74.0,1.45,295.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2009-11-11,0,1257958800,2009-11-11 17:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,260.22,,258.05,256.01,254.77,264.15,1009.0,,,82.0,1.8,290.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2009-11-11,0,1257962400,2009-11-11 18:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.86,,256.61,253.04,253.09,261.81,1010.0,,,89.0,1.92,293.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2009-11-11,0,1257966000,2009-11-11 19:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.94,,255.7,252.09,252.4,260.78,1010.0,,,89.0,1.86,296.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2009-11-11,0,1257969600,2009-11-11 20:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.71,,255.35,251.75,252.09,260.48,1011.0,,,88.0,1.9,296.0,,,,,,15.0,801.0,Clouds,few clouds,02n
2009-11-11,0,1257973200,2009-11-11 21:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.37,,254.52,251.45,251.84,260.21,1011.0,,,84.0,1.85,297.0,,,,,,52.0,803.0,Clouds,broken clouds,04n
2009-11-11,0,1257976800,2009-11-11 22:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.71,,253.99,251.0,251.22,259.96,1011.0,,,85.0,1.71,294.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2009-11-11,0,1257980400,2009-11-11 23:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.35,,253.26,250.12,251.13,259.76,1011.0,,,82.0,1.92,292.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2009-11-12,0,1257984000,2009-11-12 00:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.0,,252.4,249.26,251.14,259.32,1011.0,,,78.0,2.15,296.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2009-11-12,0,1257987600,2009-11-12 01:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.37,,252.08,249.5,251.89,259.65,1011.0,,,73.0,2.25,299.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2009-11-12,0,1257991200,2009-11-12 02:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.57,,251.54,249.85,252.27,259.82,1011.0,,,68.0,2.19,298.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2009-11-12,0,1257994800,2009-11-12 03:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,255.97,,251.3,250.21,252.79,260.3,1010.0,,,64.0,2.25,298.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2009-11-12,0,1257998400,2009-11-12 04:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,256.79,,251.26,251.12,253.9,261.18,1010.0,,,59.0,2.28,294.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2009-11-12,0,1258002000,2009-11-12 05:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.37,,250.9,251.91,254.75,261.73,1010.0,,,54.0,2.22,292.0,,,,,,18.0,801.0,Clouds,few clouds,02n
2009-11-12,0,1258005600,2009-11-12 06:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.68,,250.61,252.27,255.19,262.11,1011.0,,,51.0,2.22,293.0,,,,,,42.0,802.0,Clouds,scattered clouds,03n
2009-11-12,0,1258009200,2009-11-12 07:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,258.8,,251.26,253.59,256.38,263.32,1012.0,,,49.0,2.22,290.0,,,,,,57.0,803.0,Clouds,broken clouds,04d
2009-11-12,0,1258012800,2009-11-12 08:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,257.72,,251.04,252.34,257.06,265.38,1013.0,,,53.0,2.21,289.0,,,,,,61.0,803.0,Clouds,broken clouds,04d
2009-11-12,0,1258016400,2009-11-12 09:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,259.01,,253.2,253.76,257.06,265.38,1014.0,,,58.0,2.26,288.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2009-11-12,0,1258020000,2009-11-12 10:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,264.73,,260.41,260.73,257.95,269.6,1014.0,,,68.0,2.1,288.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2009-11-12,0,1258023600,2009-11-12 11:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,266.7,,262.8,262.89,260.03,271.46,1014.0,,,71.0,2.2,282.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2009-11-12,0,1258027200,2009-11-12 12:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.21,,265.71,266.22,262.81,273.69,1014.0,,,74.0,1.92,286.0,,,,,,64.0,803.0,Clouds,broken clouds,04d
2009-11-12,0,1258030800,2009-11-12 13:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,270.35,,267.28,267.78,264.18,274.71,1013.0,,,77.0,1.76,285.0,,,,,,68.0,803.0,Clouds,broken clouds,04d
2009-11-12,0,1258034400,2009-11-12 14:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.74,,267.27,266.74,263.85,273.99,1013.0,,,81.0,1.99,281.0,,,,,,40.0,802.0,Clouds,scattered clouds,03d
2009-11-12,0,1258038000,2009-11-12 15:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.33,,266.72,265.99,263.78,273.52,1013.0,,,80.0,2.19,279.0,,,,,,47.0,802.0,Clouds,scattered clouds,03d
2009-11-12,0,1258041600,2009-11-12 16:00:00 +0000 UTC,3600.0,Dent Parrachee,45.291944,6.756111,269.08,,267.18,265.64,263.77,273.26,1013.0,,,85.0,2.23,276.0,,,,,,70.0,803.0,Clouds,broken clouds,04d
