date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2010-11-22,0,1290405600,2010-11-22 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.61,,260.32,261.61,259.81,263.13,999.0,,,89.0,1.11,295.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2010-11-22,0,1290409200,2010-11-22 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.87,,260.58,261.87,260.03,263.44,1000.0,,,89.0,1.04,293.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2010-11-22,0,1290412800,2010-11-22 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.64,,259.24,260.64,255.89,264.92,1000.0,,,88.0,1.18,295.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2010-11-22,0,1290416400,2010-11-22 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.69,,259.16,260.69,255.89,264.92,1000.0,,,87.0,1.16,294.0,,,,,,94.0,804.0,Clouds,overcast clouds,04d
2010-11-22,0,1290420000,2010-11-22 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.39,,264.53,266.39,261.47,271.14,1001.0,,,85.0,0.96,296.0,,,,,,71.0,803.0,Clouds,broken clouds,04d
2010-11-22,0,1290423600,2010-11-22 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.59,,265.57,267.59,261.89,272.24,1001.0,,,84.0,1.23,302.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2010-11-22,0,1290427200,2010-11-22 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.02,,266.0,268.02,262.15,272.57,1000.0,,,84.0,1.32,307.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2010-11-22,0,1290430800,2010-11-22 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.25,,267.07,267.23,264.17,270.5,1000.0,,,83.0,1.35,306.0,,,,,,47.0,802.0,Clouds,scattered clouds,03d
2010-11-22,0,1290434400,2010-11-22 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.25,,267.07,266.27,264.17,270.5,1000.0,,,83.0,1.92,304.0,,,,,,52.0,803.0,Clouds,broken clouds,04d
2010-11-22,0,1290438000,2010-11-22 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.87,,264.87,263.29,260.96,271.25,1000.0,,,84.0,2.06,302.0,,,,,,54.0,803.0,Clouds,broken clouds,04d
2010-11-22,0,1290441600,2010-11-22 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.39,,264.79,262.77,260.74,271.0,1000.0,,,87.0,2.03,299.0,,,,,,57.0,803.0,Clouds,broken clouds,04n
2010-11-22,0,1290445200,2010-11-22 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.6,,264.4,261.9,260.54,270.66,1001.0,,,90.0,2.0,296.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2010-11-22,0,1290448800,2010-11-22 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.23,,264.03,261.55,260.52,270.28,1001.0,,,90.0,1.95,293.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2010-11-22,0,1290452400,2010-11-22 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.36,,264.16,261.83,260.7,270.54,1001.0,,,90.0,1.87,294.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2010-11-22,0,1290456000,2010-11-22 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.13,,264.06,261.58,260.4,270.35,1001.0,,,91.0,1.86,297.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2010-11-22,0,1290459600,2010-11-22 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.17,,263.97,261.5,260.65,270.4,1002.0,,,90.0,1.94,300.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2010-11-22,0,1290463200,2010-11-22 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.15,,263.21,260.33,259.77,269.8,1001.0,,,92.0,1.93,294.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2010-11-22,0,1290466800,2010-11-22 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.57,,261.64,262.57,260.28,264.3,1002.0,,,92.0,1.08,298.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2010-11-23,0,1290470400,2010-11-23 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.04,,260.75,262.04,259.72,263.76,1002.0,,,89.0,1.23,301.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2010-11-23,0,1290474000,2010-11-23 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.25,,260.95,262.25,260.01,263.98,1002.0,,,89.0,1.33,299.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2010-11-23,0,1290477600,2010-11-23 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.48,,260.8,259.47,260.25,264.44,1002.0,,,86.0,1.39,301.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2010-11-23,0,1290481200,2010-11-23 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.18,,262.35,264.18,259.95,269.73,1003.0,,,85.0,1.33,300.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2010-11-23,0,1290484800,2010-11-23 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.12,,262.29,264.12,259.87,269.61,1003.0,,,85.0,1.23,301.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2010-11-23,0,1290488400,2010-11-23 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.34,,261.65,263.34,258.85,268.84,1004.0,,,86.0,1.31,299.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2010-11-23,0,1290492000,2010-11-23 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.79,,261.83,263.79,259.41,269.23,1004.0,,,84.0,1.2,296.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2010-11-23,0,1290495600,2010-11-23 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.01,4000.0,261.06,257.35,261.06,263.1,1037.0,,,84.0,3.1,230.0,,,,,,90.0,600.0,Snow,light snow,13d
2010-11-23,0,1290499200,2010-11-23 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.34,4000.0,260.4,256.54,260.39,263.42,1037.0,,,84.0,3.1,230.0,,,,,,90.0,600.0,Snow,light snow,13d
2010-11-23,0,1290502800,2010-11-23 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.14,,259.09,257.57,260.39,263.42,1006.0,,,83.0,1.56,303.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2010-11-23,0,1290506400,2010-11-23 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.09,,262.84,265.09,259.58,269.89,1004.0,,,82.0,1.32,301.0,,,,,,59.0,803.0,Clouds,broken clouds,04d
2010-11-23,0,1290510000,2010-11-23 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.56,,263.44,262.95,259.65,270.09,1004.0,,,83.0,1.4,302.0,,,,,,26.0,802.0,Clouds,scattered clouds,03d
2010-11-23,0,1290513600,2010-11-23 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.96,,263.56,263.22,259.95,270.42,1005.0,,,81.0,1.49,312.0,,,,,,28.0,802.0,Clouds,scattered clouds,03d
2010-11-23,0,1290517200,2010-11-23 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.26,,264.97,264.62,260.89,268.6,1005.0,,,82.0,1.53,314.0,,,,,,9.0,800.0,Clear,sky is clear,01d
2010-11-23,0,1290520800,2010-11-23 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.2,,265.05,263.3,260.89,268.6,1005.0,,,83.0,2.33,314.0,,,,,,21.0,801.0,Clouds,few clouds,02d
2010-11-23,0,1290524400,2010-11-23 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.71,,262.6,260.29,258.97,269.29,1006.0,,,83.0,2.38,309.0,,,,,,44.0,802.0,Clouds,scattered clouds,03d
2010-11-23,0,1290528000,2010-11-23 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.34,,262.24,259.99,258.9,269.08,1007.0,,,83.0,2.29,306.0,,,,,,59.0,803.0,Clouds,broken clouds,04n
2010-11-23,0,1290531600,2010-11-23 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.95,,261.99,259.47,258.77,268.93,1007.0,,,84.0,2.33,309.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2010-11-23,0,1290535200,2010-11-23 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.71,,262.02,259.27,258.65,268.63,1008.0,,,86.0,2.27,312.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2010-11-23,0,1290538800,2010-11-23 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.37,,261.81,258.97,258.5,268.37,1008.0,,,87.0,2.21,311.0,,,,,,71.0,803.0,Clouds,broken clouds,04n
2010-11-23,0,1290542400,2010-11-23 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.17,,261.48,258.78,258.49,268.23,1009.0,,,86.0,2.18,311.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2010-11-23,0,1290546000,2010-11-23 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.32,,261.5,259.06,258.81,268.45,1009.0,,,85.0,2.11,309.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2010-11-23,0,1290549600,2010-11-23 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.47,,260.66,257.97,257.64,267.54,1008.0,,,85.0,2.17,309.0,,,,,,51.0,803.0,Clouds,broken clouds,04n
2010-11-23,0,1290553200,2010-11-23 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.53,,260.59,258.08,258.07,267.67,1009.0,,,84.0,2.15,306.0,,,,,,59.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290556800,2010-11-24 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.55,,260.61,258.03,258.25,267.74,1009.0,,,84.0,2.19,304.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290560400,2010-11-24 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.88,,260.21,257.36,257.47,267.1,1009.0,,,86.0,2.12,303.0,,,,,,71.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290564000,2010-11-24 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.65,,259.98,257.01,257.49,266.94,1010.0,,,86.0,2.17,304.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290567600,2010-11-24 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.17,,259.51,256.32,257.03,266.45,1010.0,,,86.0,2.25,305.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290571200,2010-11-24 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.91,,259.25,255.93,256.64,266.15,1011.0,,,86.0,2.3,305.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290574800,2010-11-24 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.48,,258.95,255.44,256.32,265.63,1011.0,,,87.0,2.29,301.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290578400,2010-11-24 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.04,,258.89,260.04,256.18,264.97,1012.0,,,90.0,1.29,303.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2010-11-24,0,1290582000,2010-11-24 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.14,,258.74,260.14,255.81,265.4,1012.0,,,88.0,1.18,302.0,,,,,,85.0,804.0,Clouds,overcast clouds,04d
2010-11-24,0,1290585600,2010-11-24 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.05,,258.02,256.0,255.39,260.92,1013.0,,,83.0,1.71,302.0,,,,,,88.0,804.0,Clouds,overcast clouds,04d
2010-11-24,0,1290589200,2010-11-24 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.37,,257.66,256.18,258.62,260.97,1014.0,,,78.0,1.8,304.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-24,0,1290592800,2010-11-24 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.69,,259.65,262.69,257.4,267.36,1011.0,,,76.0,1.24,308.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2010-11-24,0,1290596400,2010-11-24 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.64,,260.13,263.64,258.06,268.09,1011.0,,,73.0,1.33,314.0,,,,,,26.0,802.0,Clouds,scattered clouds,03d
2010-11-24,0,1290600000,2010-11-24 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.88,,260.21,260.48,258.27,268.27,1011.0,,,72.0,1.67,321.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2010-11-24,0,1290603600,2010-11-24 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.95,,262.07,262.63,259.89,267.0,1010.0,,,71.0,1.8,314.0,,,,,,13.0,801.0,Clouds,few clouds,02d
2010-11-24,0,1290607200,2010-11-24 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.84,,261.96,262.42,259.89,267.0,1011.0,,,71.0,1.85,311.0,,,,,,21.0,801.0,Clouds,few clouds,02d
2010-11-24,0,1290610800,2010-11-24 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.44,,259.94,259.57,257.59,267.69,1011.0,,,73.0,1.89,304.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2010-11-24,0,1290614400,2010-11-24 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.4,,259.9,259.35,257.81,267.48,1012.0,,,73.0,1.99,302.0,,,,,,58.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290618000,2010-11-24 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.48,,259.58,258.3,257.53,266.95,1013.0,,,77.0,1.98,301.0,,,,,,52.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290621600,2010-11-24 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.15,,259.82,258.0,257.44,266.78,1013.0,,,81.0,1.93,303.0,,,,,,53.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290625200,2010-11-24 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.56,,259.5,257.32,257.11,266.35,1014.0,,,83.0,1.93,304.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290628800,2010-11-24 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.51,,259.72,257.22,257.31,266.36,1014.0,,,85.0,1.95,303.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290632400,2010-11-24 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.72,,259.06,256.31,256.76,265.58,1015.0,,,86.0,1.95,303.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290636000,2010-11-24 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.2,,258.03,255.91,256.1,265.4,1014.0,,,82.0,1.84,297.0,,,,,,80.0,803.0,Clouds,broken clouds,04n
2010-11-24,0,1290639600,2010-11-24 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.88,,257.18,255.48,255.91,265.06,1015.0,,,78.0,1.87,296.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2010-11-25,0,1290643200,2010-11-25 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.09,,256.54,254.57,254.95,264.47,1015.0,,,79.0,1.87,295.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2010-11-25,0,1290646800,2010-11-25 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.0,,255.61,253.84,253.63,263.33,1015.0,,,80.0,1.62,289.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2010-11-25,0,1290650400,2010-11-25 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.89,,255.63,254.32,253.43,263.34,1014.0,,,81.0,1.37,291.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2010-11-25,0,1290654000,2010-11-25 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.77,,255.51,257.77,253.16,263.18,1012.0,,,81.0,1.23,286.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2010-11-25,0,1290657600,2010-11-25 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.63,,254.39,256.63,251.91,262.13,1011.0,,,81.0,1.32,284.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2010-11-25,0,1290661200,2010-11-25 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.63,,254.26,256.63,252.02,262.02,1011.0,,,80.0,1.2,284.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2010-11-25,0,1290664800,2010-11-25 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.61,,253.26,255.61,250.63,261.14,1011.0,,,80.0,0.93,285.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2010-11-25,0,1290668400,2010-11-25 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.17,,252.7,255.17,250.22,260.44,1011.0,,,79.0,0.88,288.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-25,0,1290672000,2010-11-25 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.8,,253.18,255.8,252.39,261.92,1011.0,,,78.0,0.8,283.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-25,0,1290675600,2010-11-25 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.92,,253.17,255.92,252.39,261.92,1010.0,,,77.0,1.06,280.0,,,,,,86.0,804.0,Clouds,overcast clouds,04d
2010-11-25,0,1290679200,2010-11-25 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.48,,255.63,259.48,253.74,264.15,1009.0,,,70.0,1.22,279.0,,,,,,57.0,803.0,Clouds,broken clouds,04d
2010-11-25,0,1290682800,2010-11-25 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.55,,256.77,262.55,257.01,266.68,1009.0,,,59.0,0.95,273.0,,,,,,78.0,803.0,Clouds,broken clouds,04d
2010-11-25,0,1290686400,2010-11-25 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.09,,257.86,264.09,258.7,267.89,1009.0,,,57.0,0.98,248.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-25,0,1290690000,2010-11-25 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.39,,257.57,263.39,258.89,263.7,1009.0,,,59.0,1.05,222.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2010-11-25,0,1290693600,2010-11-25 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.48,,258.02,263.48,258.89,264.17,1008.0,,,61.0,1.21,211.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-25,0,1290697200,2010-11-25 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.17,,258.85,264.17,258.66,268.69,1008.0,,,62.0,1.28,221.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2010-11-25,0,1290700800,2010-11-25 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.83,,259.37,260.96,258.25,268.25,1007.0,,,67.0,1.41,221.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2010-11-25,0,1290704400,2010-11-25 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.16,,258.54,262.16,256.51,266.95,1007.0,,,72.0,1.32,225.0,,,,0.19,,93.0,600.0,Snow,light snow,13n
2010-11-25,0,1290708000,2010-11-25 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.26,,258.11,261.26,255.81,265.69,1006.0,,,75.0,1.33,214.0,,,,0.37,,100.0,600.0,Snow,light snow,13n
2010-11-25,0,1290711600,2010-11-25 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.4,,258.94,261.4,256.07,265.78,1006.0,,,80.0,1.19,238.0,,,,0.39,,100.0,600.0,Snow,light snow,13n
2010-11-25,0,1290715200,2010-11-25 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.03,,258.85,261.03,255.55,265.5,1006.0,,,82.0,0.89,257.0,,,,0.53,,100.0,601.0,Snow,snow,13n
2010-11-25,0,1290718800,2010-11-25 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.94,,258.76,260.94,255.44,265.48,1005.0,,,82.0,0.69,268.0,,,,0.78,,100.0,601.0,Snow,snow,13n
2010-11-25,0,1290722400,2010-11-25 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.49,,258.58,260.49,254.96,264.91,1005.0,,,84.0,0.8,291.0,,,,0.83,,98.0,601.0,Snow,snow,13n
2010-11-25,0,1290726000,2010-11-25 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.8,,258.89,260.8,255.28,265.26,1005.0,,,84.0,1.2,295.0,,,,0.77,,99.0,601.0,Snow,snow,13n
2010-11-26,0,1290729600,2010-11-26 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.04,,258.59,261.04,255.63,265.6,1005.0,,,80.0,1.26,294.0,,,,0.45,,82.0,600.0,Snow,light snow,13n
2010-11-26,0,1290733200,2010-11-26 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.52,,258.22,260.52,255.2,265.1,1005.0,,,81.0,1.32,292.0,,,,0.21,,79.0,600.0,Snow,light snow,13n
2010-11-26,0,1290736800,2010-11-26 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.7,,257.67,255.85,254.21,264.0,1005.0,,,83.0,1.59,297.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2010-11-26,0,1290740400,2010-11-26 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.17,,258.14,256.28,254.75,264.43,1005.0,,,83.0,1.64,291.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2010-11-26,0,1290744000,2010-11-26 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.36,,258.19,256.21,254.84,264.85,1004.0,,,82.0,1.78,290.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2010-11-26,0,1290747600,2010-11-26 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.17,,258.27,256.07,254.57,264.81,1005.0,,,84.0,1.74,291.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2010-11-26,0,1290751200,2010-11-26 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.61,,257.97,255.49,253.99,264.34,1005.0,,,86.0,1.71,290.0,,,,,,80.0,803.0,Clouds,broken clouds,04n
2010-11-26,0,1290754800,2010-11-26 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.68,,257.78,254.95,254.2,264.44,1006.0,,,84.0,2.03,292.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2010-11-26,0,1290758400,2010-11-26 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.59,,256.45,253.7,256.62,259.4,1007.0,,,82.0,2.02,292.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2010-11-26,0,1290762000,2010-11-26 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.64,,255.69,253.77,256.62,259.4,1007.0,,,76.0,2.01,297.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2010-11-26,0,1290765600,2010-11-26 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.13,,257.56,255.42,254.02,264.7,1006.0,,,79.0,2.06,301.0,,,,,,73.0,803.0,Clouds,broken clouds,04d
2010-11-26,0,1290769200,2010-11-26 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.22,,257.65,255.89,253.82,264.59,1007.0,,,79.0,1.86,303.0,,,,,,46.0,802.0,Clouds,scattered clouds,03d
2010-11-26,0,1290772800,2010-11-26 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.16,,257.03,255.53,253.69,264.5,1007.0,,,75.0,2.02,304.0,,,,,,57.0,803.0,Clouds,broken clouds,04d
2010-11-26,0,1290776400,2010-11-26 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.57,,257.72,256.01,253.39,261.67,1007.0,,,77.0,2.02,303.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2010-11-26,0,1290780000,2010-11-26 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.25,,257.68,256.09,253.39,260.9,1008.0,,,79.0,1.78,305.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2010-11-26,0,1290783600,2010-11-26 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.25,,256.42,253.87,253.31,263.7,1008.0,,,77.0,2.37,302.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2010-11-26,0,1290787200,2010-11-26 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.48,,255.1,251.83,251.7,262.11,1009.0,,,80.0,2.34,298.0,,,,,,17.0,801.0,Clouds,few clouds,02n
2010-11-26,0,1290790800,2010-11-26 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.06,,254.68,251.38,252.14,261.51,1010.0,,,80.0,2.31,297.0,,,,,,33.0,802.0,Clouds,scattered clouds,03n
2010-11-26,0,1290794400,2010-11-26 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.42,,254.44,250.67,251.73,260.99,1011.0,,,83.0,2.29,297.0,,,,,,50.0,802.0,Clouds,scattered clouds,03n
2010-11-26,0,1290798000,2010-11-26 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.36,,254.38,250.79,251.58,261.07,1012.0,,,83.0,2.18,297.0,,,,,,54.0,803.0,Clouds,broken clouds,04n
2010-11-26,0,1290801600,2010-11-26 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.46,,254.23,249.8,250.08,260.46,1012.0,,,89.0,2.15,296.0,,,,,,54.0,803.0,Clouds,broken clouds,04n
2010-11-26,0,1290805200,2010-11-26 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.17,,253.94,249.53,249.86,259.82,1012.0,,,89.0,2.11,295.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2010-11-26,0,1290808800,2010-11-26 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.17,,253.46,249.96,249.76,259.93,1012.0,,,85.0,1.9,289.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
