date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2008-10-18,0,1224334800,2008-10-18 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.67,,272.11,277.77,275.06,282.04,1018.0,,,62.0,1.44,157.0,,,,,,88.0,804.0,Clouds,overcast clouds,04d
2008-10-18,0,1224338400,2008-10-18 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.76,,271.79,278.76,275.04,282.1,1018.0,,,60.0,1.23,165.0,,,,,,87.0,804.0,Clouds,overcast clouds,04d
2008-10-18,0,1224342000,2008-10-18 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.85,,271.25,278.85,274.95,282.17,1018.0,,,57.0,1.04,178.0,,,,,,72.0,803.0,Clouds,broken clouds,04d
2008-10-18,0,1224345600,2008-10-18 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.56,,270.8,278.56,274.34,282.14,1018.0,,,56.0,0.75,170.0,,,,,,70.0,803.0,Clouds,broken clouds,04d
2008-10-18,0,1224349200,2008-10-18 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.92,,272.05,277.92,273.07,281.8,1019.0,,,65.0,0.7,164.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2008-10-18,0,1224352800,2008-10-18 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.13,,272.28,277.13,272.17,281.3,1020.0,,,70.0,0.43,195.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2008-10-18,0,1224356400,2008-10-18 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.32,,272.42,276.32,271.57,280.72,1021.0,,,75.0,0.59,233.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2008-10-18,0,1224360000,2008-10-18 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.92,,272.71,275.92,270.27,280.53,1022.0,,,79.0,0.76,241.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2008-10-18,0,1224363600,2008-10-18 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.37,,272.98,275.37,270.37,280.23,1022.0,,,84.0,0.6,247.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2008-10-18,0,1224367200,2008-10-18 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.26,,273.79,275.26,270.17,280.08,1022.0,,,90.0,0.78,264.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2008-10-18,0,1224370800,2008-10-18 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.39,,273.29,275.39,269.97,280.02,1022.0,,,86.0,0.96,270.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2008-10-19,0,1224374400,2008-10-19 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.97,,273.35,274.97,270.17,279.7,1022.0,,,89.0,0.79,254.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-19,0,1224378000,2008-10-19 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.75,,272.86,274.75,269.96,279.31,1022.0,,,87.0,0.85,252.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2008-10-19,0,1224381600,2008-10-19 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.29,,273.01,274.29,269.54,279.06,1022.0,,,91.0,0.75,252.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2008-10-19,0,1224385200,2008-10-19 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.43,,272.78,273.43,268.62,278.33,1022.0,,,95.0,0.81,258.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2008-10-19,0,1224388800,2008-10-19 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.87,,272.25,272.87,268.0,277.85,1023.0,,,95.0,0.68,259.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-19,0,1224392400,2008-10-19 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.02,,271.78,272.02,267.14,277.1,1023.0,,,98.0,0.91,259.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-19,0,1224396000,2008-10-19 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.94,,271.7,271.94,267.08,276.77,1023.0,,,98.0,0.95,264.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-19,0,1224399600,2008-10-19 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.05,,267.33,268.05,267.47,269.62,1023.0,,,94.0,0.96,266.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-19,0,1224403200,2008-10-19 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.05,,266.82,268.05,268.0,269.62,1024.0,,,90.0,0.79,259.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2008-10-19,0,1224406800,2008-10-19 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.42,,271.33,276.42,271.31,280.78,1024.0,,,68.0,0.73,246.0,,,,,,7.0,800.0,Clear,sky is clear,01d
2008-10-19,0,1224410400,2008-10-19 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.62,,268.54,279.62,274.77,283.84,1023.0,,,43.0,0.91,269.0,,,,,,12.0,801.0,Clouds,few clouds,02d
2008-10-19,0,1224414000,2008-10-19 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.77,,267.71,280.77,276.06,284.86,1023.0,,,37.0,1.17,271.0,,,,,,12.0,801.0,Clouds,few clouds,02d
2008-10-19,0,1224417600,2008-10-19 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.63,,267.74,281.63,277.04,285.74,1022.0,,,35.0,1.19,276.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2008-10-19,0,1224421200,2008-10-19 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,282.5,,267.74,282.5,277.76,286.51,1021.0,,,33.0,1.1,274.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2008-10-19,0,1224424800,2008-10-19 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,282.55,,268.13,282.55,277.83,286.57,1022.0,,,34.0,0.89,268.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2008-10-19,0,1224428400,2008-10-19 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,282.1,,268.45,282.1,277.27,285.99,1022.0,,,36.0,0.79,262.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2008-10-19,0,1224432000,2008-10-19 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.23,,270.9,281.23,274.87,285.2,1022.0,,,47.0,0.54,252.0,,,,,,18.0,801.0,Clouds,few clouds,02d
2008-10-19,0,1224435600,2008-10-19 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.0,,269.12,280.0,272.87,283.71,1023.0,,,44.0,0.58,241.0,,,,,,20.0,801.0,Clouds,few clouds,02n
2008-10-19,0,1224439200,2008-10-19 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.45,,269.6,278.45,271.37,282.05,1024.0,,,51.0,0.38,248.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2008-10-19,0,1224442800,2008-10-19 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.5,,269.71,277.5,270.07,281.13,1024.0,,,55.0,0.26,260.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2008-10-19,0,1224446400,2008-10-19 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.85,,270.2,276.85,269.67,280.84,1025.0,,,60.0,0.32,247.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2008-10-19,0,1224450000,2008-10-19 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.73,,270.57,275.73,268.77,279.88,1025.0,,,67.0,0.46,250.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2008-10-19,0,1224453600,2008-10-19 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.98,,270.45,274.98,268.07,279.14,1025.0,,,70.0,0.29,210.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2008-10-19,0,1224457200,2008-10-19 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.27,,270.66,274.27,267.77,278.4,1025.0,,,75.0,0.33,248.0,,,,,,14.0,801.0,Clouds,few clouds,02n
2008-10-20,0,1224460800,2008-10-20 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.28,,271.31,273.28,267.17,277.88,1026.0,,,85.0,0.77,233.0,,,,,,16.0,801.0,Clouds,few clouds,02n
2008-10-20,0,1224464400,2008-10-20 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.87,,271.96,273.87,266.57,278.38,1026.0,,,86.0,0.89,255.0,,,,,,20.0,801.0,Clouds,few clouds,02n
2008-10-20,0,1224468000,2008-10-20 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.14,,272.33,274.14,266.27,278.76,1025.0,,,87.0,0.94,258.0,,,,,,25.0,802.0,Clouds,scattered clouds,03n
2008-10-20,0,1224471600,2008-10-20 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.27,,272.86,274.27,265.87,278.89,1025.0,,,90.0,1.07,257.0,,,,,,51.0,803.0,Clouds,broken clouds,04n
2008-10-20,0,1224475200,2008-10-20 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.11,,272.85,274.11,265.67,278.69,1025.0,,,91.0,0.88,260.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2008-10-20,0,1224478800,2008-10-20 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.97,,272.86,273.97,265.87,278.73,1025.0,,,92.0,0.89,257.0,,,,,,59.0,803.0,Clouds,broken clouds,04n
2008-10-20,0,1224482400,2008-10-20 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.18,,273.32,274.18,265.87,278.8,1024.0,,,94.0,0.82,258.0,,,,,,67.0,803.0,Clouds,broken clouds,04d
2008-10-20,0,1224486000,2008-10-20 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.39,,270.9,271.39,265.47,274.62,1024.0,,,96.0,0.84,252.0,,,,,,76.0,803.0,Clouds,broken clouds,04d
2008-10-20,0,1224489600,2008-10-20 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.39,,270.26,271.39,269.27,274.62,1024.0,,,91.0,0.66,236.0,,,,,,48.0,802.0,Clouds,scattered clouds,03d
2008-10-20,0,1224493200,2008-10-20 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.28,,274.94,278.28,271.77,282.67,1024.0,,,79.0,0.86,226.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2008-10-20,0,1224496800,2008-10-20 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.98,,273.94,280.98,273.37,284.86,1024.0,,,61.0,1.27,254.0,,,,,,33.0,802.0,Clouds,scattered clouds,03d
2008-10-20,0,1224500400,2008-10-20 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.28,,273.52,280.48,273.97,285.31,1023.0,,,58.0,1.67,251.0,,,,,,74.0,803.0,Clouds,broken clouds,04d
2008-10-20,0,1224504000,2008-10-20 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.59,,273.33,280.95,274.47,285.47,1022.0,,,56.0,1.56,251.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2008-10-20,0,1224507600,2008-10-20 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,282.11,,273.07,281.46,276.47,285.84,1021.0,,,53.0,1.65,249.0,,,,,,79.0,803.0,Clouds,broken clouds,04d
2008-10-20,0,1224511200,2008-10-20 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.96,,272.94,281.57,277.09,285.93,1022.0,,,53.0,1.39,242.0,,,,,,66.0,803.0,Clouds,broken clouds,04d
2008-10-20,0,1224514800,2008-10-20 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.32,,272.19,281.32,275.07,285.38,1021.0,,,52.0,1.17,241.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2008-10-20,0,1224518400,2008-10-20 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.38,,272.94,280.38,274.27,284.52,1021.0,,,59.0,0.85,235.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2008-10-20,0,1224522000,2008-10-20 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.25,,272.6,279.25,273.67,283.22,1022.0,,,62.0,1.01,218.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2008-10-20,0,1224525600,2008-10-20 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.65,,272.48,278.65,272.97,282.79,1022.0,,,64.0,1.02,212.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2008-10-20,0,1224529200,2008-10-20 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.21,,272.84,278.21,272.87,282.48,1022.0,,,68.0,1.01,219.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2008-10-20,0,1224532800,2008-10-20 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.72,,273.12,277.72,272.37,282.02,1022.0,,,72.0,1.15,228.0,,,,,,46.0,802.0,Clouds,scattered clouds,03n
2008-10-20,0,1224536400,2008-10-20 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.36,,273.69,277.36,271.95,281.94,1022.0,,,77.0,1.2,243.0,,,,,,46.0,802.0,Clouds,scattered clouds,03n
2008-10-20,0,1224540000,2008-10-20 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.87,,274.25,275.82,271.37,281.56,1022.0,,,83.0,1.37,223.0,,,,,,41.0,802.0,Clouds,scattered clouds,03n
2008-10-20,0,1224543600,2008-10-20 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.49,,274.38,275.13,270.87,281.46,1022.0,,,86.0,1.55,251.0,,,,,,48.0,802.0,Clouds,scattered clouds,03n
2008-10-21,0,1224547200,2008-10-21 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.18,,274.55,275.06,270.37,281.2,1022.0,,,89.0,1.36,260.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2008-10-21,0,1224550800,2008-10-21 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.95,,274.48,274.69,270.27,281.1,1021.0,,,90.0,1.43,254.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2008-10-21,0,1224554400,2008-10-21 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.02,,274.7,276.02,270.34,281.15,1021.0,,,91.0,1.09,252.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2008-10-21,0,1224558000,2008-10-21 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.64,,274.62,275.64,270.09,280.69,1020.0,,,93.0,1.11,250.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-21,0,1224561600,2008-10-21 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.4,,274.54,275.4,269.91,280.38,1020.0,,,94.0,1.09,250.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-21,0,1224565200,2008-10-21 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.35,,274.63,275.35,269.67,280.28,1020.0,,,95.0,1.05,250.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-21,0,1224568800,2008-10-21 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.27,,274.7,275.27,269.27,280.16,1020.0,,,96.0,1.07,256.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224572400,2008-10-21 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.17,,271.55,272.17,269.47,274.62,1020.0,,,95.0,1.13,255.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224576000,2008-10-21 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.17,,270.23,272.17,270.37,274.62,1020.0,,,85.0,0.97,242.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224579600,2008-10-21 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.57,,275.84,279.57,272.47,283.77,1019.0,,,77.0,1.17,219.0,,,,,,92.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224583200,2008-10-21 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.48,,275.18,279.45,275.27,284.25,1018.0,,,69.0,1.78,236.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224586800,2008-10-21 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.11,,273.83,279.82,275.5,285.06,1017.0,,,60.0,2.17,234.0,,,,,,94.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224590400,2008-10-21 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.65,,273.63,280.54,275.5,285.63,1017.0,,,57.0,2.06,230.0,,0.16,,,,94.0,500.0,Rain,light rain,10d
2008-10-21,0,1224594000,2008-10-21 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,282.31,,273.75,281.56,277.17,285.9,1016.0,,,55.0,1.78,227.0,,0.15,,,,96.0,500.0,Rain,light rain,10d
2008-10-21,0,1224597600,2008-10-21 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.6,,273.58,281.07,276.86,285.37,1016.0,,,57.0,1.47,205.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224601200,2008-10-21 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,281.15,,273.4,281.15,276.57,284.84,1016.0,,,58.0,1.27,211.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224604800,2008-10-21 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.52,,273.5,280.52,275.97,284.28,1016.0,,,61.0,0.99,199.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2008-10-21,0,1224608400,2008-10-21 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.07,,275.17,279.07,274.5,283.16,1017.0,,,76.0,1.15,187.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2008-10-21,0,1224612000,2008-10-21 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.2,,274.69,278.2,273.35,282.56,1017.0,,,78.0,1.18,177.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2008-10-21,0,1224615600,2008-10-21 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.66,,274.34,277.66,272.46,282.18,1018.0,,,79.0,1.19,177.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2008-10-21,0,1224619200,2008-10-21 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.2,,274.91,277.2,271.88,281.96,1018.0,,,85.0,1.14,176.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2008-10-21,0,1224622800,2008-10-21 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.8,,275.0,276.8,271.34,281.68,1018.0,,,88.0,1.03,174.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2008-10-21,0,1224626400,2008-10-21 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.47,,274.83,276.47,270.89,281.19,1018.0,,,89.0,1.24,144.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2008-10-21,0,1224630000,2008-10-21 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.64,,274.77,275.64,270.16,280.59,1018.0,,,94.0,1.26,141.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224633600,2008-10-22 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.48,,274.91,275.48,270.26,280.4,1018.0,,,96.0,1.14,150.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224637200,2008-10-22 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.15,,274.72,275.15,269.74,280.11,1018.0,,,97.0,1.01,155.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224640800,2008-10-22 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.05,,274.48,275.05,269.68,279.95,1017.0,,,96.0,0.84,158.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224644400,2008-10-22 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.78,,274.36,274.78,269.27,279.73,1017.0,,,97.0,0.56,186.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224648000,2008-10-22 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.12,,274.69,275.12,269.27,279.98,1018.0,,,97.0,0.67,165.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224651600,2008-10-22 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.36,,274.93,275.36,269.07,280.23,1018.0,,,97.0,0.49,168.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224655200,2008-10-22 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.47,,275.19,275.47,269.07,280.3,1018.0,,,98.0,0.57,171.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224658800,2008-10-22 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.88,,270.52,270.88,269.77,277.62,1018.0,,,97.0,0.5,162.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224662400,2008-10-22 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.88,,270.76,270.88,270.7,277.62,1018.0,,,99.0,0.73,145.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224666000,2008-10-22 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.43,,275.94,277.43,272.81,281.71,1018.0,,,90.0,1.03,129.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224669600,2008-10-22 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.99,,275.27,278.99,274.7,283.07,1018.0,,,77.0,0.77,175.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224673200,2008-10-22 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.76,,273.87,279.01,275.82,283.66,1017.0,,,66.0,1.44,184.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224676800,2008-10-22 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.23,,273.23,279.48,276.33,284.26,1016.0,,,61.0,1.49,181.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224680400,2008-10-22 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.61,,273.13,280.61,275.77,284.4,1016.0,,,59.0,1.28,187.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224684000,2008-10-22 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.24,,273.24,280.24,275.27,284.21,1016.0,,,61.0,1.1,192.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224687600,2008-10-22 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.79,,273.9,279.79,272.67,283.86,1016.0,,,66.0,0.56,161.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224691200,2008-10-22 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.3,,274.83,279.3,270.77,283.54,1016.0,,,73.0,0.36,112.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2008-10-22,0,1224694800,2008-10-22 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.74,,275.74,278.74,273.73,283.14,1017.0,,,81.0,0.28,71.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224698400,2008-10-22 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.28,,275.8,278.28,273.07,282.72,1018.0,,,84.0,0.32,49.0,,0.12,,,,93.0,500.0,Rain,light rain,10n
2008-10-22,0,1224702000,2008-10-22 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.81,,276.16,277.81,272.45,282.41,1019.0,,,89.0,0.36,41.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224705600,2008-10-22 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.5,,276.47,277.5,271.93,282.13,1020.0,,,93.0,0.42,49.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224709200,2008-10-22 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.11,,276.53,277.11,271.48,281.78,1020.0,,,96.0,0.48,28.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224712800,2008-10-22 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.64,,274.68,276.64,270.72,281.28,1020.0,,,87.0,0.48,32.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2008-10-22,0,1224716400,2008-10-22 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.47,,275.14,276.47,270.71,281.15,1020.0,,,91.0,0.47,35.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-23,0,1224720000,2008-10-23 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.31,,275.59,276.31,270.8,281.07,1020.0,,,95.0,0.84,50.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-23,0,1224723600,2008-10-23 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.44,,276.01,276.44,271.04,281.2,1020.0,,,97.0,0.8,75.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-23,0,1224727200,2008-10-23 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.22,,276.08,276.22,270.82,281.03,1020.0,,,99.0,0.93,93.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-23,0,1224730800,2008-10-23 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.35,,275.35,275.35,266.27,280.4,1020.0,,,100.0,1.09,93.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-23,0,1224734400,2008-10-23 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.38,,275.38,275.38,266.37,280.5,1020.0,,,100.0,1.17,99.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2008-10-23,0,1224738000,2008-10-23 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.54,,275.54,275.54,266.37,280.52,1021.0,,,100.0,1.14,101.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
