date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2005-11-19,0,1132401600,2005-11-19 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.53,,250.02,267.53,262.16,267.82,1021.0,,,20.0,0.73,318.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-19,0,1132405200,2005-11-19 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.0,,249.91,268.0,263.16,268.7,1020.0,,,19.0,0.75,317.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-19,0,1132408800,2005-11-19 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.97,,249.89,267.97,264.56,268.7,1020.0,,,19.0,0.91,321.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-19,0,1132412400,2005-11-19 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.11,,244.84,264.11,262.77,264.42,1021.0,,,16.0,0.7,327.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-19,0,1132416000,2005-11-19 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.74,,253.8,268.74,260.77,272.95,1022.0,,,26.0,0.65,347.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-19,0,1132419600,2005-11-19 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.59,,255.59,267.59,259.97,271.82,1024.0,,,34.0,0.5,4.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-19,0,1132423200,2005-11-19 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.08,,255.43,267.08,259.17,271.43,1025.0,,,35.0,0.41,15.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-19,0,1132426800,2005-11-19 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.46,,255.16,266.46,258.47,270.87,1026.0,,,36.0,0.37,302.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-19,0,1132430400,2005-11-19 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.12,,255.7,266.12,257.77,270.57,1025.0,,,39.0,0.72,282.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-19,0,1132434000,2005-11-19 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.31,,256.92,266.31,257.72,270.39,1026.0,,,43.0,0.9,286.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-19,0,1132437600,2005-11-19 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.28,,255.71,265.28,256.87,269.89,1026.0,,,42.0,0.88,279.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-19,0,1132441200,2005-11-19 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.71,,256.15,264.71,256.67,269.18,1026.0,,,46.0,0.66,270.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132444800,2005-11-20 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.37,,256.28,264.37,256.07,268.71,1026.0,,,48.0,0.86,280.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132448400,2005-11-20 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.84,,256.0,263.84,255.87,268.01,1027.0,,,49.0,1.07,289.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132452000,2005-11-20 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.14,,255.56,263.14,255.57,267.18,1027.0,,,50.0,1.12,294.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132455600,2005-11-20 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.75,,254.76,262.75,255.17,266.65,1027.0,,,48.0,1.23,295.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132459200,2005-11-20 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.57,,254.14,259.6,255.47,266.47,1027.0,,,46.0,1.38,295.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132462800,2005-11-20 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.56,,253.9,259.5,255.17,266.42,1027.0,,,45.0,1.42,299.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132466400,2005-11-20 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.68,,254.02,262.68,255.07,266.58,1027.0,,,45.0,1.32,302.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132470000,2005-11-20 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.12,,254.66,263.12,255.07,267.11,1028.0,,,46.0,1.3,303.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132473600,2005-11-20 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.43,,255.33,265.43,257.2,269.38,1028.0,,,40.0,1.12,299.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132477200,2005-11-20 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.15,,257.85,268.15,262.58,272.4,1029.0,,,40.0,1.31,297.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132480800,2005-11-20 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.5,,259.74,270.5,261.97,274.86,1029.0,,,39.0,1.19,305.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132484400,2005-11-20 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.69,,260.55,271.69,265.07,276.21,1027.0,,,38.0,1.04,308.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132488000,2005-11-20 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.07,,260.9,273.07,267.67,277.45,1025.0,,,35.0,1.08,305.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132491600,2005-11-20 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.24,,256.45,269.24,268.17,269.62,1024.0,,,32.0,1.28,298.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132495200,2005-11-20 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.61,,256.09,269.61,267.77,270.32,1024.0,,,30.0,1.25,303.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132498800,2005-11-20 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.15,,262.74,273.15,266.92,277.72,1024.0,,,41.0,1.24,295.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-20,0,1132502400,2005-11-20 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.69,,260.46,268.56,262.37,275.17,1024.0,,,41.0,1.52,287.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132506000,2005-11-20 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.86,,260.5,266.16,260.47,273.71,1025.0,,,48.0,1.7,285.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132509600,2005-11-20 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.8,,261.0,264.72,259.87,273.0,1025.0,,,55.0,1.83,286.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132513200,2005-11-20 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.48,,261.09,264.32,259.17,272.74,1025.0,,,57.0,1.85,290.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132516800,2005-11-20 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.08,,261.28,263.78,258.77,272.33,1025.0,,,60.0,1.9,291.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132520400,2005-11-20 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.97,,261.18,263.53,258.27,272.24,1025.0,,,60.0,1.98,292.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132524000,2005-11-20 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.1,,260.73,263.96,258.07,272.4,1026.0,,,57.0,1.8,294.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-20,0,1132527600,2005-11-20 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.91,,260.55,263.79,257.87,272.16,1025.0,,,57.0,1.77,297.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132531200,2005-11-21 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.83,,260.28,263.86,257.27,272.01,1024.0,,,56.0,1.68,305.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132534800,2005-11-21 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.58,,260.24,263.6,257.37,271.67,1023.0,,,57.0,1.66,311.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132538400,2005-11-21 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.39,,260.06,263.69,257.37,271.32,1024.0,,,57.0,1.5,315.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132542000,2005-11-21 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.18,,259.66,263.63,257.57,270.97,1023.0,,,56.0,1.41,318.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132545600,2005-11-21 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.18,,259.46,266.18,257.37,270.82,1023.0,,,55.0,1.33,317.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132549200,2005-11-21 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.12,,259.21,266.12,256.77,270.66,1022.0,,,54.0,1.26,318.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132552800,2005-11-21 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.51,,259.37,266.51,261.62,270.87,1022.0,,,53.0,1.24,320.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132556400,2005-11-21 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.35,,259.43,266.35,257.47,271.09,1022.0,,,54.0,1.27,320.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132560000,2005-11-21 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.01,,259.7,268.01,260.6,272.82,1023.0,,,48.0,1.1,317.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132563600,2005-11-21 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.03,,260.38,270.03,262.32,274.74,1023.0,,,43.0,1.17,317.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132567200,2005-11-21 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.92,,260.77,271.02,264.57,277.62,1022.0,,,35.0,1.57,318.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132570800,2005-11-21 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.7,,261.1,271.93,266.47,278.44,1020.0,,,34.0,1.56,319.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132574400,2005-11-21 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.58,,261.8,272.98,268.37,279.09,1019.0,,,34.0,1.53,329.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132578000,2005-11-21 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.5,,262.54,273.93,267.27,275.7,1018.0,,,34.0,1.6,329.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132581600,2005-11-21 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.86,,262.35,273.27,267.37,275.7,1018.0,,,35.0,1.55,332.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132585200,2005-11-21 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.15,,263.56,272.4,267.97,278.8,1019.0,,,41.0,1.59,318.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-21,0,1132588800,2005-11-21 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.21,,262.4,270.03,265.47,276.66,1019.0,,,43.0,1.69,311.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132592400,2005-11-21 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.48,,261.78,268.04,264.22,275.36,1020.0,,,47.0,1.69,319.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132596000,2005-11-21 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.61,,261.88,266.83,263.52,274.55,1020.0,,,51.0,1.82,330.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132599600,2005-11-21 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.85,,261.59,265.94,262.92,273.65,1021.0,,,53.0,1.83,338.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132603200,2005-11-21 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.0,,261.39,265.17,262.17,272.71,1021.0,,,56.0,1.7,344.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132606800,2005-11-21 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.7,,261.5,264.96,261.62,272.36,1021.0,,,58.0,1.62,349.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132610400,2005-11-21 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.35,,261.91,264.92,261.22,272.07,1022.0,,,62.0,1.43,13.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2005-11-21,0,1132614000,2005-11-21 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.25,,262.16,267.25,260.52,271.78,1021.0,,,64.0,1.01,358.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2005-11-22,0,1132617600,2005-11-22 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.07,,262.67,267.07,260.22,271.38,1021.0,,,68.0,1.06,10.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2005-11-22,0,1132621200,2005-11-22 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.68,,263.24,266.68,259.72,271.32,1021.0,,,74.0,1.13,29.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2005-11-22,0,1132624800,2005-11-22 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.52,,262.7,262.75,256.07,270.78,1021.0,,,78.0,1.47,69.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2005-11-22,0,1132628400,2005-11-22 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.72,,263.18,262.18,258.92,270.69,1021.0,,,80.0,1.91,93.0,,,,,,16.0,801.0,Clouds,few clouds,02n
2005-11-22,0,1132632000,2005-11-22 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.84,,263.85,261.84,259.89,270.7,1022.0,,,84.0,2.23,94.0,,,,0.39,,75.0,600.0,Snow,light snow,13n
2005-11-22,0,1132635600,2005-11-22 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.18,,264.45,262.47,260.76,270.97,1024.0,,,86.0,2.07,94.0,,,,0.6,,95.0,601.0,Snow,snow,13n
2005-11-22,0,1132639200,2005-11-22 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.89,,264.17,262.24,260.55,270.75,1024.0,,,86.0,2.0,96.0,,,,0.38,,99.0,600.0,Snow,light snow,13n
2005-11-22,0,1132642800,2005-11-22 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.51,,263.92,262.02,260.42,270.09,1025.0,,,87.0,1.86,96.0,,,,0.27,,89.0,600.0,Snow,light snow,13d
2005-11-22,0,1132646400,2005-11-22 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.7,,263.85,262.34,260.8,269.92,1026.0,,,85.0,1.8,90.0,,,,0.14,,92.0,600.0,Snow,light snow,13d
2005-11-22,0,1132650000,2005-11-22 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.95,,260.33,258.86,258.37,263.2,1026.0,,,79.0,1.97,90.0,,,,0.16,,81.0,600.0,Snow,light snow,13d
2005-11-22,0,1132653600,2005-11-22 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.81,,259.47,262.81,258.36,262.92,1026.0,,,74.0,1.18,87.0,,,,,,67.0,803.0,Clouds,broken clouds,04d
2005-11-22,0,1132657200,2005-11-22 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.93,,258.82,262.93,261.06,264.27,1024.0,,,69.0,0.49,21.0,,,,,,61.0,803.0,Clouds,broken clouds,04d
2005-11-22,0,1132660800,2005-11-22 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.53,,258.84,264.53,262.46,265.87,1021.0,,,60.0,0.78,328.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-22,0,1132664400,2005-11-22 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.43,,258.0,264.43,262.76,265.37,1020.0,,,56.0,0.8,12.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-22,0,1132668000,2005-11-22 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.89,,262.78,269.89,262.76,274.09,1020.0,,,54.0,0.71,20.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-22,0,1132671600,2005-11-22 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.24,,260.86,269.24,261.96,273.57,1020.0,,,48.0,0.65,31.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2005-11-22,0,1132675200,2005-11-22 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.85,,254.55,261.85,260.67,262.12,1021.0,,,51.0,0.62,49.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2005-11-22,0,1132678800,2005-11-22 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.36,,255.02,260.36,259.67,260.52,1022.0,,,61.0,0.76,61.0,,,,,,6.0,800.0,Clear,sky is clear,01n
2005-11-22,0,1132682400,2005-11-22 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.34,,254.87,259.34,258.36,259.87,1023.0,,,66.0,1.31,84.0,,,,,,24.0,801.0,Clouds,few clouds,02n
2005-11-22,0,1132686000,2005-11-22 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.31,,256.89,256.38,258.06,260.32,1023.0,,,73.0,1.67,92.0,,,,,,46.0,802.0,Clouds,scattered clouds,03n
2005-11-22,0,1132689600,2005-11-22 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.9,,258.04,260.9,258.96,261.02,1024.0,,,77.0,1.28,90.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2005-11-22,0,1132693200,2005-11-22 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.49,,257.91,260.49,259.36,260.52,1024.0,,,79.0,0.92,89.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2005-11-22,0,1132696800,2005-11-22 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.77,,257.98,258.77,258.42,260.27,1024.0,,,93.0,1.14,85.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2005-11-22,0,1132700400,2005-11-22 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.87,,257.32,257.87,257.32,260.27,1024.0,,,95.0,0.71,76.0,,,,,,77.0,803.0,Clouds,broken clouds,04n
2005-11-23,0,1132704000,2005-11-23 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.45,,256.9,257.45,256.82,260.17,1024.0,,,95.0,0.72,53.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2005-11-23,0,1132707600,2005-11-23 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.43,,256.77,257.43,256.82,260.07,1023.0,,,94.0,0.68,63.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2005-11-23,0,1132711200,2005-11-23 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.17,,256.39,257.17,256.52,259.97,1023.0,,,93.0,1.15,65.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2005-11-23,0,1132714800,2005-11-23 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.37,,256.48,257.37,256.82,259.77,1023.0,,,92.0,1.24,82.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2005-11-23,0,1132718400,2005-11-23 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.25,,257.35,258.25,257.92,259.67,1023.0,,,92.0,1.2,84.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2005-11-23,0,1132722000,2005-11-23 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.03,,258.01,259.03,258.96,259.07,1022.0,,,91.0,1.21,85.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2005-11-23,0,1132725600,2005-11-23 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.66,,258.39,259.66,258.86,259.82,1022.0,,,89.0,1.29,84.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2005-11-23,0,1132729200,2005-11-23 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.76,,257.99,256.37,258.66,260.02,1022.0,,,85.0,1.4,80.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2005-11-23,0,1132732800,2005-11-23 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.14,,256.99,259.14,258.1,260.22,1022.0,,,82.0,1.31,93.0,,,,0.12,,88.0,600.0,Snow,light snow,13d
2005-11-23,0,1132736400,2005-11-23 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.34,,257.06,255.18,258.1,260.52,1022.0,,,81.0,1.71,96.0,,,,0.16,,91.0,600.0,Snow,light snow,13d
2005-11-23,0,1132740000,2005-11-23 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.76,,258.58,256.56,258.56,261.37,1022.0,,,82.0,1.84,100.0,,,,0.17,,78.0,600.0,Snow,light snow,13d
2005-11-23,0,1132743600,2005-11-23 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.85,,257.82,255.62,258.46,260.87,1021.0,,,83.0,1.78,105.0,,,,0.15,,54.0,600.0,Snow,light snow,13d
2005-11-23,0,1132747200,2005-11-23 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.73,,257.17,255.06,257.96,262.37,1020.0,,,79.0,2.0,104.0,,,,0.11,,44.0,600.0,Snow,light snow,13d
2005-11-23,0,1132750800,2005-11-23 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.69,,258.53,257.23,258.26,264.1,1020.0,,,75.0,2.07,102.0,,,,,,42.0,802.0,Clouds,scattered clouds,03d
2005-11-23,0,1132754400,2005-11-23 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.56,,257.5,257.18,258.56,264.1,1021.0,,,69.0,2.01,99.0,,,,,,52.0,803.0,Clouds,broken clouds,04d
2005-11-23,0,1132758000,2005-11-23 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.27,,253.98,255.81,258.36,262.07,1021.0,,,61.0,1.4,88.0,,,,,,71.0,803.0,Clouds,broken clouds,04d
2005-11-23,0,1132761600,2005-11-23 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.02,,252.95,258.02,257.52,260.17,1021.0,,,62.0,1.12,70.0,,,,,,53.0,803.0,Clouds,broken clouds,04n
2005-11-23,0,1132765200,2005-11-23 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.38,,251.2,256.38,255.62,259.67,1021.0,,,61.0,0.87,47.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-23,0,1132768800,2005-11-23 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.35,,249.88,255.35,254.52,258.97,1021.0,,,59.0,0.85,24.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-23,0,1132772400,2005-11-23 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.93,,249.64,254.93,254.02,258.87,1021.0,,,60.0,0.77,29.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-23,0,1132776000,2005-11-23 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.95,,249.83,254.95,254.02,258.97,1021.0,,,61.0,0.55,57.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-23,0,1132779600,2005-11-23 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.77,,249.66,254.77,253.82,258.87,1021.0,,,61.0,0.32,60.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2005-11-23,0,1132783200,2005-11-23 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.65,,252.32,254.65,253.72,258.67,1020.0,,,80.0,0.67,292.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-23,0,1132786800,2005-11-23 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.47,,252.4,254.47,253.62,258.17,1019.0,,,82.0,0.67,281.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-24,0,1132790400,2005-11-24 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.42,,252.47,254.42,253.62,257.87,1018.0,,,83.0,0.56,297.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-24,0,1132794000,2005-11-24 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.32,,252.25,254.32,253.52,257.86,1017.0,,,82.0,0.46,323.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-24,0,1132797600,2005-11-24 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.19,,252.12,254.19,253.32,257.97,1017.0,,,82.0,0.51,35.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-24,0,1132801200,2005-11-24 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.05,,252.23,254.05,253.12,258.07,1018.0,,,84.0,0.67,45.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-24,0,1132804800,2005-11-24 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.99,,252.05,253.99,253.12,257.77,1018.0,,,83.0,0.64,18.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2005-11-24,0,1132808400,2005-11-24 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.91,,251.85,253.91,253.02,257.77,1018.0,,,82.0,0.65,349.0,,,,,,0.0,800.0,Clear,sky is clear,01n
