date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2015-11-14,0,1447488000,2015-11-14 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.06,,265.76,265.3,264.57,271.92,1028.0,,,82.0,1.66,299.0,,,,,,79.0,803.0,Clouds,broken clouds,04d
2015-11-14,0,1447491600,2015-11-14 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.1,,270.03,273.65,269.45,279.5,1028.0,,,67.0,1.48,310.0,,,,,,94.0,804.0,Clouds,overcast clouds,04d
2015-11-14,0,1447495200,2015-11-14 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.1,,270.13,279.1,272.79,283.28,1028.0,,,51.0,1.33,313.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2015-11-14,0,1447498800,2015-11-14 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.21,,268.74,280.21,272.07,284.48,1027.0,,,42.0,1.2,311.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2015-11-14,0,1447502400,2015-11-14 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.59,,268.48,280.59,273.57,284.93,1026.0,,,40.0,1.29,306.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2015-11-14,0,1447506000,2015-11-14 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.84,,268.08,280.32,274.36,285.14,1026.0,,,38.0,1.37,301.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2015-11-14,0,1447509600,2015-11-14 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.55,,268.44,280.02,273.87,284.84,1025.0,,,40.0,1.35,303.0,,,,,,67.0,803.0,Clouds,broken clouds,04d
2015-11-14,0,1447513200,2015-11-14 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.14,,270.85,278.1,270.76,283.86,1025.0,,,54.0,1.6,304.0,,,,,,58.0,803.0,Clouds,broken clouds,04d
2015-11-14,0,1447516800,2015-11-14 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.64,,268.78,275.07,268.96,280.92,1025.0,,,54.0,1.73,294.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2015-11-14,0,1447520400,2015-11-14 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.67,,268.56,272.39,265.66,278.98,1026.0,,,61.0,2.06,292.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2015-11-14,0,1447524000,2015-11-14 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.7,,267.93,271.08,264.46,278.29,1026.0,,,62.0,2.22,294.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2015-11-14,0,1447527600,2015-11-14 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.87,,267.69,271.15,266.17,278.47,1026.0,,,60.0,2.34,293.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2015-11-14,0,1447531200,2015-11-14 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.77,,267.41,270.87,266.67,278.56,1025.0,,,59.0,2.49,294.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2015-11-14,0,1447534800,2015-11-14 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.67,,267.33,270.74,266.87,278.59,1025.0,,,59.0,2.5,293.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2015-11-14,0,1447538400,2015-11-14 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.09,,268.45,271.46,267.07,279.13,1026.0,,,63.0,2.29,293.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2015-11-14,0,1447542000,2015-11-14 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.95,,268.14,271.27,267.07,279.02,1025.0,,,62.0,2.31,296.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2015-11-15,0,1447545600,2015-11-15 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.64,,267.88,270.81,267.17,278.84,1025.0,,,62.0,2.4,293.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2015-11-15,0,1447549200,2015-11-15 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.18,,267.31,270.23,266.97,278.35,1025.0,,,61.0,2.44,292.0,,,,,,69.0,803.0,Clouds,broken clouds,04n
2015-11-15,0,1447552800,2015-11-15 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.95,,267.46,269.95,266.87,278.14,1024.0,,,63.0,2.44,290.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2015-11-15,0,1447556400,2015-11-15 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.87,,267.39,269.8,265.87,278.19,1024.0,,,63.0,2.5,291.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2015-11-15,0,1447560000,2015-11-15 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.36,,268.02,270.3,265.57,278.73,1024.0,,,64.0,2.58,294.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2015-11-15,0,1447563600,2015-11-15 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.15,,268.55,270.04,265.47,278.54,1023.0,,,68.0,2.59,295.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2015-11-15,0,1447567200,2015-11-15 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.69,,268.27,269.44,265.27,278.17,1023.0,,,69.0,2.64,299.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2015-11-15,0,1447570800,2015-11-15 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.98,,268.72,269.84,264.97,278.47,1024.0,,,70.0,2.58,301.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2015-11-15,0,1447574400,2015-11-15 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.41,,269.27,272.21,268.9,279.69,1024.0,,,66.0,1.96,302.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2015-11-15,0,1447578000,2015-11-15 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.52,,271.24,274.74,270.54,281.15,1024.0,,,67.0,1.89,302.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2015-11-15,0,1447581600,2015-11-15 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.38,,273.92,278.15,272.47,283.91,1024.0,,,68.0,1.8,314.0,,,,,,77.0,803.0,Clouds,broken clouds,04d
2015-11-15,0,1447585200,2015-11-15 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.28,,273.5,279.14,273.57,284.76,1023.0,,,62.0,1.85,311.0,,,,,,68.0,803.0,Clouds,broken clouds,04d
2015-11-15,0,1447588800,2015-11-15 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.74,,273.03,279.62,274.18,285.25,1022.0,,,58.0,1.91,315.0,,,,,,21.0,801.0,Clouds,few clouds,02d
2015-11-15,0,1447592400,2015-11-15 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.97,,272.8,280.04,274.38,285.48,1021.0,,,56.0,1.75,318.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2015-11-15,0,1447596000,2015-11-15 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,281.03,,272.85,280.25,272.26,285.71,1021.0,,,56.0,1.62,316.0,,,,,,19.0,801.0,Clouds,few clouds,02d
2015-11-15,0,1447599600,2015-11-15 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.34,,273.99,279.33,272.56,285.18,1021.0,,,64.0,1.74,311.0,,,,,,20.0,801.0,Clouds,few clouds,02d
2015-11-15,0,1447603200,2015-11-15 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,277.17,,272.31,275.65,269.06,281.41,1021.0,,,70.0,1.76,306.0,,,,,,11.0,801.0,Clouds,few clouds,02d
2015-11-15,0,1447606800,2015-11-15 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.33,,271.57,273.63,269.34,279.67,1021.0,,,75.0,1.68,303.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2015-11-15,0,1447610400,2015-11-15 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.22,,271.09,272.41,268.63,278.54,1021.0,,,78.0,1.64,305.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-15,0,1447614000,2015-11-15 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.7,,270.79,271.87,268.45,277.9,1022.0,,,79.0,1.6,306.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-15,0,1447617600,2015-11-15 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.52,,270.79,271.69,267.87,277.75,1022.0,,,80.0,1.58,304.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-15,0,1447621200,2015-11-15 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.43,,270.86,271.65,267.57,277.71,1022.0,,,81.0,1.54,303.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-15,0,1447624800,2015-11-15 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.19,,270.2,273.19,267.87,277.5,1022.0,,,78.0,1.27,314.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-15,0,1447628400,2015-11-15 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.31,,270.15,273.31,266.77,277.58,1022.0,,,77.0,1.05,303.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447632000,2015-11-16 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.5,,270.0,273.5,266.97,277.79,1022.0,,,75.0,1.08,295.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447635600,2015-11-16 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.54,,270.04,273.54,266.27,277.89,1021.0,,,75.0,1.09,287.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447639200,2015-11-16 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.7,,270.02,273.7,266.77,278.02,1021.0,,,74.0,1.18,284.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447642800,2015-11-16 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.91,,269.87,273.91,265.77,278.3,1021.0,,,72.0,1.25,286.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447646400,2015-11-16 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.93,,269.72,273.93,265.17,278.23,1020.0,,,71.0,1.26,283.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447650000,2015-11-16 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.88,,269.51,273.88,265.57,278.21,1020.0,,,70.0,1.22,284.0,,,,,,16.0,801.0,Clouds,few clouds,02n
2015-11-16,0,1447653600,2015-11-16 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.3,,269.35,274.3,270.41,278.7,1021.0,,,67.0,1.18,286.0,,,,,,24.0,801.0,Clouds,few clouds,02n
2015-11-16,0,1447657200,2015-11-16 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.38,,269.42,274.38,265.97,278.8,1021.0,,,67.0,1.13,286.0,,,,,,40.0,802.0,Clouds,scattered clouds,03d
2015-11-16,0,1447660800,2015-11-16 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.25,,271.02,275.25,265.67,280.37,1021.0,,,72.0,1.01,289.0,,,,,,47.0,802.0,Clouds,scattered clouds,03d
2015-11-16,0,1447664400,2015-11-16 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,277.18,,271.97,277.18,268.47,282.12,1021.0,,,68.0,1.06,296.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2015-11-16,0,1447668000,2015-11-16 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.59,,272.08,279.59,273.64,284.34,1022.0,,,58.0,0.75,307.0,,,,,,64.0,803.0,Clouds,broken clouds,04d
2015-11-16,0,1447671600,2015-11-16 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.45,,271.24,280.45,274.51,285.11,1021.0,,,51.0,0.76,312.0,,,,,,18.0,801.0,Clouds,few clouds,02d
2015-11-16,0,1447675200,2015-11-16 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,281.12,,271.06,281.12,272.36,285.88,1020.0,,,48.0,0.81,312.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2015-11-16,0,1447678800,2015-11-16 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,281.46,,271.09,281.46,274.26,286.22,1019.0,,,47.0,0.92,308.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2015-11-16,0,1447682400,2015-11-16 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.93,,271.63,280.93,274.86,285.7,1019.0,,,51.0,0.95,305.0,,,,,,19.0,801.0,Clouds,few clouds,02d
2015-11-16,0,1447686000,2015-11-16 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.77,,271.37,279.77,273.76,284.41,1019.0,,,54.0,1.08,295.0,,,,,,29.0,802.0,Clouds,scattered clouds,03d
2015-11-16,0,1447689600,2015-11-16 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,278.55,,269.68,278.55,270.66,282.67,1019.0,,,51.0,1.22,290.0,,,,,,14.0,801.0,Clouds,few clouds,02d
2015-11-16,0,1447693200,2015-11-16 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.23,,269.48,276.23,270.47,280.57,1019.0,,,59.0,1.26,287.0,,,,,,13.0,801.0,Clouds,few clouds,02n
2015-11-16,0,1447696800,2015-11-16 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.16,,270.08,275.16,269.17,279.54,1020.0,,,67.0,1.28,287.0,,,,,,13.0,801.0,Clouds,few clouds,02n
2015-11-16,0,1447700400,2015-11-16 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.54,,270.24,274.54,268.47,278.77,1020.0,,,71.0,1.26,290.0,,,,,,9.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447704000,2015-11-16 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.88,,270.17,273.88,268.07,278.05,1020.0,,,74.0,1.14,286.0,,,,,,7.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447707600,2015-11-16 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.13,,269.99,273.13,267.37,277.28,1020.0,,,77.0,1.17,284.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447711200,2015-11-16 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.56,,269.89,272.56,266.37,276.75,1020.0,,,80.0,1.09,289.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-16,0,1447714800,2015-11-16 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.39,,269.87,272.39,265.77,276.71,1020.0,,,81.0,0.95,288.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-17,0,1447718400,2015-11-17 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.17,,269.51,272.17,265.97,276.58,1020.0,,,80.0,1.08,279.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-17,0,1447722000,2015-11-17 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.09,,269.28,270.32,265.17,276.57,1019.0,,,79.0,1.42,281.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2015-11-17,0,1447725600,2015-11-17 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.94,,268.98,270.03,264.87,276.48,1019.0,,,78.0,1.49,274.0,,,,,,15.0,801.0,Clouds,few clouds,02n
2015-11-17,0,1447729200,2015-11-17 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.61,,268.36,269.13,264.57,276.13,1019.0,,,76.0,1.83,280.0,,,,,,74.0,803.0,Clouds,broken clouds,04n
2015-11-17,0,1447732800,2015-11-17 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.56,,268.15,268.87,264.07,276.05,1019.0,,,75.0,1.98,276.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2015-11-17,0,1447736400,2015-11-17 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.6,,267.71,268.85,264.57,276.13,1019.0,,,72.0,2.03,280.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2015-11-17,0,1447740000,2015-11-17 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.78,,267.56,269.06,264.07,276.41,1019.0,,,70.0,2.03,276.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2015-11-17,0,1447743600,2015-11-17 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.01,,267.45,269.34,264.17,276.84,1019.0,,,68.0,2.02,276.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2015-11-17,0,1447747200,2015-11-17 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.19,,268.54,272.35,265.92,279.37,1020.0,,,63.0,1.66,283.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2015-11-17,0,1447750800,2015-11-17 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.61,,269.8,274.85,267.57,281.41,1020.0,,,59.0,1.89,284.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-17,0,1447754400,2015-11-17 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.23,,270.01,278.13,273.65,283.97,1021.0,,,50.0,1.67,282.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-17,0,1447758000,2015-11-17 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.37,,268.59,279.21,274.47,284.95,1021.0,,,41.0,1.89,285.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-17,0,1447761600,2015-11-17 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,281.45,,268.25,280.47,275.25,286.13,1020.0,,,37.0,1.88,286.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-17,0,1447765200,2015-11-17 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,281.29,,268.12,280.31,274.91,285.99,1019.0,,,37.0,1.85,287.0,,,,,,7.0,800.0,Clear,sky is clear,01d
2015-11-17,0,1447768800,2015-11-17 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.83,,269.52,280.07,272.16,285.71,1019.0,,,43.0,1.57,288.0,,,,,,57.0,803.0,Clouds,broken clouds,04d
2015-11-17,0,1447772400,2015-11-17 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.27,,270.95,277.63,271.86,284.39,1019.0,,,54.0,2.21,284.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2015-11-17,0,1447776000,2015-11-17 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,277.21,,269.89,275.04,268.56,282.15,1020.0,,,57.0,2.39,283.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2015-11-17,0,1447779600,2015-11-17 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.38,,270.0,273.92,266.46,281.74,1020.0,,,61.0,2.54,284.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2015-11-17,0,1447783200,2015-11-17 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.54,,269.67,272.88,268.07,280.7,1021.0,,,63.0,2.58,285.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2015-11-17,0,1447786800,2015-11-17 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.63,,269.63,271.81,264.56,279.96,1021.0,,,67.0,2.57,287.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2015-11-17,0,1447790400,2015-11-17 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.49,,269.86,271.67,267.27,279.89,1022.0,,,69.0,2.55,288.0,,,,,,76.0,803.0,Clouds,broken clouds,04n
2015-11-17,0,1447794000,2015-11-17 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.72,,269.54,270.78,266.97,278.92,1022.0,,,71.0,2.52,290.0,,,,,,48.0,802.0,Clouds,scattered clouds,03n
2015-11-17,0,1447797600,2015-11-17 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.32,,269.85,270.58,266.97,278.55,1022.0,,,75.0,2.27,292.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2015-11-17,0,1447801200,2015-11-17 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.88,,270.05,269.77,262.96,278.47,1022.0,,,79.0,2.54,288.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2015-11-18,0,1447804800,2015-11-18 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.98,,270.3,269.79,264.76,278.55,1022.0,,,80.0,2.63,292.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2015-11-18,0,1447808400,2015-11-18 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.15,,270.76,269.89,265.16,278.77,1022.0,,,82.0,2.74,292.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2015-11-18,0,1447812000,2015-11-18 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.96,,271.17,270.93,265.46,279.54,1022.0,,,80.0,2.66,292.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2015-11-18,0,1447815600,2015-11-18 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.09,,271.28,271.17,265.56,279.77,1022.0,,,80.0,2.57,293.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2015-11-18,0,1447819200,2015-11-18 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.01,,271.65,271.07,265.56,279.54,1022.0,,,83.0,2.58,295.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2015-11-18,0,1447822800,2015-11-18 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.87,,271.96,270.96,265.36,279.2,1023.0,,,86.0,2.52,299.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2015-11-18,0,1447826400,2015-11-18 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.42,,271.98,270.56,265.26,278.79,1023.0,,,89.0,2.39,299.0,,,,,,18.0,801.0,Clouds,few clouds,02n
2015-11-18,0,1447830000,2015-11-18 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.48,,272.43,270.82,264.66,278.86,1023.0,,,92.0,2.22,296.0,,,,,,7.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447833600,2015-11-18 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.87,,273.56,273.09,267.27,279.9,1024.0,,,91.0,1.69,294.0,,,,,,9.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447837200,2015-11-18 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.4,,274.76,274.89,269.57,281.1,1024.0,,,89.0,1.66,297.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447840800,2015-11-18 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.32,,275.62,279.66,272.97,284.94,1024.0,,,72.0,1.43,298.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447844400,2015-11-18 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,281.73,,274.41,281.17,274.97,286.32,1023.0,,,60.0,1.51,292.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447848000,2015-11-18 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,282.6,,273.25,282.05,275.93,287.21,1022.0,,,52.0,1.62,294.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447851600,2015-11-18 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,282.44,,272.39,281.76,274.26,287.17,1022.0,,,49.0,1.73,292.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447855200,2015-11-18 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,282.21,,272.44,281.56,274.86,286.93,1022.0,,,50.0,1.66,291.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447858800,2015-11-18 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,281.12,,272.92,280.03,273.57,286.02,1022.0,,,56.0,1.94,290.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447862400,2015-11-18 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,278.52,,270.98,276.98,271.06,282.45,1022.0,,,57.0,1.97,289.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2015-11-18,0,1447866000,2015-11-18 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.18,,269.83,274.29,270.45,280.26,1023.0,,,61.0,1.94,290.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-18,0,1447869600,2015-11-18 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.3,,269.0,272.13,265.56,278.6,1023.0,,,65.0,1.92,293.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-18,0,1447873200,2015-11-18 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.87,,269.5,271.7,268.27,278.16,1023.0,,,70.0,1.87,294.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-18,0,1447876800,2015-11-18 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.35,,269.06,271.35,264.26,277.81,1023.0,,,70.0,1.68,291.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-18,0,1447880400,2015-11-18 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.68,,268.26,270.66,263.36,277.17,1023.0,,,69.0,1.63,290.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2015-11-18,0,1447884000,2015-11-18 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.43,,268.84,272.43,263.46,277.52,1023.0,,,74.0,1.29,291.0,,,,,,18.0,801.0,Clouds,few clouds,02n
2015-11-18,0,1447887600,2015-11-18 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.07,,268.33,272.07,262.96,277.13,1024.0,,,73.0,1.19,297.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2015-11-19,0,1447891200,2015-11-19 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.93,,267.87,269.68,262.16,276.97,1024.0,,,71.0,1.71,295.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
