date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2011-11-21,0,1321869600,2011-11-21 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.77,,268.04,268.77,263.37,272.84,1023.0,,,94.0,0.88,96.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2011-11-21,0,1321873200,2011-11-21 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.66,,269.8,270.66,265.85,274.68,1022.0,,,93.0,0.92,95.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2011-11-21,0,1321876800,2011-11-21 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.93,,270.07,270.93,266.16,274.8,1021.0,,,93.0,1.12,102.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2011-11-21,0,1321880400,2011-11-21 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.44,,272.4,273.44,268.39,275.17,1021.0,,,92.0,1.03,98.0,,,,,,88.0,804.0,Clouds,overcast clouds,04d
2011-11-21,0,1321884000,2011-11-21 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.84,,271.83,272.84,268.39,274.92,1020.0,,,92.0,1.11,107.0,,,,,,66.0,803.0,Clouds,broken clouds,04d
2011-11-21,0,1321887600,2011-11-21 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.2,,269.21,268.27,264.96,274.4,1020.0,,,92.0,1.37,93.0,,,,,,57.0,803.0,Clouds,broken clouds,04d
2011-11-21,0,1321891200,2011-11-21 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.59,,269.35,267.56,264.31,273.72,1021.0,,,98.0,1.38,87.0,,,,,,58.0,803.0,Clouds,broken clouds,04n
2011-11-21,0,1321894800,2011-11-21 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.07,,268.07,268.07,262.46,272.22,1021.0,,,100.0,1.31,91.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2011-11-21,0,1321898400,2011-11-21 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.96,,267.84,267.96,262.16,272.18,1022.0,,,99.0,1.33,95.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2011-11-21,0,1321902000,2011-11-21 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.83,,267.48,267.83,261.06,272.29,1022.0,,,97.0,1.28,91.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2011-11-21,0,1321905600,2011-11-21 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.86,,267.26,267.86,259.96,272.5,1021.0,,,95.0,1.21,78.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2011-11-21,0,1321909200,2011-11-21 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.71,,266.74,267.71,259.66,272.49,1021.0,,,92.0,1.22,75.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2011-11-21,0,1321912800,2011-11-21 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.88,,265.92,266.88,259.26,271.64,1022.0,,,92.0,0.92,69.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-21,0,1321916400,2011-11-21 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.54,,265.45,266.54,258.46,271.16,1021.0,,,91.0,1.1,86.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321920000,2011-11-22 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.61,,265.52,266.61,258.26,270.89,1021.0,,,91.0,0.86,94.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321923600,2011-11-22 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.07,,264.86,266.07,257.06,270.1,1021.0,,,90.0,0.75,93.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321927200,2011-11-22 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.18,,264.97,266.18,257.56,270.5,1020.0,,,90.0,0.76,67.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321930800,2011-11-22 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.49,,265.28,266.49,257.46,270.68,1020.0,,,90.0,0.91,74.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321934400,2011-11-22 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.05,,265.09,266.05,256.46,270.65,1020.0,,,92.0,1.05,76.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321938000,2011-11-22 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.12,,265.16,266.12,256.46,270.71,1020.0,,,92.0,1.13,74.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321941600,2011-11-22 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.52,,264.57,265.52,255.96,270.12,1020.0,,,92.0,0.98,73.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321945200,2011-11-22 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.6,,264.65,265.6,255.66,270.25,1020.0,,,92.0,0.88,77.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2011-11-22,0,1321948800,2011-11-22 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.71,,266.0,266.71,256.56,269.92,1021.0,,,94.0,0.6,81.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2011-11-22,0,1321952400,2011-11-22 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.71,,266.24,266.71,259.66,269.92,1021.0,,,96.0,0.79,100.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2011-11-22,0,1321956000,2011-11-22 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.96,,269.6,269.96,263.36,274.11,1022.0,,,97.0,0.82,90.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2011-11-22,0,1321959600,2011-11-22 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.19,,270.7,271.19,265.86,274.99,1022.0,,,96.0,1.16,92.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2011-11-22,0,1321963200,2011-11-22 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.83,,270.96,271.83,266.87,275.77,1020.0,,,93.0,0.98,94.0,,,,,,20.0,801.0,Clouds,few clouds,02d
2011-11-22,0,1321966800,2011-11-22 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.59,,273.43,274.59,268.96,276.37,1019.0,,,92.0,0.97,85.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2011-11-22,0,1321970400,2011-11-22 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.59,,273.28,274.59,269.39,276.37,1019.0,,,91.0,0.95,89.0,,,,,,11.0,801.0,Clouds,few clouds,02d
2011-11-22,0,1321974000,2011-11-22 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.13,,270.73,272.13,267.64,276.08,1019.0,,,89.0,1.22,92.0,,,,,,9.0,800.0,Clear,sky is clear,01d
2011-11-22,0,1321977600,2011-11-22 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.43,,270.82,271.43,266.66,275.32,1020.0,,,95.0,1.15,85.0,,,,,,15.0,801.0,Clouds,few clouds,02n
2011-11-22,0,1321981200,2011-11-22 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.3,,269.3,269.3,263.86,273.43,1020.0,,,100.0,1.04,80.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2011-11-22,0,1321984800,2011-11-22 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.9,,267.9,267.9,261.86,272.3,1021.0,,,100.0,1.05,90.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321988400,2011-11-22 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.29,,267.06,267.29,261.38,271.89,1021.0,,,98.0,1.01,76.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321992000,2011-11-22 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.57,,266.1,266.57,260.16,271.35,1021.0,,,96.0,0.78,41.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321995600,2011-11-22 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.07,,265.24,266.07,259.26,270.32,1021.0,,,93.0,0.66,32.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1321999200,2011-11-22 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.03,,265.32,266.03,258.36,270.31,1022.0,,,94.0,0.33,305.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-22,0,1322002800,2011-11-22 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.39,,264.56,265.39,258.66,269.78,1022.0,,,93.0,0.38,335.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322006400,2011-11-23 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.27,,264.32,265.27,258.06,269.85,1022.0,,,92.0,0.58,19.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322010000,2011-11-23 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.91,,263.84,264.91,256.56,269.45,1022.0,,,91.0,0.53,29.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322013600,2011-11-23 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.97,,262.78,263.97,256.96,268.69,1022.0,,,90.0,0.53,341.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322017200,2011-11-23 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.47,,262.41,263.47,256.46,267.94,1022.0,,,91.0,0.33,331.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322020800,2011-11-23 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.93,,261.75,262.93,255.96,267.22,1022.0,,,90.0,0.3,326.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322024400,2011-11-23 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.01,,261.83,263.01,255.66,267.17,1022.0,,,90.0,0.46,322.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322028000,2011-11-23 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.77,,261.47,262.77,256.06,267.09,1022.0,,,89.0,0.33,324.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322031600,2011-11-23 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.86,,261.68,262.86,255.16,267.13,1023.0,,,90.0,0.41,318.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2011-11-23,0,1322035200,2011-11-23 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.26,,264.06,265.26,255.66,268.92,1023.0,,,90.0,0.41,319.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2011-11-23,0,1322038800,2011-11-23 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.15,,265.19,266.15,257.96,268.92,1024.0,,,92.0,0.39,325.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2011-11-23,0,1322042400,2011-11-23 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.31,,267.34,268.31,261.16,272.92,1024.0,,,92.0,0.3,348.0,,,,,,67.0,803.0,Clouds,broken clouds,04d
2011-11-23,0,1322046000,2011-11-23 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.24,,269.31,271.24,264.06,275.47,1023.0,,,85.0,0.37,66.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2011-11-23,0,1322049600,2011-11-23 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.37,,270.14,272.37,266.26,276.44,1022.0,,,83.0,0.7,75.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-23,0,1322053200,2011-11-23 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.28,,270.43,273.28,267.76,277.32,1022.0,,,79.0,0.78,77.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-23,0,1322056800,2011-11-23 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.44,,269.79,273.44,267.94,277.59,1022.0,,,74.0,0.88,77.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2011-11-23,0,1322060400,2011-11-23 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.2,,269.26,273.2,266.86,277.36,1022.0,,,72.0,0.93,75.0,,,,,,20.0,801.0,Clouds,few clouds,02d
2011-11-23,0,1322064000,2011-11-23 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.51,,269.01,271.51,264.36,275.63,1023.0,,,81.0,0.89,64.0,,,,,,37.0,802.0,Clouds,scattered clouds,03n
2011-11-23,0,1322067600,2011-11-23 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.46,,268.48,269.46,261.76,273.81,1023.0,,,92.0,0.9,49.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2011-11-23,0,1322071200,2011-11-23 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.55,,267.95,268.55,260.76,272.83,1024.0,,,95.0,0.9,36.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2011-11-23,0,1322074800,2011-11-23 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.11,,267.39,268.11,260.46,272.29,1024.0,,,94.0,0.91,24.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322078400,2011-11-23 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.08,,267.23,268.08,259.46,271.93,1025.0,,,93.0,0.96,17.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2011-11-23,0,1322082000,2011-11-23 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.21,,266.37,267.21,258.46,271.15,1026.0,,,93.0,1.02,14.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2011-11-23,0,1322085600,2011-11-23 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.4,,267.55,268.4,261.57,272.69,1027.0,,,93.0,0.82,332.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-23,0,1322089200,2011-11-23 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.1,,265.39,266.1,259.35,270.4,1027.0,,,94.0,0.95,337.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2011-11-24,0,1322092800,2011-11-24 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.93,,264.85,265.93,259.11,270.55,1027.0,,,91.0,1.06,353.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2011-11-24,0,1322096400,2011-11-24 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.21,,264.14,265.21,258.28,269.85,1027.0,,,91.0,1.01,348.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2011-11-24,0,1322100000,2011-11-24 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.09,,262.65,264.09,257.39,268.59,1027.0,,,88.0,0.76,336.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2011-11-24,0,1322103600,2011-11-24 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.37,,261.81,263.37,257.04,267.52,1026.0,,,87.0,0.56,322.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2011-11-24,0,1322107200,2011-11-24 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.86,,261.05,262.86,256.64,267.41,1026.0,,,85.0,0.57,314.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-24,0,1322110800,2011-11-24 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.71,,261.41,262.71,256.55,267.3,1027.0,,,89.0,0.4,312.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2011-11-24,0,1322114400,2011-11-24 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.78,,260.36,261.78,255.65,266.35,1027.0,,,88.0,0.38,314.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2011-11-24,0,1322118000,2011-11-24 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.69,,260.15,261.69,255.5,266.33,1028.0,,,87.0,0.45,312.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2011-11-24,0,1322121600,2011-11-24 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.12,,259.33,261.12,260.17,263.92,1028.0,,,85.0,0.57,317.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2011-11-24,0,1322125200,2011-11-24 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.31,,260.37,262.31,261.16,263.92,1029.0,,,84.0,0.51,1.0,,,,,,63.0,803.0,Clouds,broken clouds,04d
2011-11-24,0,1322128800,2011-11-24 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.96,,267.06,268.96,261.56,273.41,1030.0,,,85.0,0.3,315.0,,,,,,41.0,802.0,Clouds,scattered clouds,03d
2011-11-24,0,1322132400,2011-11-24 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.51,,269.15,271.51,262.26,275.8,1029.0,,,82.0,0.44,133.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-24,0,1322136000,2011-11-24 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.63,,269.51,272.63,263.56,276.8,1028.0,,,77.0,0.65,124.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-24,0,1322139600,2011-11-24 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.61,,266.26,270.61,263.96,271.37,1028.0,,,69.0,0.51,109.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-24,0,1322143200,2011-11-24 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.09,,265.92,270.09,263.96,270.67,1028.0,,,70.0,0.46,111.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-24,0,1322146800,2011-11-24 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.82,,268.4,272.82,263.76,277.04,1028.0,,,69.0,0.25,187.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-24,0,1322150400,2011-11-24 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.54,,268.29,271.54,263.26,275.85,1028.0,,,76.0,0.05,344.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-24,0,1322154000,2011-11-24 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.95,,266.91,268.95,263.06,273.5,1028.0,,,84.0,0.21,43.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-24,0,1322157600,2011-11-24 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.62,,266.4,267.62,262.67,272.3,1029.0,,,90.0,0.25,13.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-24,0,1322161200,2011-11-24 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.69,,266.47,267.69,262.17,272.4,1029.0,,,90.0,0.26,0.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2011-11-24,0,1322164800,2011-11-24 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.55,,266.33,267.55,261.67,272.4,1029.0,,,90.0,0.23,5.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-24,0,1322168400,2011-11-24 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.42,,265.81,267.42,261.47,272.44,1029.0,,,87.0,0.27,359.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-24,0,1322172000,2011-11-24 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.41,,266.38,268.41,261.37,273.43,1031.0,,,84.0,0.36,286.0,,,,,,17.0,801.0,Clouds,few clouds,02n
2011-11-24,0,1322175600,2011-11-24 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.76,,266.31,268.76,260.97,273.85,1030.0,,,81.0,0.4,299.0,,,,,,31.0,802.0,Clouds,scattered clouds,03n
2011-11-25,0,1322179200,2011-11-25 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.98,,266.09,268.98,260.87,274.05,1030.0,,,78.0,0.83,321.0,,,,,,38.0,802.0,Clouds,scattered clouds,03n
2011-11-25,0,1322182800,2011-11-25 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.15,,266.1,269.15,261.07,274.2,1029.0,,,77.0,0.77,305.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2011-11-25,0,1322186400,2011-11-25 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.82,,265.78,268.82,260.67,273.9,1029.0,,,77.0,0.55,297.0,,,,,,61.0,803.0,Clouds,broken clouds,04n
2011-11-25,0,1322190000,2011-11-25 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.21,,265.19,268.21,260.47,273.45,1029.0,,,77.0,0.38,299.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2011-11-25,0,1322193600,2011-11-25 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.73,,264.86,267.73,260.37,273.08,1029.0,,,78.0,0.22,300.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2011-11-25,0,1322197200,2011-11-25 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.3,,264.3,267.3,260.96,272.77,1029.0,,,77.0,0.54,295.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2011-11-25,0,1322200800,2011-11-25 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.06,,263.61,267.06,260.66,272.53,1028.0,,,74.0,0.87,294.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2011-11-25,0,1322204400,2011-11-25 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.9,,262.99,266.9,260.46,272.3,1028.0,,,71.0,0.99,295.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2011-11-25,0,1322208000,2011-11-25 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.75,,261.72,265.75,260.06,272.92,1028.0,,,70.0,1.03,293.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-25,0,1322211600,2011-11-25 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.94,,262.71,266.94,260.26,272.92,1028.0,,,69.0,1.09,291.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-25,0,1322215200,2011-11-25 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.23,,265.35,268.23,260.46,272.91,1029.0,,,78.0,0.77,285.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-25,0,1322218800,2011-11-25 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.73,,268.24,270.73,261.16,275.29,1028.0,,,81.0,0.9,288.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-25,0,1322222400,2011-11-25 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.34,,269.52,272.34,263.26,276.77,1027.0,,,79.0,1.17,288.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-25,0,1322226000,2011-11-25 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.04,,270.31,272.58,265.36,275.47,1026.0,,,74.0,1.39,290.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-25,0,1322229600,2011-11-25 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.04,,268.41,272.57,265.36,275.47,1026.0,,,63.0,1.4,285.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2011-11-25,0,1322233200,2011-11-25 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.59,,266.36,270.6,265.56,277.11,1026.0,,,59.0,1.6,288.0,,,,,,9.0,800.0,Clear,sky is clear,01d
2011-11-25,0,1322236800,2011-11-25 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.57,,265.18,267.83,263.16,274.7,1026.0,,,63.0,1.9,295.0,,,,,,16.0,801.0,Clouds,few clouds,02n
2011-11-25,0,1322240400,2011-11-25 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.31,,264.32,266.77,261.36,274.01,1027.0,,,65.0,1.64,293.0,,,,,,36.0,802.0,Clouds,scattered clouds,03n
2011-11-25,0,1322244000,2011-11-25 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.1,,263.5,265.93,259.86,272.56,1027.0,,,67.0,1.35,293.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2011-11-25,0,1322247600,2011-11-25 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.9,,263.15,264.01,258.76,271.06,1027.0,,,72.0,1.64,304.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-25,0,1322251200,2011-11-25 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.81,,262.58,264.17,258.56,271.01,1027.0,,,69.0,1.5,302.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-25,0,1322254800,2011-11-25 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.57,,262.19,263.87,257.76,271.08,1027.0,,,68.0,1.51,305.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-25,0,1322258400,2011-11-25 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.36,,262.95,264.72,262.37,271.98,1027.0,,,68.0,1.54,302.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2011-11-25,0,1322262000,2011-11-25 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.39,,262.98,265.06,257.16,272.15,1027.0,,,68.0,1.38,299.0,,,,,,69.0,803.0,Clouds,broken clouds,04n
2011-11-26,0,1322265600,2011-11-26 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.33,,262.59,267.33,261.27,272.05,1027.0,,,66.0,1.25,299.0,,,,,,39.0,802.0,Clouds,scattered clouds,03n
2011-11-26,0,1322269200,2011-11-26 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.79,,262.06,266.79,261.27,271.24,1026.0,,,66.0,1.27,302.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2011-11-26,0,1322272800,2011-11-26 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.44,,261.38,263.65,258.16,270.92,1026.0,,,64.0,1.55,301.0,,,,,,0.0,800.0,Clear,sky is clear,01n
