date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2006-10-30,0,1162213200,2006-10-30 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,283.11,,272.68,283.11,276.16,283.6,1015.0,,,48.0,0.61,192.0,,,,,,25.0,802.0,Clouds,scattered clouds,03d
2006-10-30,0,1162216800,2006-10-30 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,282.46,,272.4,282.46,276.66,283.6,1015.0,,,49.0,0.6,193.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2006-10-30,0,1162220400,2006-10-30 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.29,,270.75,279.29,276.36,279.72,1016.0,,,53.0,0.53,146.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-10-30,0,1162224000,2006-10-30 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,282.93,,274.58,282.93,275.82,286.54,1016.0,,,56.0,0.75,130.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-10-30,0,1162227600,2006-10-30 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.6,,275.29,280.6,273.07,284.62,1017.0,,,69.0,0.67,141.0,,,,,,6.0,800.0,Clear,sky is clear,01n
2006-10-30,0,1162231200,2006-10-30 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.32,,268.38,271.32,270.46,271.77,1017.0,,,78.0,0.41,199.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2006-10-30,0,1162234800,2006-10-30 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.13,,269.2,271.13,269.06,271.22,1018.0,,,85.0,0.63,244.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-10-30,0,1162238400,2006-10-30 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.3,,274.67,276.3,267.76,280.42,1018.0,,,89.0,0.59,246.0,,,,,,5.0,800.0,Clear,sky is clear,01n
2006-10-30,0,1162242000,2006-10-30 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.22,,274.9,276.22,269.27,280.74,1018.0,,,91.0,0.46,230.0,,,,,,24.0,801.0,Clouds,few clouds,02n
2006-10-30,0,1162245600,2006-10-30 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.36,,273.76,276.36,269.07,281.08,1019.0,,,83.0,0.55,152.0,,,,,,27.0,802.0,Clouds,scattered clouds,03n
2006-10-30,0,1162249200,2006-10-30 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.36,,273.11,275.36,267.72,280.51,1019.0,,,85.0,0.62,243.0,,,,,,70.0,803.0,Clouds,broken clouds,04n
2006-10-31,0,1162252800,2006-10-31 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.39,,273.29,275.39,267.62,280.51,1019.0,,,86.0,0.59,243.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162256400,2006-10-31 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.3,,266.46,267.3,264.96,268.07,1019.0,,,93.0,0.46,237.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162260000,2006-10-31 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.82,,266.35,266.82,264.56,267.67,1019.0,,,96.0,0.48,247.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162263600,2006-10-31 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.47,,266.0,266.47,263.86,267.57,1019.0,,,96.0,0.46,248.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162267200,2006-10-31 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.22,,265.99,266.22,263.36,267.07,1018.0,,,98.0,0.49,248.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162270800,2006-10-31 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.33,,266.1,266.33,263.16,267.67,1018.0,,,98.0,0.35,248.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162274400,2006-10-31 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.65,,266.42,266.65,262.66,267.67,1018.0,,,98.0,0.43,244.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162278000,2006-10-31 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.08,,271.71,272.08,263.56,277.86,1018.0,,,97.0,0.6,244.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2006-10-31,0,1162281600,2006-10-31 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.12,,268.39,269.12,265.66,269.42,1018.0,,,94.0,0.7,240.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2006-10-31,0,1162285200,2006-10-31 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.87,,268.36,269.87,268.8,273.47,1018.0,,,88.0,0.64,208.0,,,,,,73.0,803.0,Clouds,broken clouds,04d
2006-10-31,0,1162288800,2006-10-31 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.17,,275.81,279.17,272.32,283.56,1018.0,,,79.0,0.83,207.0,,,,,,83.0,803.0,Clouds,broken clouds,04d
2006-10-31,0,1162292400,2006-10-31 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.49,,275.59,280.49,273.92,284.7,1016.0,,,71.0,1.04,212.0,,,,,,89.0,804.0,Clouds,overcast clouds,04d
2006-10-31,0,1162296000,2006-10-31 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,281.6,,274.75,281.6,275.02,285.87,1015.0,,,62.0,1.27,218.0,,,,,,94.0,804.0,Clouds,overcast clouds,04d
2006-10-31,0,1162299600,2006-10-31 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.89,,270.03,275.82,275.02,280.57,1014.0,,,59.0,1.39,233.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2006-10-31,0,1162303200,2006-10-31 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.09,,269.36,274.82,273.52,279.0,1014.0,,,59.0,1.45,247.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2006-10-31,0,1162306800,2006-10-31 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.26,,268.59,272.92,273.66,276.17,1013.0,,,63.0,1.34,258.0,,,,,,51.0,803.0,Clouds,broken clouds,04d
2006-10-31,0,1162310400,2006-10-31 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.88,,268.46,272.88,272.52,274.47,1014.0,,,69.0,1.33,267.0,,,,,,61.0,803.0,Clouds,broken clouds,04d
2006-10-31,0,1162314000,2006-10-31 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.59,,268.64,269.15,271.02,274.07,1014.0,,,78.0,1.8,276.0,,,,,,71.0,803.0,Clouds,broken clouds,04n
2006-10-31,0,1162317600,2006-10-31 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.7,,268.07,267.89,270.02,273.67,1014.0,,,80.0,1.96,277.0,,,,,,87.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162321200,2006-10-31 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.75,,268.11,270.75,270.22,273.07,1015.0,,,80.0,1.13,277.0,,,,0.34,,92.0,600.0,Snow,light snow,13n
2006-10-31,0,1162324800,2006-10-31 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.93,,269.71,271.93,271.06,272.87,1015.0,,,83.0,1.17,279.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162328400,2006-10-31 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.06,,270.12,272.06,270.66,272.27,1014.0,,,85.0,1.27,281.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162332000,2006-10-31 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.23,,270.7,270.31,269.66,272.32,1015.0,,,88.0,1.52,288.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-10-31,0,1162335600,2006-10-31 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.78,,271.24,270.67,269.36,273.22,1014.0,,,88.0,1.7,292.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-11-01,0,1162339200,2006-11-01 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.81,,270.55,269.79,268.96,272.12,1014.0,,,90.0,1.55,294.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-11-01,0,1162342800,2006-11-01 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.79,,269.41,268.17,268.76,270.82,1014.0,,,89.0,1.84,291.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2006-11-01,0,1162346400,2006-11-01 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.08,,268.84,267.41,269.26,270.77,1013.0,,,90.0,1.8,290.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2006-11-01,0,1162350000,2006-11-01 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.22,,269.23,267.54,269.16,270.67,1012.0,,,92.0,1.82,293.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-11-01,0,1162353600,2006-11-01 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.85,,269.86,268.42,269.26,270.92,1012.0,,,92.0,1.72,289.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-11-01,0,1162357200,2006-11-01 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.81,,271.07,269.21,269.46,272.12,1012.0,,,94.0,1.94,285.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-11-01,0,1162360800,2006-11-01 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.37,,273.51,272.08,269.26,275.32,1012.0,,,94.0,2.03,288.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2006-11-01,0,1162364400,2006-11-01 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.98,,270.24,267.75,269.56,271.12,1012.0,,,94.0,2.33,293.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2006-11-01,0,1162368000,2006-11-01 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.08,,268.97,266.54,269.9,271.07,1013.0,,,91.0,2.46,295.0,,,,,,94.0,804.0,Clouds,overcast clouds,04d
2006-11-01,0,1162371600,2006-11-01 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.16,,268.65,266.63,269.82,272.67,1012.0,,,88.0,2.46,301.0,,,,,,58.0,803.0,Clouds,broken clouds,04d
2006-11-01,0,1162375200,2006-11-01 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,278.42,,274.36,276.46,272.16,278.92,1012.0,,,75.0,2.39,309.0,,,,,,44.0,802.0,Clouds,scattered clouds,03d
2006-11-01,0,1162378800,2006-11-01 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.79,,274.71,277.92,273.66,280.52,1011.0,,,70.0,2.59,307.0,,,,,,32.0,802.0,Clouds,scattered clouds,03d
2006-11-01,0,1162382400,2006-11-01 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.83,,274.14,277.79,271.56,280.82,1011.0,,,67.0,2.83,307.0,,,,,,24.0,801.0,Clouds,few clouds,02d
2006-11-01,0,1162386000,2006-11-01 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,280.34,,274.21,278.33,271.86,281.42,1010.0,,,65.0,2.93,306.0,,,,,,34.0,802.0,Clouds,scattered clouds,03d
2006-11-01,0,1162389600,2006-11-01 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,279.74,,273.42,277.65,272.16,280.5,1011.0,,,64.0,2.88,306.0,,,,,,42.0,802.0,Clouds,scattered clouds,03d
2006-11-01,0,1162393200,2006-11-01 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,278.13,,272.41,275.89,271.16,279.02,1011.0,,,66.0,2.67,309.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2006-11-01,0,1162396800,2006-11-01 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.49,,271.22,273.0,269.86,276.12,1012.0,,,72.0,2.4,311.0,,,,,,36.0,802.0,Clouds,scattered clouds,03d
2006-11-01,0,1162400400,2006-11-01 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.48,,270.6,270.93,269.46,274.02,1014.0,,,79.0,2.12,311.0,,,,,,40.0,802.0,Clouds,scattered clouds,03n
2006-11-01,0,1162404000,2006-11-01 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.51,,268.02,267.47,268.06,270.92,1015.0,,,81.0,2.11,315.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2006-11-01,0,1162407600,2006-11-01 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.71,,265.56,264.64,266.76,267.82,1016.0,,,83.0,1.82,317.0,,,,,,63.0,803.0,Clouds,broken clouds,04n
2006-11-01,0,1162411200,2006-11-01 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.17,,264.04,263.04,265.76,267.27,1017.0,,,83.0,1.71,318.0,,,,,,61.0,803.0,Clouds,broken clouds,04n
2006-11-01,0,1162414800,2006-11-01 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.97,,268.62,268.65,264.92,275.6,1018.0,,,82.0,1.66,317.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2006-11-01,0,1162418400,2006-11-01 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.48,,267.7,267.61,264.47,275.2,1019.0,,,79.0,1.98,307.0,,,,,,50.0,802.0,Clouds,scattered clouds,03n
2006-11-01,0,1162422000,2006-11-01 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.61,,267.0,266.76,263.72,274.41,1020.0,,,80.0,1.87,316.0,,,,,,48.0,802.0,Clouds,scattered clouds,03n
2006-11-02,0,1162425600,2006-11-02 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.32,,266.42,266.53,263.06,274.19,1020.0,,,78.0,1.8,326.0,,,,,,30.0,802.0,Clouds,scattered clouds,03n
2006-11-02,0,1162429200,2006-11-02 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.9,,265.4,266.07,262.72,273.89,1020.0,,,74.0,1.78,326.0,,,,,,45.0,802.0,Clouds,scattered clouds,03n
2006-11-02,0,1162432800,2006-11-02 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.42,,264.47,265.39,262.32,273.52,1021.0,,,71.0,1.86,329.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162436400,2006-11-02 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.07,,263.47,264.69,261.82,273.23,1021.0,,,67.0,2.06,329.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162440000,2006-11-02 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.75,,261.92,264.27,261.02,273.03,1021.0,,,60.0,2.09,331.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162443600,2006-11-02 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.63,,254.93,256.48,260.62,262.56,1021.0,,,59.0,1.8,328.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162447200,2006-11-02 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.41,,254.17,256.47,260.37,261.06,1022.0,,,56.0,1.68,329.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162450800,2006-11-02 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.25,,251.74,256.25,260.22,260.66,1022.0,,,45.0,1.7,331.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162454400,2006-11-02 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.85,,250.96,259.46,260.47,265.8,1022.0,,,33.0,1.59,340.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162458000,2006-11-02 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.66,,251.44,263.06,265.07,265.8,1021.0,,,27.0,1.4,348.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162461600,2006-11-02 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.5,,249.66,262.86,265.02,267.57,1020.0,,,23.0,1.41,345.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162465200,2006-11-02 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.17,,253.2,271.17,267.26,271.52,1020.0,,,20.0,1.32,347.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162468800,2006-11-02 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.27,,252.75,269.32,267.96,271.32,1019.0,,,19.0,1.46,344.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162472400,2006-11-02 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.99,,254.78,271.18,268.46,275.2,1019.0,,,20.0,1.52,345.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162476000,2006-11-02 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.6,,254.96,270.8,268.16,275.2,1019.0,,,21.0,1.48,348.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162479600,2006-11-02 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.08,,253.26,266.98,267.46,269.22,1020.0,,,24.0,1.38,349.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162483200,2006-11-02 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.15,,257.02,266.15,265.66,266.27,1021.0,,,44.0,1.08,360.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-02,0,1162486800,2006-11-02 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.38,,255.61,264.38,263.86,264.67,1023.0,,,45.0,1.32,352.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162490400,2006-11-02 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.7,,254.04,262.7,262.62,263.07,1024.0,,,45.0,1.22,346.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162494000,2006-11-02 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.94,,254.0,261.94,260.16,262.47,1024.0,,,48.0,1.19,342.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162497600,2006-11-02 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.17,,260.3,268.17,261.12,272.84,1025.0,,,50.0,1.26,334.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162501200,2006-11-02 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.44,,259.83,267.44,260.52,272.09,1026.0,,,51.0,1.23,332.0,,,,,,9.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162504800,2006-11-02 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.65,,259.91,266.65,259.92,271.2,1027.0,,,55.0,1.23,320.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2006-11-02,0,1162508400,2006-11-02 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.21,,259.69,266.21,259.52,270.74,1027.0,,,56.0,1.18,325.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162512000,2006-11-03 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.75,,259.45,265.75,258.97,270.3,1027.0,,,57.0,1.06,325.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162515600,2006-11-03 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.42,,258.74,265.42,258.77,269.98,1026.0,,,55.0,1.24,317.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162519200,2006-11-03 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.33,,257.62,265.33,258.32,269.99,1026.0,,,50.0,1.28,314.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162522800,2006-11-03 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.62,,256.74,261.51,258.02,269.18,1026.0,,,49.0,1.58,311.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162526400,2006-11-03 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.57,,256.25,261.33,257.52,269.09,1025.0,,,47.0,1.64,310.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162530000,2006-11-03 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.28,,256.2,260.83,257.27,268.78,1026.0,,,48.0,1.73,309.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162533600,2006-11-03 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.36,,255.59,260.98,257.27,268.74,1025.0,,,45.0,1.7,310.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162537200,2006-11-03 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.65,,255.13,261.98,257.37,268.75,1026.0,,,42.0,1.37,313.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162540800,2006-11-03 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.86,,253.61,264.5,260.12,270.82,1025.0,,,30.0,1.36,314.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162544400,2006-11-03 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.51,,253.59,268.51,260.22,272.92,1024.0,,,26.0,1.33,314.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162548000,2006-11-03 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.07,,248.7,271.07,264.12,275.42,1023.0,,,13.0,0.88,333.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162551600,2006-11-03 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.57,,249.15,272.57,266.98,276.62,1022.0,,,12.0,0.81,332.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162555200,2006-11-03 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.05,,247.85,270.05,265.86,270.12,1021.0,,,13.0,1.0,324.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162558800,2006-11-03 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.58,,248.29,270.58,266.66,270.92,1021.0,,,13.0,1.11,320.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162562400,2006-11-03 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.32,,249.51,270.32,267.16,270.42,1020.0,,,15.0,1.11,323.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162566000,2006-11-03 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.13,,248.9,268.13,266.47,268.52,1021.0,,,17.0,1.12,319.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162569600,2006-11-03 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.51,,250.78,264.51,264.07,265.46,1022.0,,,28.0,1.15,329.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2006-11-03,0,1162573200,2006-11-03 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.92,,251.33,262.92,262.56,263.37,1023.0,,,34.0,0.94,349.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162576800,2006-11-03 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.7,,251.62,261.7,261.62,262.07,1024.0,,,39.0,0.65,7.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162580400,2006-11-03 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.69,,257.5,268.69,260.42,273.22,1025.0,,,37.0,0.65,40.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162584000,2006-11-03 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.21,,259.1,269.21,260.37,273.53,1026.0,,,41.0,0.68,74.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162587600,2006-11-03 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.5,,258.52,267.5,259.52,272.35,1027.0,,,45.0,0.77,94.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162591200,2006-11-03 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.24,,260.27,267.24,259.02,272.26,1028.0,,,54.0,0.98,107.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-03,0,1162594800,2006-11-03 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.52,,260.93,266.52,258.72,271.65,1028.0,,,61.0,0.83,110.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-04,0,1162598400,2006-11-04 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.25,,261.37,266.25,258.37,271.39,1029.0,,,65.0,0.49,108.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-04,0,1162602000,2006-11-04 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.49,,261.43,266.49,257.92,271.46,1029.0,,,64.0,0.38,122.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-04,0,1162605600,2006-11-04 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.59,,261.35,266.59,261.12,270.93,1029.0,,,63.0,0.27,241.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2006-11-04,0,1162609200,2006-11-04 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.21,,261.34,266.21,257.92,270.41,1029.0,,,65.0,0.89,290.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2006-11-04,0,1162612800,2006-11-04 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.89,,260.86,265.89,257.72,269.98,1029.0,,,64.0,1.26,295.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2006-11-04,0,1162616400,2006-11-04 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.76,,260.6,261.81,256.87,269.23,1029.0,,,69.0,1.51,294.0,,,,,,2.0,800.0,Clear,sky is clear,01n
