date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2018-11-14,0,1542160800,2018-11-14 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.65,,264.82,265.65,265.42,266.67,1028.0,,,93.0,0.44,297.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-14,0,1542164400,2018-11-14 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.22,,264.27,265.22,265.02,266.86,1027.0,,,92.0,0.47,290.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-14,0,1542168000,2018-11-14 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.86,,263.91,264.86,264.72,266.96,1027.0,,,92.0,0.41,286.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-14,0,1542171600,2018-11-14 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.64,,263.69,264.64,264.52,267.26,1027.0,,,92.0,0.31,286.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-14,0,1542175200,2018-11-14 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.48,,263.66,264.48,264.32,267.86,1027.0,,,93.0,0.18,289.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-14,0,1542178800,2018-11-14 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.36,,263.42,264.36,264.32,267.76,1028.0,,,92.0,0.21,296.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-11-14,0,1542182400,2018-11-14 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.03,,265.07,266.03,264.72,271.12,1028.0,,,92.0,0.24,277.0,,,,,,64.0,803.0,Clouds,broken clouds,04d
2018-11-14,0,1542186000,2018-11-14 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.96,,266.24,266.96,265.32,271.12,1029.0,,,94.0,0.28,138.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2018-11-14,0,1542189600,2018-11-14 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.18,,266.29,268.18,267.12,272.77,1029.0,,,85.0,0.24,206.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2018-11-14,0,1542193200,2018-11-14 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.81,,272.78,274.81,272.06,276.07,1028.0,,,86.0,0.73,131.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2018-11-14,0,1542196800,2018-11-14 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.73,,274.61,276.73,274.26,277.67,1028.0,,,86.0,1.05,118.0,,,,,,10.0,800.0,Clear,sky is clear,01d
2018-11-14,0,1542200400,2018-11-14 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.89,,274.93,276.89,274.26,278.07,1027.0,,,87.0,0.93,121.0,,,,,,9.0,800.0,Clear,sky is clear,01d
2018-11-14,0,1542204000,2018-11-14 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,276.75,,274.3,276.75,273.96,277.77,1027.0,,,84.0,0.73,130.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2018-11-14,0,1542207600,2018-11-14 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.18,,271.36,273.18,273.02,273.87,1027.0,,,86.0,0.61,131.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2018-11-14,0,1542211200,2018-11-14 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.58,,269.84,270.58,270.42,271.66,1027.0,,,94.0,0.35,159.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2018-11-14,0,1542214800,2018-11-14 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.47,,268.47,268.47,268.06,269.97,1027.0,,,100.0,0.2,314.0,,,,,,31.0,802.0,Clouds,scattered clouds,03n
2018-11-14,0,1542218400,2018-11-14 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.18,,267.18,267.18,266.26,268.77,1027.0,,,100.0,0.24,314.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2018-11-14,0,1542222000,2018-11-14 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.23,,266.11,266.23,265.26,267.57,1027.0,,,99.0,0.4,314.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2018-11-14,0,1542225600,2018-11-14 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.65,,265.53,265.65,264.76,266.67,1027.0,,,99.0,0.53,345.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2018-11-14,0,1542229200,2018-11-14 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.12,,265.01,265.12,264.66,265.97,1027.0,,,99.0,0.73,11.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-11-14,0,1542232800,2018-11-14 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.98,,264.63,264.98,263.66,265.67,1027.0,,,97.0,0.4,349.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-14,0,1542236400,2018-11-14 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.84,,264.49,264.84,262.96,265.37,1026.0,,,97.0,0.47,41.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542240000,2018-11-15 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.66,,264.31,264.66,262.26,264.87,1026.0,,,97.0,0.53,56.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542243600,2018-11-15 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.47,,264.01,264.47,262.06,264.52,1026.0,,,96.0,0.49,45.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542247200,2018-11-15 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.17,,263.71,264.17,261.86,264.22,1026.0,,,96.0,0.44,334.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542250800,2018-11-15 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.91,,263.45,263.91,261.86,264.02,1026.0,,,96.0,0.33,328.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542254400,2018-11-15 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.01,,263.55,264.01,261.06,264.02,1026.0,,,96.0,0.44,326.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542258000,2018-11-15 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.85,,263.39,263.85,260.96,263.92,1026.0,,,96.0,0.32,314.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542261600,2018-11-15 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.54,,263.08,263.54,260.16,263.72,1026.0,,,96.0,0.43,332.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542265200,2018-11-15 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.46,,262.88,263.46,260.06,263.62,1026.0,,,95.0,0.54,356.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-11-15,0,1542268800,2018-11-15 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.94,,264.47,264.94,261.06,269.62,1026.0,,,96.0,0.49,69.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-11-15,0,1542272400,2018-11-15 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.8,,265.8,265.8,264.26,269.62,1027.0,,,100.0,0.61,92.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-11-15,0,1542276000,2018-11-15 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.07,,267.07,267.07,265.92,272.07,1028.0,,,100.0,0.2,12.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-11-15,0,1542279600,2018-11-15 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.03,,271.79,272.03,269.56,274.67,1027.0,,,98.0,0.32,265.0,,,,,,70.0,803.0,Clouds,broken clouds,04d
2018-11-15,0,1542283200,2018-11-15 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.37,,274.36,275.37,271.26,276.87,1025.0,,,93.0,0.41,258.0,,,,,,13.0,801.0,Clouds,few clouds,02d
2018-11-15,0,1542286800,2018-11-15 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.74,,273.31,275.74,271.96,277.57,1024.0,,,84.0,0.13,182.0,,,,,,10.0,800.0,Clear,sky is clear,01d
2018-11-15,0,1542290400,2018-11-15 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.35,,272.52,275.35,272.36,275.47,1024.0,,,81.0,0.16,152.0,,,,,,8.0,800.0,Clear,sky is clear,01d
2018-11-15,0,1542294000,2018-11-15 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,275.31,,272.92,275.31,270.28,279.51,1024.0,,,84.0,0.2,271.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2018-11-15,0,1542297600,2018-11-15 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,274.48,,273.04,274.48,269.34,278.63,1024.0,,,90.0,0.68,284.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2018-11-15,0,1542301200,2018-11-15 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.52,,272.4,272.52,267.22,276.72,1024.0,,,99.0,0.81,292.0,,,,,,2.0,800.0,Clear,sky is clear,01n
2018-11-15,0,1542304800,2018-11-15 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.13,,271.13,271.13,265.36,275.32,1023.0,,,100.0,0.78,297.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2018-11-15,0,1542308400,2018-11-15 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.3,,270.3,270.3,264.76,274.8,1023.0,,,100.0,0.8,297.0,,,,,,13.0,801.0,Clouds,few clouds,02n
2018-11-15,0,1542312000,2018-11-15 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.8,,269.68,269.8,264.06,274.5,1023.0,,,99.0,0.76,293.0,,,,,,38.0,802.0,Clouds,scattered clouds,03n
2018-11-15,0,1542315600,2018-11-15 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.2,,268.72,269.2,262.66,274.24,1023.0,,,96.0,0.61,297.0,,,,,,61.0,803.0,Clouds,broken clouds,04n
2018-11-15,0,1542319200,2018-11-15 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.18,,268.58,269.18,262.36,274.5,1024.0,,,95.0,0.96,283.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2018-11-15,0,1542322800,2018-11-15 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.02,,268.29,269.02,261.26,274.41,1023.0,,,94.0,0.54,292.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-11-16,0,1542326400,2018-11-16 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.32,,268.59,269.32,261.26,274.98,1023.0,,,94.0,0.45,295.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-16,0,1542330000,2018-11-16 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.21,,268.36,269.21,261.26,275.03,1023.0,,,93.0,0.41,295.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-16,0,1542333600,2018-11-16 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.31,,268.33,269.31,263.82,275.17,1023.0,,,92.0,0.38,285.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-11-16,0,1542337200,2018-11-16 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.82,,267.84,268.82,263.34,275.1,1023.0,,,92.0,0.39,291.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2018-11-16,0,1542340800,2018-11-16 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.61,,267.76,268.61,262.9,275.17,1023.0,,,93.0,0.83,321.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2018-11-16,0,1542344400,2018-11-16 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.43,,267.58,268.43,262.6,275.0,1023.0,,,93.0,0.88,329.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2018-11-16,0,1542348000,2018-11-16 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.22,,267.37,268.22,262.1,274.97,1024.0,,,93.0,1.26,349.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2018-11-16,0,1542351600,2018-11-16 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.85,,266.75,267.85,261.88,274.7,1025.0,,,91.0,1.01,36.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2018-11-16,0,1542355200,2018-11-16 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.92,,265.83,266.92,262.57,270.12,1026.0,,,91.0,0.74,88.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-11-16,0,1542358800,2018-11-16 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.04,,268.31,269.04,266.06,270.12,1026.0,,,94.0,0.68,105.0,,,,,,26.0,802.0,Clouds,scattered clouds,03d
2018-11-16,0,1542362400,2018-11-16 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.22,,271.22,272.22,266.96,276.85,1027.0,,,92.0,0.43,98.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2018-11-16,0,1542366000,2018-11-16 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.71,,271.7,272.71,267.52,277.06,1025.0,,,92.0,0.52,112.0,,,,,,14.0,801.0,Clouds,few clouds,02d
2018-11-16,0,1542369600,2018-11-16 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.13,,271.72,273.13,268.1,277.17,1024.0,,,89.0,0.72,113.0,,,,,,7.0,800.0,Clear,sky is clear,01d
2018-11-16,0,1542373200,2018-11-16 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.94,,271.3,273.94,269.44,277.76,1023.0,,,81.0,0.56,106.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2018-11-16,0,1542376800,2018-11-16 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.67,,270.77,273.67,269.28,277.29,1022.0,,,79.0,0.43,66.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2018-11-16,0,1542380400,2018-11-16 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.92,,270.96,272.92,268.61,276.68,1022.0,,,85.0,0.78,79.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2018-11-16,0,1542384000,2018-11-16 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.53,,271.13,272.53,266.86,276.4,1023.0,,,89.0,0.66,101.0,,,,,,16.0,801.0,Clouds,few clouds,02d
2018-11-16,0,1542387600,2018-11-16 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.45,,270.84,271.45,266.85,275.46,1023.0,,,95.0,0.8,99.0,,,,,,30.0,802.0,Clouds,scattered clouds,03n
2018-11-16,0,1542391200,2018-11-16 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.4,,271.28,271.4,271.4,271.4,1024.0,,,99.0,1.03,97.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2018-11-16,0,1542394800,2018-11-16 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.93,,270.57,268.93,270.93,270.93,1025.0,,,97.0,1.46,102.0,,,,,,76.0,803.0,Clouds,broken clouds,04n
2018-11-16,0,1542398400,2018-11-16 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.62,,269.14,267.2,269.62,269.62,1026.0,,,96.0,1.6,103.0,,,,0.11,,100.0,600.0,Snow,light snow,13n
2018-11-16,0,1542402000,2018-11-16 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.15,,268.55,266.93,269.15,269.15,1026.0,,,95.0,1.45,109.0,,,,0.12,,99.0,600.0,Snow,light snow,13n
2018-11-16,0,1542405600,2018-11-16 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.2,,268.47,267.02,269.2,269.2,1027.0,,,94.0,1.43,105.0,,,,0.11,,97.0,600.0,Snow,light snow,13n
2018-11-16,0,1542409200,2018-11-16 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.6,,268.74,269.6,269.6,269.6,1027.0,,,93.0,1.27,109.0,,,,0.11,,100.0,600.0,Snow,light snow,13n
2018-11-17,0,1542412800,2018-11-17 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.06,,268.08,269.06,269.06,269.06,1027.0,,,92.0,1.25,110.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542416400,2018-11-17 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.07,,268.09,269.07,269.07,269.07,1027.0,,,92.0,0.96,109.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542420000,2018-11-17 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.62,,267.9,268.62,268.62,268.62,1027.0,,,94.0,1.15,112.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542423600,2018-11-17 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.29,,267.44,268.29,268.29,268.29,1027.0,,,93.0,1.04,107.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542427200,2018-11-17 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.76,,267.78,268.76,268.76,268.76,1027.0,,,92.0,1.11,108.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542430800,2018-11-17 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.27,,267.3,268.27,268.27,268.27,1027.0,,,92.0,1.18,107.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542434400,2018-11-17 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.14,,267.17,265.7,268.14,268.14,1026.0,,,92.0,1.49,104.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542438000,2018-11-17 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.8,,267.08,265.49,267.8,267.8,1027.0,,,94.0,1.4,107.0,,,,0.15,,96.0,600.0,Snow,light snow,13d
2018-11-17,0,1542441600,2018-11-17 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.8,,267.08,264.79,267.8,267.8,1027.0,,,94.0,1.79,100.0,,,,0.18,,100.0,600.0,Snow,light snow,13d
2018-11-17,0,1542445200,2018-11-17 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.54,,266.7,264.06,267.54,267.54,1028.0,,,93.0,2.07,100.0,,,,0.16,,90.0,600.0,Snow,light snow,13d
2018-11-17,0,1542448800,2018-11-17 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.13,,266.77,264.59,268.13,268.13,1027.0,,,89.0,2.18,100.0,,,,0.15,,90.0,600.0,Snow,light snow,13d
2018-11-17,0,1542452400,2018-11-17 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.08,,266.85,264.25,268.08,268.08,1026.0,,,90.0,2.4,100.0,,,,0.14,,70.0,600.0,Snow,light snow,13d
2018-11-17,0,1542456000,2018-11-17 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.12,,266.76,264.37,268.12,268.12,1026.0,,,89.0,2.34,100.0,,,,,,67.0,803.0,Clouds,broken clouds,04d
2018-11-17,0,1542459600,2018-11-17 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.1,,266.48,264.75,268.1,268.1,1026.0,,,87.0,2.04,96.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2018-11-17,0,1542463200,2018-11-17 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.88,,265.86,264.63,267.88,267.88,1026.0,,,84.0,1.95,90.0,,,,,,61.0,803.0,Clouds,broken clouds,04d
2018-11-17,0,1542466800,2018-11-17 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.37,,265.36,264.75,267.37,267.37,1026.0,,,84.0,1.53,85.0,,,,,,60.0,803.0,Clouds,broken clouds,04d
2018-11-17,0,1542470400,2018-11-17 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.68,,263.61,261.03,264.68,264.68,1026.0,,,91.0,1.88,96.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2018-11-17,0,1542474000,2018-11-17 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.06,,263.36,259.84,264.06,264.06,1027.0,,,94.0,2.17,92.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2018-11-17,0,1542477600,2018-11-17 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.79,,263.09,260.25,263.79,263.79,1027.0,,,94.0,1.74,98.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542481200,2018-11-17 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.53,,262.95,260.06,263.53,263.53,1028.0,,,95.0,1.68,97.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542484800,2018-11-17 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.82,,262.88,260.69,263.82,263.82,1028.0,,,92.0,1.53,101.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542488400,2018-11-17 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.84,,262.53,260.57,263.84,263.84,1028.0,,,89.0,1.6,101.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542492000,2018-11-17 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.68,,263.36,261.58,264.68,264.68,1028.0,,,89.0,1.58,99.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-17,0,1542495600,2018-11-17 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.51,,264.31,262.98,265.51,265.51,1027.0,,,90.0,1.36,97.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2018-11-18,0,1542499200,2018-11-18 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.21,,263.88,262.14,265.21,265.21,1026.0,,,89.0,1.6,99.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2018-11-18,0,1542502800,2018-11-18 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.36,,263.29,261.19,264.36,264.36,1026.0,,,91.0,1.59,104.0,,,,,,68.0,803.0,Clouds,broken clouds,04n
2018-11-18,0,1542506400,2018-11-18 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.18,,262.24,259.84,263.18,263.18,1026.0,,,92.0,1.59,102.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2018-11-18,0,1542510000,2018-11-18 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.31,,261.38,259.03,262.31,262.31,1026.0,,,92.0,1.5,102.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2018-11-18,0,1542513600,2018-11-18 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.71,,261.66,259.67,262.71,262.71,1026.0,,,91.0,1.42,99.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2018-11-18,0,1542517200,2018-11-18 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.87,,261.81,262.87,262.87,262.87,1026.0,,,91.0,1.23,101.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2018-11-18,0,1542520800,2018-11-18 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.71,,261.66,262.71,262.71,262.71,1026.0,,,91.0,1.19,101.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2018-11-18,0,1542524400,2018-11-18 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.0,,260.95,262.0,262.0,262.0,1027.0,,,91.0,1.32,95.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2018-11-18,0,1542528000,2018-11-18 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.48,,262.42,263.48,263.48,263.48,1027.0,,,91.0,1.07,76.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2018-11-18,0,1542531600,2018-11-18 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.42,,263.23,261.52,264.42,264.42,1026.0,,,90.0,1.46,91.0,,,,,,71.0,803.0,Clouds,broken clouds,04d
2018-11-18,0,1542535200,2018-11-18 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.23,,264.63,266.23,266.23,266.23,1026.0,,,87.0,1.23,88.0,,,,,,62.0,803.0,Clouds,broken clouds,04d
2018-11-18,0,1542538800,2018-11-18 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.07,,265.06,264.76,267.07,267.07,1024.0,,,84.0,1.35,97.0,,,,,,5.0,800.0,Clear,sky is clear,01d
2018-11-18,0,1542542400,2018-11-18 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.7,,265.41,265.35,267.7,267.7,1022.0,,,82.0,1.41,98.0,,,,,,7.0,800.0,Clear,sky is clear,01d
2018-11-18,0,1542546000,2018-11-18 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.06,,265.33,268.06,268.06,268.06,1020.0,,,79.0,1.23,94.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2018-11-18,0,1542549600,2018-11-18 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.92,,265.34,267.92,267.92,267.92,1019.0,,,80.0,0.99,83.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-11-18,0,1542553200,2018-11-18 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.07,,264.22,267.07,267.07,267.07,1019.0,,,78.0,0.96,75.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-11-18,0,1542556800,2018-11-18 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.38,,264.67,267.38,267.38,267.38,1019.0,,,79.0,0.65,34.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2018-11-18,0,1542560400,2018-11-18 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.68,,264.22,265.68,265.68,265.68,1019.0,,,88.0,0.64,328.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2018-11-18,0,1542564000,2018-11-18 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.19,,263.61,264.19,264.19,264.19,1018.0,,,95.0,1.12,317.0,,,,,,0.0,800.0,Clear,sky is clear,01n
