date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2012-12-16,1,1355680800,2012-12-16 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.5,,260.81,256.72,261.24,262.96,1016.0,,,94.0,2.24,267.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2012-12-16,1,1355684400,2012-12-16 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.94,,261.25,257.27,261.79,262.66,1016.0,,,94.0,2.22,266.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2012-12-16,1,1355688000,2012-12-16 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.32,,268.34,266.07,261.79,282.86,1015.0,,,92.0,2.12,265.0,,,,,,70.0,803.0,Clouds,broken clouds,04n
2012-12-16,1,1355691600,2012-12-16 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.66,,270.4,268.62,262.06,282.86,1015.0,,,90.0,2.27,264.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2012-12-16,1,1355695200,2012-12-16 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.77,,266.55,264.25,262.36,269.02,1014.0,,,90.0,2.12,264.0,,,,0.12,,97.0,600.0,Snow,light snow,13n
2012-12-16,1,1355698800,2012-12-16 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.8,,261.37,258.85,262.37,262.9,1014.0,,,88.0,1.88,261.0,,,,0.33,,100.0,600.0,Snow,light snow,13n
2012-12-17,1,1355702400,2012-12-17 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.67,,266.45,265.05,261.24,278.97,1014.0,,,90.0,1.55,264.0,,,,0.62,,100.0,601.0,Snow,snow,13n
2012-12-17,1,1355706000,2012-12-17 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.33,,266.24,264.78,260.68,278.97,1013.0,,,91.0,1.49,267.0,,,,1.2,,100.0,601.0,Snow,snow,13n
2012-12-17,1,1355709600,2012-12-17 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.87,,266.65,265.21,260.68,280.63,1013.0,,,90.0,1.59,265.0,,,,1.25,,100.0,601.0,Snow,snow,13n
2012-12-17,1,1355713200,2012-12-17 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.4,,259.12,255.84,260.13,263.76,1012.0,,,89.0,2.0,271.0,,,,1.16,,77.0,601.0,Snow,snow,13n
2012-12-17,1,1355716800,2012-12-17 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.44,,258.53,254.47,259.02,262.86,1012.0,,,92.0,2.14,281.0,,,,0.16,,83.0,600.0,Snow,light snow,13n
2012-12-17,1,1355720400,2012-12-17 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.89,,259.21,255.12,259.57,262.36,1012.0,,,94.0,2.07,277.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2012-12-17,1,1355724000,2012-12-17 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.91,,259.46,254.96,259.57,262.36,1012.0,,,96.0,2.18,280.0,,,,,,27.0,802.0,Clouds,scattered clouds,03n
2012-12-17,1,1355727600,2012-12-17 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.73,,267.38,263.99,259.02,282.86,1013.0,,,97.0,2.28,279.0,,,,,,33.0,802.0,Clouds,scattered clouds,03n
2012-12-17,1,1355731200,2012-12-17 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.04,,259.24,255.3,258.73,265.92,1014.0,,,93.0,2.07,280.0,,,,,,38.0,802.0,Clouds,scattered clouds,03d
2012-12-17,1,1355734800,2012-12-17 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.89,,259.85,256.22,258.73,265.92,1014.0,,,91.0,2.11,282.0,,,,,,55.0,803.0,Clouds,broken clouds,04d
2012-12-17,1,1355738400,2012-12-17 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.55,,261.0,258.4,259.84,264.02,1014.0,,,87.0,1.97,282.0,,,,,,65.0,803.0,Clouds,broken clouds,04d
2012-12-17,1,1355742000,2012-12-17 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.82,,261.14,258.91,260.39,264.02,1014.0,,,86.0,1.86,282.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2012-12-17,1,1355745600,2012-12-17 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.03,,260.36,257.86,260.95,264.36,1014.0,,,86.0,1.93,284.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2012-12-17,1,1355749200,2012-12-17 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.94,,260.27,257.6,260.39,267.92,1014.0,,,86.0,2.02,285.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2012-12-17,1,1355752800,2012-12-17 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.09,,259.56,255.87,259.84,267.92,1014.0,,,87.0,2.48,280.0,,,,,,59.0,803.0,Clouds,broken clouds,04d
2012-12-17,1,1355756400,2012-12-17 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.41,,258.88,254.88,259.84,263.46,1014.0,,,87.0,2.61,280.0,,,,,,83.0,803.0,Clouds,broken clouds,04d
2012-12-17,1,1355760000,2012-12-17 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.81,,258.41,254.19,259.28,263.36,1014.0,,,88.0,2.59,276.0,,,,,,70.0,803.0,Clouds,broken clouds,04n
2012-12-17,1,1355763600,2012-12-17 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.21,,263.88,260.52,259.28,269.02,1015.0,,,89.0,2.66,276.0,,,,,,40.0,802.0,Clouds,scattered clouds,03n
2012-12-17,1,1355767200,2012-12-17 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.37,,264.17,260.85,258.73,269.57,1015.0,,,90.0,2.55,276.0,,,,,,52.0,803.0,Clouds,broken clouds,04n
2012-12-17,1,1355770800,2012-12-17 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.36,,264.16,260.95,258.73,269.57,1016.0,,,90.0,2.46,275.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2012-12-17,1,1355774400,2012-12-17 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.22,,264.15,261.02,258.17,269.57,1016.0,,,91.0,2.29,279.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2012-12-17,1,1355778000,2012-12-17 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.48,,268.24,266.05,257.61,280.63,1017.0,,,90.0,2.28,276.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2012-12-17,1,1355781600,2012-12-17 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.11,,267.61,265.84,257.61,280.08,1016.0,,,88.0,2.11,277.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2012-12-17,1,1355785200,2012-12-17 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.88,,267.25,265.47,256.5,280.08,1017.0,,,87.0,2.18,276.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355788800,2012-12-18 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.61,,263.03,260.47,255.95,269.57,1017.0,,,87.0,2.18,273.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355792400,2012-12-18 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.95,,262.38,259.93,255.95,268.46,1017.0,,,87.0,2.03,276.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355796000,2012-12-18 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.72,,263.14,260.75,260.95,267.35,1017.0,,,87.0,2.08,276.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355799600,2012-12-18 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.42,,268.91,267.42,261.27,278.97,1018.0,,,88.0,2.07,276.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355803200,2012-12-18 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.03,,265.69,263.26,261.17,268.17,1018.0,,,89.0,2.21,277.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355806800,2012-12-18 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.03,,265.69,263.23,261.17,268.17,1018.0,,,89.0,2.23,277.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355810400,2012-12-18 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.87,,265.4,263.05,261.17,267.9,1018.0,,,88.0,2.23,281.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355814000,2012-12-18 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.24,,264.77,262.32,261.17,267.35,1018.0,,,88.0,2.22,279.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355817600,2012-12-18 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.8,,264.34,262.49,261.27,267.35,1018.0,,,88.0,1.78,277.0,,,,0.12,,100.0,600.0,Snow,light snow,13d
2012-12-18,1,1355821200,2012-12-18 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.32,,264.59,263.75,261.17,268.17,1019.0,,,86.0,1.43,275.0,,,,0.15,,87.0,600.0,Snow,light snow,13d
2012-12-18,1,1355824800,2012-12-18 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.06,,269.98,269.9,261.57,280.63,1017.0,,,84.0,1.66,283.0,,,,0.14,,62.0,600.0,Snow,light snow,13d
2012-12-18,1,1355828400,2012-12-18 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.41,,269.89,269.59,261.67,280.63,1018.0,,,81.0,2.2,280.0,,,,0.11,,84.0,600.0,Snow,light snow,13d
2012-12-18,1,1355832000,2012-12-18 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.78,,271.16,272.32,262.07,284.52,1018.0,,,81.0,1.37,279.0,,,,0.13,,97.0,600.0,Snow,light snow,13d
2012-12-18,1,1355835600,2012-12-18 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.09,,266.77,266.71,262.17,270.68,1018.0,,,82.0,1.53,278.0,,,,0.11,,89.0,600.0,Snow,light snow,13d
2012-12-18,1,1355839200,2012-12-18 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.75,,266.44,265.19,262.07,270.13,1018.0,,,82.0,2.28,274.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2012-12-18,1,1355842800,2012-12-18 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.93,,265.77,264.29,261.87,269.02,1019.0,,,83.0,2.23,273.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2012-12-18,1,1355846400,2012-12-18 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.57,,265.69,263.91,261.57,269.02,1019.0,,,85.0,2.2,277.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2012-12-18,1,1355850000,2012-12-18 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.23,,265.36,263.71,261.47,268.46,1019.0,,,85.0,2.06,279.0,,,,0.13,,98.0,600.0,Snow,light snow,13n
2012-12-18,1,1355853600,2012-12-18 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.74,,265.01,263.23,261.27,268.46,1020.0,,,86.0,2.0,280.0,,,,0.15,,93.0,600.0,Snow,light snow,13n
2012-12-18,1,1355857200,2012-12-18 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.21,,265.73,263.66,261.27,268.46,1020.0,,,88.0,2.08,282.0,,,,0.15,,96.0,600.0,Snow,light snow,13n
2012-12-18,1,1355860800,2012-12-18 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.73,,265.26,263.05,261.27,267.9,1021.0,,,88.0,2.11,282.0,,,,0.13,,88.0,600.0,Snow,light snow,13n
2012-12-18,1,1355864400,2012-12-18 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.07,,265.46,263.41,261.37,268.46,1021.0,,,87.0,2.14,288.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2012-12-18,1,1355868000,2012-12-18 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.71,,268.85,266.86,260.66,278.41,1022.0,,,93.0,1.88,299.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2012-12-18,1,1355871600,2012-12-18 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.9,,265.56,263.48,259.46,267.9,1022.0,,,89.0,1.96,294.0,,,,,,80.0,803.0,Clouds,broken clouds,04n
2012-12-19,1,1355875200,2012-12-19 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.9,,265.3,263.51,259.76,267.9,1022.0,,,87.0,1.94,295.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2012-12-19,1,1355878800,2012-12-19 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.36,,267.46,266.53,260.16,278.41,1023.0,,,85.0,1.83,300.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-12-19,1,1355882400,2012-12-19 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.98,,267.08,265.82,259.86,278.41,1024.0,,,85.0,2.01,295.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-12-19,1,1355886000,2012-12-19 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.15,,263.3,262.02,259.86,267.35,1022.0,,,85.0,1.63,303.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2012-12-19,1,1355889600,2012-12-19 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.6,,265.85,265.03,259.96,277.86,1020.0,,,86.0,1.52,307.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2012-12-19,1,1355893200,2012-12-19 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.5,,259.83,257.34,259.17,262.06,1020.0,,,86.0,1.88,303.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2012-12-19,1,1355896800,2012-12-19 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.77,,264.05,262.6,258.37,277.3,1020.0,,,86.0,1.7,304.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2012-12-19,1,1355900400,2012-12-19 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.49,,263.23,262.78,257.37,277.86,1020.0,,,82.0,1.44,300.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2012-12-19,1,1355904000,2012-12-19 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.97,,257.67,259.97,257.37,262.92,1021.0,,,81.0,1.25,304.0,,,,,,74.0,803.0,Clouds,broken clouds,04d
2012-12-19,1,1355907600,2012-12-19 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.76,,258.32,260.76,257.27,262.92,1021.0,,,80.0,1.19,303.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2012-12-19,1,1355911200,2012-12-19 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.81,,265.49,267.64,259.36,285.08,1022.0,,,69.0,1.47,299.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2012-12-19,1,1355914800,2012-12-19 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.46,,266.23,272.46,259.86,285.63,1021.0,,,59.0,1.18,294.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2012-12-19,1,1355918400,2012-12-19 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.45,,261.07,267.45,260.96,269.57,1020.0,,,57.0,1.31,289.0,,,,,,77.0,803.0,Clouds,broken clouds,04d
2012-12-19,1,1355922000,2012-12-19 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.82,,263.52,267.51,262.36,276.19,1019.0,,,58.0,1.55,289.0,,,,,,23.0,801.0,Clouds,few clouds,02d
2012-12-19,1,1355925600,2012-12-19 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.53,,260.51,262.08,261.77,266.24,1019.0,,,64.0,1.84,291.0,,,,,,3.0,800.0,Clear,sky is clear,01d
2012-12-19,1,1355929200,2012-12-19 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.22,,261.99,265.29,260.47,281.19,1019.0,,,58.0,1.78,288.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2012-12-19,1,1355932800,2012-12-19 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.26,,260.68,263.04,259.97,277.3,1019.0,,,61.0,1.77,288.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2012-12-19,1,1355936400,2012-12-19 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.97,,255.26,257.08,259.97,262.06,1019.0,,,59.0,1.7,286.0,,,,,,8.0,800.0,Clear,sky is clear,01n
2012-12-19,1,1355940000,2012-12-19 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.43,,258.95,262.59,259.87,278.41,1020.0,,,56.0,1.5,287.0,,,,,,28.0,802.0,Clouds,scattered clouds,03n
2012-12-19,1,1355943600,2012-12-19 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.4,,253.38,260.4,259.27,261.5,1020.0,,,52.0,1.23,287.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2012-12-19,1,1355947200,2012-12-19 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.3,,252.46,260.3,258.57,261.5,1020.0,,,48.0,0.93,290.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2012-12-19,1,1355950800,2012-12-19 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.38,,256.54,265.38,258.16,277.86,1020.0,,,45.0,0.77,284.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2012-12-19,1,1355954400,2012-12-19 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.23,,254.48,260.94,257.26,275.63,1021.0,,,41.0,1.64,282.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2012-12-19,1,1355958000,2012-12-19 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.24,,254.23,261.47,256.56,276.74,1020.0,,,40.0,1.39,275.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2012-12-20,1,1355961600,2012-12-20 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.07,,255.0,265.07,256.26,279.52,1019.0,,,40.0,1.15,263.0,,,,,,76.0,803.0,Clouds,broken clouds,04n
2012-12-20,1,1355965200,2012-12-20 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.12,,254.78,265.12,256.16,279.52,1019.0,,,39.0,1.24,262.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2012-12-20,1,1355968800,2012-12-20 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.28,,252.81,263.28,256.16,276.74,1018.0,,,38.0,1.04,258.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2012-12-20,1,1355972400,2012-12-20 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.18,,251.79,262.18,255.66,272.86,1018.0,,,38.0,1.08,254.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2012-12-20,1,1355976000,2012-12-20 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.31,,251.07,262.31,256.36,272.86,1018.0,,,35.0,1.03,252.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-12-20,1,1355979600,2012-12-20 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.14,,247.53,258.14,256.77,258.46,1018.0,,,36.0,0.89,255.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-12-20,1,1355983200,2012-12-20 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.48,,252.14,263.48,257.66,276.74,1019.0,,,35.0,0.83,261.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-12-20,1,1355986800,2012-12-20 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.85,,249.73,258.85,258.37,259.02,1020.0,,,42.0,0.71,269.0,,,,0.8,,100.0,601.0,Snow,snow,13n
2012-12-20,1,1355990400,2012-12-20 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.33,,254.47,261.33,258.96,267.62,1020.0,,,53.0,0.83,259.0,,,,0.56,,100.0,601.0,Snow,snow,13d
2012-12-20,1,1355994000,2012-12-20 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.87,,256.65,261.87,259.96,267.62,1019.0,,,62.0,0.76,266.0,,,,0.32,,100.0,600.0,Snow,light snow,13d
2012-12-20,1,1355997600,2012-12-20 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.79,,259.46,261.79,260.39,262.35,1019.0,,,81.0,0.77,253.0,,,,0.23,,97.0,600.0,Snow,light snow,13d
2012-12-20,1,1356001200,2012-12-20 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.17,,265.58,268.17,260.86,278.97,1018.0,,,80.0,0.94,195.0,,,,0.21,,99.0,600.0,Snow,light snow,13d
2012-12-20,1,1356004800,2012-12-20 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.66,,266.07,268.66,263.17,278.97,1017.0,,,80.0,0.63,199.0,,,,0.29,,100.0,600.0,Snow,light snow,13d
2012-12-20,1,1356008400,2012-12-20 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.15,,267.96,270.15,263.07,283.41,1017.0,,,83.0,0.7,220.0,,,,0.4,,100.0,600.0,Snow,light snow,13d
2012-12-20,1,1356012000,2012-12-20 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.79,,261.83,263.79,261.06,266.92,1016.0,,,84.0,0.56,239.0,,,,0.4,,100.0,600.0,Snow,light snow,13d
2012-12-20,1,1356015600,2012-12-20 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.67,,261.12,262.67,261.06,262.97,1015.0,,,87.0,0.72,243.0,,,,0.42,,100.0,600.0,Snow,light snow,13d
2012-12-20,1,1356019200,2012-12-20 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.13,,260.96,262.13,260.66,262.47,1015.0,,,90.0,0.89,262.0,,,,0.45,,100.0,600.0,Snow,light snow,13n
2012-12-20,1,1356022800,2012-12-20 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.44,,260.52,261.44,260.39,262.07,1015.0,,,92.0,1.12,278.0,,,,0.59,,100.0,601.0,Snow,snow,13n
2012-12-20,1,1356026400,2012-12-20 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.57,,259.65,257.07,259.84,261.57,1014.0,,,92.0,1.49,281.0,,,,1.02,,100.0,601.0,Snow,snow,13n
2012-12-20,1,1356030000,2012-12-20 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.53,,259.61,256.22,259.84,261.27,1015.0,,,92.0,1.88,281.0,,,,1.55,,100.0,601.0,Snow,snow,13n
2012-12-20,1,1356033600,2012-12-20 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.87,,259.95,255.98,259.84,261.37,1015.0,,,92.0,2.24,283.0,,,,1.13,,100.0,601.0,Snow,snow,13n
2012-12-20,1,1356037200,2012-12-20 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.9,,259.11,254.71,259.57,261.37,1015.0,,,93.0,2.32,284.0,,,,0.3,,84.0,600.0,Snow,light snow,13n
2012-12-20,1,1356040800,2012-12-20 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.43,,258.64,253.91,259.02,261.37,1015.0,,,93.0,2.48,281.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2012-12-20,1,1356044400,2012-12-20 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.78,,257.99,253.01,258.17,261.27,1014.0,,,93.0,2.56,280.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2012-12-21,1,1356048000,2012-12-21 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.3,,257.63,252.22,257.61,261.27,1014.0,,,94.0,2.71,277.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2012-12-21,1,1356051600,2012-12-21 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.98,,257.31,251.81,257.35,261.27,1015.0,,,94.0,2.73,275.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-12-21,1,1356055200,2012-12-21 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.98,,257.2,251.9,257.35,261.27,1015.0,,,93.0,2.67,274.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2012-12-21,1,1356058800,2012-12-21 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.31,,257.53,252.38,257.61,261.37,1015.0,,,93.0,2.61,277.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2012-12-21,1,1356062400,2012-12-21 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.84,,257.29,251.73,257.06,261.37,1015.0,,,95.0,2.67,276.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2012-12-21,1,1356066000,2012-12-21 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.53,,256.75,251.82,256.79,261.47,1014.0,,,93.0,2.38,278.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2012-12-21,1,1356069600,2012-12-21 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.56,,255.55,250.99,255.68,261.37,1014.0,,,91.0,2.2,280.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2012-12-21,1,1356073200,2012-12-21 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.73,,255.61,251.49,255.68,261.47,1015.0,,,90.0,2.04,281.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2012-12-21,1,1356076800,2012-12-21 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.7,,256.45,252.62,255.95,265.92,1016.0,,,89.0,2.04,283.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2012-12-21,1,1356080400,2012-12-21 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.09,,256.95,254.63,256.5,265.92,1015.0,,,90.0,1.34,284.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2012-12-21,1,1356084000,2012-12-21 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.26,,260.96,262.26,259.28,263.46,1015.0,,,89.0,1.3,291.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
