date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2017-12-12,0,1513080000,2017-12-12 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.65,,259.37,260.65,259.36,262.07,1011.0,,,89.0,1.32,262.0,,,,,,38.0,802.0,Clouds,scattered clouds,03d
2017-12-12,0,1513083600,2017-12-12 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.28,,259.87,257.84,257.86,261.57,1011.0,,,88.0,1.51,274.0,,,,,,64.0,803.0,Clouds,broken clouds,04d
2017-12-12,0,1513087200,2017-12-12 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.63,,261.08,259.58,258.86,262.92,1012.0,,,87.0,1.42,283.0,,,,,,70.0,803.0,Clouds,broken clouds,04d
2017-12-12,0,1513090800,2017-12-12 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.4,,262.09,259.87,259.56,263.92,1013.0,,,89.0,1.7,284.0,,,,,,83.0,803.0,Clouds,broken clouds,04d
2017-12-12,0,1513094400,2017-12-12 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.13,,260.96,258.24,258.86,262.42,1014.0,,,90.0,1.79,287.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2017-12-12,0,1513098000,2017-12-12 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.54,,260.62,257.92,257.86,261.72,1015.0,,,92.0,1.61,290.0,,,,,,28.0,802.0,Clouds,scattered clouds,03n
2017-12-12,0,1513101600,2017-12-12 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.46,,259.9,256.51,257.06,260.67,1017.0,,,95.0,1.69,292.0,,,,,,37.0,802.0,Clouds,scattered clouds,03n
2017-12-12,0,1513105200,2017-12-12 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.2,,260.09,256.01,256.56,260.57,1018.0,,,99.0,1.79,296.0,,,,,,40.0,802.0,Clouds,scattered clouds,03n
2017-12-12,0,1513108800,2017-12-12 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.5,,257.83,253.86,257.66,260.57,1019.0,,,94.0,1.88,295.0,,,,,,57.0,803.0,Clouds,broken clouds,04n
2017-12-12,0,1513112400,2017-12-12 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.82,,256.27,256.82,256.02,260.27,1021.0,,,95.0,1.23,295.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2017-12-12,0,1513116000,2017-12-12 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.26,,254.38,250.1,254.22,259.77,1022.0,,,92.0,1.88,291.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2017-12-12,0,1513119600,2017-12-12 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.89,,252.91,248.65,252.72,258.97,1022.0,,,91.0,1.82,293.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513123200,2017-12-13 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,252.93,,251.95,248.05,251.72,258.17,1021.0,,,91.0,1.61,293.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513126800,2017-12-13 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,252.29,,251.32,252.29,251.12,258.16,1020.0,,,91.0,1.14,295.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513130400,2017-12-13 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,251.92,,250.84,251.92,250.82,257.86,1020.0,,,90.0,1.26,297.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513134000,2017-12-13 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,251.72,,250.41,251.72,250.72,256.66,1020.0,,,88.0,1.29,294.0,,,,,,83.0,803.0,Clouds,broken clouds,04n
2017-12-13,0,1513137600,2017-12-13 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,251.65,,250.22,251.65,250.82,257.26,1021.0,,,87.0,1.32,291.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513141200,2017-12-13 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,251.42,,250.0,246.45,250.62,257.56,1021.0,,,87.0,1.56,291.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513144800,2017-12-13 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,251.28,,249.74,246.8,250.62,257.26,1021.0,,,86.0,1.38,288.0,,,,,,92.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513148400,2017-12-13 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,252.06,,250.51,252.06,251.62,255.76,1021.0,,,86.0,1.11,286.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513152000,2017-12-13 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.53,,251.96,253.53,251.82,258.62,1021.0,,,86.0,1.26,286.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-12-13,0,1513155600,2017-12-13 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.93,,252.12,253.93,252.42,258.62,1021.0,,,84.0,1.0,284.0,,,,,,63.0,803.0,Clouds,broken clouds,04d
2017-12-13,0,1513159200,2017-12-13 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.33,,251.61,250.12,253.42,258.27,1022.0,,,77.0,1.43,287.0,,,,,,25.0,802.0,Clouds,scattered clouds,03d
2017-12-13,0,1513162800,2017-12-13 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.45,,252.08,251.59,255.52,260.47,1020.0,,,66.0,1.83,277.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2017-12-13,0,1513166400,2017-12-13 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.55,,253.72,255.82,259.22,261.16,1018.0,,,58.0,1.53,268.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2017-12-13,0,1513170000,2017-12-13 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.45,,254.97,257.81,261.42,262.26,1016.0,,,55.0,1.61,265.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2017-12-13,0,1513173600,2017-12-13 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.85,,255.16,257.13,260.27,262.22,1016.0,,,54.0,2.24,268.0,,,,,,23.0,801.0,Clouds,few clouds,02d
2017-12-13,0,1513177200,2017-12-13 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.75,,255.22,255.48,260.47,261.16,1016.0,,,60.0,2.47,271.0,,,,0.11,,100.0,600.0,Snow,light snow,13d
2017-12-13,0,1513180800,2017-12-13 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.95,,256.24,254.57,259.92,260.76,1016.0,,,71.0,2.45,267.0,,,,0.34,,100.0,600.0,Snow,light snow,13n
2017-12-13,0,1513184400,2017-12-13 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.5,,257.65,256.0,259.97,260.62,1016.0,,,77.0,1.98,271.0,,,,0.28,,100.0,600.0,Snow,light snow,13n
2017-12-13,0,1513188000,2017-12-13 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.75,,257.59,255.29,259.72,259.87,1016.0,,,82.0,1.89,268.0,,,,0.17,,100.0,600.0,Snow,light snow,13n
2017-12-13,0,1513191600,2017-12-13 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.65,,257.39,253.98,258.42,259.67,1015.0,,,89.0,1.91,269.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2017-12-13,0,1513195200,2017-12-13 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.38,,258.47,254.55,259.06,259.67,1014.0,,,92.0,2.06,265.0,,,,0.25,,100.0,600.0,Snow,light snow,13n
2017-12-13,0,1513198800,2017-12-13 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.28,,259.48,255.34,258.96,260.42,1014.0,,,93.0,2.21,266.0,,,,0.73,,100.0,601.0,Snow,snow,13n
2017-12-13,0,1513202400,2017-12-13 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.17,,260.6,257.89,259.67,261.52,1014.0,,,95.0,1.43,271.0,,,,0.98,,100.0,601.0,Snow,snow,13n
2017-12-13,0,1513206000,2017-12-13 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.27,,260.7,257.09,259.77,261.62,1013.0,,,95.0,1.87,270.0,,,,0.7,,100.0,601.0,Snow,snow,13n
2017-12-14,0,1513209600,2017-12-14 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.15,,259.7,254.96,259.87,260.86,1013.0,,,96.0,2.35,267.0,,,,0.4,,100.0,600.0,Snow,light snow,13n
2017-12-14,0,1513213200,2017-12-14 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.8,,259.35,254.34,259.72,261.16,1012.0,,,96.0,2.48,272.0,,,,0.28,,100.0,600.0,Snow,light snow,13n
2017-12-14,0,1513216800,2017-12-14 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,259.82,,259.14,254.48,259.72,261.26,1012.0,,,94.0,2.41,272.0,,,,0.23,,100.0,600.0,Snow,light snow,13n
2017-12-14,0,1513220400,2017-12-14 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.9,,260.22,255.51,260.37,261.16,1011.0,,,94.0,2.57,273.0,,,,0.23,,100.0,600.0,Snow,light snow,13n
2017-12-14,0,1513224000,2017-12-14 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.71,,260.9,256.74,260.37,262.16,1011.0,,,93.0,2.39,273.0,,,,0.34,,100.0,600.0,Snow,light snow,13n
2017-12-14,0,1513227600,2017-12-14 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.19,,265.23,262.18,260.47,267.52,1011.0,,,92.0,2.28,275.0,,,,0.44,,100.0,600.0,Snow,light snow,13n
2017-12-14,0,1513231200,2017-12-14 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.33,,265.5,262.6,260.77,267.62,1011.0,,,93.0,2.1,277.0,,,,0.4,,100.0,600.0,Snow,light snow,13n
2017-12-14,0,1513234800,2017-12-14 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.55,,265.84,262.83,261.07,267.82,1011.0,,,94.0,2.12,274.0,,,,0.4,,97.0,600.0,Snow,light snow,13n
2017-12-14,0,1513238400,2017-12-14 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.41,,265.33,262.51,261.17,267.62,1012.0,,,91.0,2.23,268.0,,,,0.21,,91.0,600.0,Snow,light snow,13d
2017-12-14,0,1513242000,2017-12-14 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.56,,265.22,262.58,261.97,267.62,1012.0,,,89.0,2.3,264.0,,,,0.14,,84.0,600.0,Snow,light snow,13d
2017-12-14,0,1513245600,2017-12-14 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.75,,265.02,262.69,262.57,267.72,1011.0,,,86.0,2.39,259.0,,,,0.12,,61.0,600.0,Snow,light snow,13d
2017-12-14,0,1513249200,2017-12-14 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.3,,265.56,263.29,263.77,268.12,1011.0,,,86.0,2.43,261.0,,,,0.22,,71.0,600.0,Snow,light snow,13d
2017-12-14,0,1513252800,2017-12-14 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.12,,265.11,263.22,263.67,267.92,1010.0,,,84.0,2.32,260.0,,,,0.24,,69.0,600.0,Snow,light snow,13d
2017-12-14,0,1513256400,2017-12-14 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.24,,266.49,264.63,263.57,269.32,1009.0,,,86.0,2.25,261.0,,,,0.27,,81.0,600.0,Snow,light snow,13d
2017-12-14,0,1513260000,2017-12-14 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.39,,265.24,263.74,262.97,268.42,1008.0,,,83.0,2.17,267.0,,,,0.33,,88.0,600.0,Snow,light snow,13d
2017-12-14,0,1513263600,2017-12-14 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.16,,263.89,262.39,262.87,269.06,1008.0,,,82.0,2.11,275.0,,,,0.36,,99.0,600.0,Snow,light snow,13d
2017-12-14,0,1513267200,2017-12-14 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.86,,263.87,262.48,262.57,269.76,1008.0,,,84.0,1.83,264.0,,,,0.44,,100.0,600.0,Snow,light snow,13n
2017-12-14,0,1513270800,2017-12-14 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.13,,264.14,262.46,262.27,268.96,1007.0,,,84.0,2.04,257.0,,,,0.66,,100.0,601.0,Snow,snow,13n
2017-12-14,0,1513274400,2017-12-14 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.94,,264.35,262.05,262.17,268.06,1006.0,,,87.0,2.16,254.0,,,,0.81,,81.0,601.0,Snow,snow,13n
2017-12-14,0,1513278000,2017-12-14 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.76,,264.04,261.2,262.07,269.26,1005.0,,,86.0,2.64,258.0,,,,1.13,,79.0,601.0,Snow,snow,13n
2017-12-14,0,1513281600,2017-12-14 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.07,,264.08,261.64,261.97,270.16,1005.0,,,84.0,2.58,264.0,,,,1.13,,90.0,601.0,Snow,snow,13n
2017-12-14,0,1513285200,2017-12-14 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.46,,264.46,262.15,261.87,270.16,1004.0,,,84.0,2.54,262.0,,,,1.38,,77.0,601.0,Snow,snow,13n
2017-12-14,0,1513288800,2017-12-14 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.27,,263.44,261.62,261.77,269.96,1003.0,,,78.0,2.79,253.0,,,,1.55,,98.0,601.0,Snow,snow,13n
2017-12-14,0,1513292400,2017-12-14 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.92,,263.63,262.81,262.17,270.16,1002.0,,,75.0,2.45,259.0,,,,1.1,,100.0,601.0,Snow,snow,13n
2017-12-15,0,1513296000,2017-12-15 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.9,,263.91,262.7,262.07,270.36,1000.0,,,77.0,2.52,260.0,,,,0.88,,99.0,601.0,Snow,snow,13n
2017-12-15,0,1513299600,2017-12-15 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.38,,263.4,262.54,262.77,268.66,1000.0,,,77.0,2.18,265.0,,,,0.66,,100.0,601.0,Snow,snow,13n
2017-12-15,0,1513303200,2017-12-15 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.51,,264.1,262.82,263.47,267.22,1000.0,,,81.0,2.09,266.0,,,,1.15,,100.0,601.0,Snow,snow,13n
2017-12-15,0,1513306800,2017-12-15 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.61,,263.35,262.02,262.57,266.32,1001.0,,,82.0,1.93,282.0,,,,1.8,,100.0,601.0,Snow,snow,13n
2017-12-15,0,1513310400,2017-12-15 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.23,,262.42,262.13,261.37,266.12,1001.0,,,78.0,1.62,275.0,,,,1.5,,100.0,601.0,Snow,snow,13n
2017-12-15,0,1513314000,2017-12-15 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.54,,261.18,260.59,260.76,264.12,1002.0,,,81.0,1.43,281.0,,,,0.96,,100.0,601.0,Snow,snow,13n
2017-12-15,0,1513317600,2017-12-15 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.36,,261.67,263.36,260.66,263.92,1003.0,,,86.0,1.25,282.0,,,,0.31,,100.0,600.0,Snow,light snow,13n
2017-12-15,0,1513321200,2017-12-15 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.18,,261.87,263.18,260.87,263.72,1003.0,,,89.0,1.32,281.0,,,,0.53,,100.0,601.0,Snow,snow,13n
2017-12-15,0,1513324800,2017-12-15 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.02,,261.72,263.02,260.76,263.62,1004.0,,,89.0,1.13,277.0,,,,0.32,,100.0,600.0,Snow,light snow,13d
2017-12-15,0,1513328400,2017-12-15 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.18,,261.87,263.18,261.06,263.82,1004.0,,,89.0,1.13,281.0,,,,0.21,,89.0,600.0,Snow,light snow,13d
2017-12-15,0,1513332000,2017-12-15 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,263.98,,262.02,260.98,261.46,264.52,1005.0,,,84.0,1.48,282.0,,,,,,72.0,803.0,Clouds,broken clouds,04d
2017-12-15,0,1513335600,2017-12-15 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.51,,262.0,261.36,261.87,265.12,1005.0,,,80.0,1.59,282.0,,,,,,25.0,802.0,Clouds,scattered clouds,03d
2017-12-15,0,1513339200,2017-12-15 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.13,,262.32,261.65,262.57,265.72,1003.0,,,78.0,1.82,294.0,,,,,,20.0,801.0,Clouds,few clouds,02d
2017-12-15,0,1513342800,2017-12-15 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.86,,261.62,261.15,264.72,265.47,1003.0,,,75.0,1.93,295.0,,,,,,16.0,801.0,Clouds,few clouds,02d
2017-12-15,0,1513346400,2017-12-15 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.87,,261.78,260.74,263.37,265.22,1003.0,,,76.0,2.2,294.0,,,,,,12.0,801.0,Clouds,few clouds,02d
2017-12-15,0,1513350000,2017-12-15 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,261.35,,258.48,256.63,261.12,263.56,1003.0,,,77.0,2.19,292.0,,,,,,12.0,801.0,Clouds,few clouds,02d
2017-12-15,0,1513353600,2017-12-15 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.78,,256.24,253.79,258.12,261.76,1004.0,,,79.0,2.09,287.0,,,,,,18.0,801.0,Clouds,few clouds,02n
2017-12-15,0,1513357200,2017-12-15 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.55,,255.43,252.43,256.72,261.17,1004.0,,,82.0,2.05,278.0,,,,,,13.0,801.0,Clouds,few clouds,02n
2017-12-15,0,1513360800,2017-12-15 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.6,,254.62,251.4,255.62,260.87,1005.0,,,83.0,2.01,279.0,,,,,,28.0,802.0,Clouds,scattered clouds,03n
2017-12-15,0,1513364400,2017-12-15 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.3,,254.7,251.03,255.32,260.57,1006.0,,,86.0,2.02,276.0,,,,,,49.0,802.0,Clouds,scattered clouds,03n
2017-12-15,0,1513368000,2017-12-15 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.82,,254.35,250.67,254.72,260.57,1006.0,,,87.0,1.92,275.0,,,,,,50.0,802.0,Clouds,scattered clouds,03n
2017-12-15,0,1513371600,2017-12-15 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.99,,253.88,249.75,253.82,260.56,1006.0,,,90.0,1.9,274.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2017-12-15,0,1513375200,2017-12-15 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.09,,255.32,251.24,255.12,260.36,1005.0,,,93.0,1.8,277.0,,,,,,77.0,803.0,Clouds,broken clouds,04n
2017-12-15,0,1513378800,2017-12-15 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.84,,255.6,253.08,256.02,260.37,1005.0,,,89.0,1.39,286.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2017-12-16,0,1513382400,2017-12-16 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.28,,256.78,258.28,257.82,260.27,1006.0,,,87.0,1.29,276.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2017-12-16,0,1513386000,2017-12-16 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.87,,256.37,254.12,257.32,261.46,1005.0,,,87.0,1.44,285.0,,,,0.11,,80.0,600.0,Snow,light snow,13n
2017-12-16,0,1513389600,2017-12-16 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.96,,255.47,252.81,256.22,260.96,1006.0,,,87.0,1.55,287.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513393200,2017-12-16 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.69,,256.2,252.98,257.12,260.56,1007.0,,,87.0,1.85,289.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2017-12-16,0,1513396800,2017-12-16 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.1,,255.61,252.22,256.42,260.07,1008.0,,,87.0,1.89,296.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513400400,2017-12-16 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.67,,256.05,252.31,257.12,260.07,1009.0,,,86.0,2.19,299.0,,,,,,74.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513404000,2017-12-16 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.9,,255.66,251.28,256.22,259.87,1010.0,,,89.0,2.26,302.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2017-12-16,0,1513407600,2017-12-16 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,256.88,,255.27,251.48,256.22,259.77,1011.0,,,86.0,2.14,306.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2017-12-16,0,1513411200,2017-12-16 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.65,,255.65,252.62,256.52,259.87,1012.0,,,83.0,2.01,309.0,,,,,,84.0,803.0,Clouds,broken clouds,04d
2017-12-16,0,1513414800,2017-12-16 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.47,,256.2,253.99,257.62,260.57,1012.0,,,81.0,1.8,305.0,,,,,,54.0,803.0,Clouds,broken clouds,04d
2017-12-16,0,1513418400,2017-12-16 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.81,,255.29,253.55,256.92,261.67,1012.0,,,79.0,1.65,302.0,,,,,,57.0,803.0,Clouds,broken clouds,04d
2017-12-16,0,1513422000,2017-12-16 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.73,,256.19,253.77,258.12,261.37,1013.0,,,79.0,2.07,303.0,,,,,,49.0,802.0,Clouds,scattered clouds,03d
2017-12-16,0,1513425600,2017-12-16 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.73,,258.01,255.8,260.46,261.67,1013.0,,,78.0,2.25,306.0,,,,,,33.0,802.0,Clouds,scattered clouds,03d
2017-12-16,0,1513429200,2017-12-16 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.67,,262.15,260.27,260.76,265.32,1014.0,,,80.0,2.36,306.0,,,,,,54.0,803.0,Clouds,broken clouds,04d
2017-12-16,0,1513432800,2017-12-16 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.09,,261.58,259.34,260.86,264.72,1015.0,,,80.0,2.54,304.0,,,,,,58.0,803.0,Clouds,broken clouds,04d
2017-12-16,0,1513436400,2017-12-16 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,260.78,,258.6,255.39,260.72,261.07,1016.0,,,82.0,2.56,306.0,,,,,,73.0,803.0,Clouds,broken clouds,04d
2017-12-16,0,1513440000,2017-12-16 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,258.07,,256.57,252.22,257.52,260.47,1017.0,,,87.0,2.53,305.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513443600,2017-12-16 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,257.27,,256.02,251.43,256.62,260.07,1019.0,,,89.0,2.43,307.0,,,,,,80.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513447200,2017-12-16 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,255.89,,254.66,249.94,255.02,259.67,1020.0,,,89.0,2.35,308.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513450800,2017-12-16 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.94,,253.48,248.78,253.92,259.37,1021.0,,,87.0,2.37,308.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513454400,2017-12-16 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.7,,253.12,248.39,253.62,259.37,1022.0,,,86.0,2.43,309.0,,,,,,76.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513458000,2017-12-16 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.11,,252.66,247.71,252.92,259.27,1022.0,,,87.0,2.42,309.0,,,,,,77.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513461600,2017-12-16 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,254.19,,252.85,248.45,253.02,259.27,1021.0,,,88.0,2.08,313.0,,,,,,76.0,803.0,Clouds,broken clouds,04n
2017-12-16,0,1513465200,2017-12-16 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.93,,252.95,248.12,252.72,259.17,1022.0,,,91.0,2.09,308.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
2017-12-17,0,1513468800,2017-12-17 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.99,,253.12,248.02,252.82,259.07,1023.0,,,92.0,2.18,308.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2017-12-17,0,1513472400,2017-12-17 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.75,,252.3,247.79,252.52,259.07,1023.0,,,87.0,2.15,304.0,,,,,,76.0,803.0,Clouds,broken clouds,04n
2017-12-17,0,1513476000,2017-12-17 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.2,,251.64,247.23,251.82,259.17,1024.0,,,86.0,2.11,306.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2017-12-17,0,1513479600,2017-12-17 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.59,,251.9,247.66,252.32,259.07,1024.0,,,85.0,2.12,305.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2017-12-17,0,1513483200,2017-12-17 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,253.16,,251.48,247.04,251.82,258.97,1024.0,,,85.0,2.18,307.0,,,,,,73.0,803.0,Clouds,broken clouds,04n
