date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-11-24,0,1479949200,2016-11-24 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.89,,273.47,271.4,269.17,278.65,1017.0,,,97.0,2.13,92.0,,,,1.55,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1479952800,2016-11-24 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.77,,273.49,271.17,264.66,278.77,1017.0,,,98.0,2.21,94.0,,,,1.65,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1479956400,2016-11-24 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.69,,273.27,271.2,265.26,278.64,1017.0,,,97.0,2.1,97.0,,,,1.49,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1479960000,2016-11-24 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.94,,273.52,272.16,265.66,278.99,1016.0,,,97.0,1.59,100.0,,,,1.16,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1479963600,2016-11-24 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.72,,273.16,271.98,267.06,278.69,1017.0,,,96.0,1.54,117.0,,,,1.25,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1479967200,2016-11-24 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.52,,272.98,272.05,266.96,278.47,1017.0,,,96.0,1.36,112.0,,,,1.65,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1479970800,2016-11-24 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.36,,272.84,271.68,266.96,278.19,1017.0,,,96.0,1.47,104.0,,,,4.77,,100.0,601.0,Snow,snow,13d
2016-11-24,0,1479974400,2016-11-24 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.03,,272.54,270.87,267.36,278.05,1018.0,,,96.0,1.76,101.0,,,,3.88,,100.0,601.0,Snow,snow,13d
2016-11-24,0,1479978000,2016-11-24 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.12,,272.37,270.7,267.66,278.2,1018.0,,,94.0,1.97,99.0,,,,3.21,,100.0,601.0,Snow,snow,13d
2016-11-24,0,1479981600,2016-11-24 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.26,,272.75,270.63,268.56,278.11,1018.0,,,96.0,2.16,99.0,,,,2.42,,100.0,601.0,Snow,snow,13d
2016-11-24,0,1479985200,2016-11-24 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.23,,272.73,270.69,268.69,278.02,1017.0,,,96.0,2.08,91.0,,,,2.24,,100.0,601.0,Snow,snow,13d
2016-11-24,0,1479988800,2016-11-24 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.97,,272.6,270.67,268.49,277.71,1016.0,,,97.0,1.86,100.0,,,,2.48,,100.0,601.0,Snow,snow,13d
2016-11-24,0,1479992400,2016-11-24 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.77,,272.53,270.54,268.25,277.41,1016.0,,,98.0,1.78,106.0,,,,2.59,,100.0,601.0,Snow,snow,13d
2016-11-24,0,1479996000,2016-11-24 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.29,,272.17,270.27,267.73,277.09,1016.0,,,99.0,1.59,102.0,,,,3.33,,100.0,601.0,Snow,snow,13d
2016-11-24,0,1479999600,2016-11-24 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.35,,272.11,272.35,267.6,277.31,1016.0,,,98.0,1.24,102.0,,,,5.2,,100.0,602.0,Snow,heavy snow,13d
2016-11-24,0,1480003200,2016-11-24 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.5,,272.26,272.5,267.65,277.52,1015.0,,,98.0,1.19,96.0,,,,5.36,,100.0,602.0,Snow,heavy snow,13n
2016-11-24,0,1480006800,2016-11-24 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.54,,272.42,270.75,266.56,277.61,1015.0,,,99.0,1.47,86.0,,,,5.06,,100.0,602.0,Snow,heavy snow,13n
2016-11-24,0,1480010400,2016-11-24 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.34,,272.34,270.05,266.76,277.42,1015.0,,,100.0,1.78,87.0,,,,4.66,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1480014000,2016-11-24 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.55,,272.43,269.9,265.86,277.57,1015.0,,,99.0,2.08,86.0,,,,2.19,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1480017600,2016-11-24 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.68,,272.56,270.18,266.16,277.73,1014.0,,,99.0,1.97,88.0,,,,2.41,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1480021200,2016-11-24 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.91,,272.91,270.45,264.96,278.03,1014.0,,,100.0,1.97,93.0,,,,2.81,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1480024800,2016-11-24 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.62,,272.62,270.48,265.36,277.68,1014.0,,,100.0,1.7,77.0,,,,3.65,,100.0,601.0,Snow,snow,13n
2016-11-24,0,1480028400,2016-11-24 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.53,,272.53,270.04,265.86,277.54,1014.0,,,100.0,1.95,83.0,,,,4.19,,100.0,601.0,Snow,snow,13n
2016-11-25,0,1480032000,2016-11-25 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.43,,272.43,270.03,265.56,277.48,1014.0,,,100.0,1.87,89.0,,,,4.86,,100.0,601.0,Snow,snow,13n
2016-11-25,0,1480035600,2016-11-25 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.43,,272.43,270.01,265.66,277.44,1013.0,,,100.0,1.88,85.0,,,,5.75,,100.0,602.0,Snow,heavy snow,13n
2016-11-25,0,1480039200,2016-11-25 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.46,,272.46,270.01,265.56,277.5,1012.0,,,100.0,1.91,85.0,,,,6.07,,100.0,602.0,Snow,heavy snow,13n
2016-11-25,0,1480042800,2016-11-25 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.23,,272.11,269.73,265.06,277.24,1012.0,,,99.0,1.92,93.0,,,,6.28,,100.0,602.0,Snow,heavy snow,13n
2016-11-25,0,1480046400,2016-11-25 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.23,,271.99,269.81,265.16,277.12,1012.0,,,98.0,1.86,100.0,,,,5.54,,100.0,602.0,Snow,heavy snow,13n
2016-11-25,0,1480050000,2016-11-25 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.13,,272.01,269.85,265.06,276.98,1012.0,,,99.0,1.75,106.0,,,,4.42,,100.0,601.0,Snow,snow,13n
2016-11-25,0,1480053600,2016-11-25 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.09,,271.97,269.87,265.66,276.88,1013.0,,,99.0,1.7,107.0,,,,3.94,,100.0,601.0,Snow,snow,13n
2016-11-25,0,1480057200,2016-11-25 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.14,,272.02,269.96,265.76,276.89,1013.0,,,99.0,1.68,109.0,,,,1.67,,100.0,601.0,Snow,snow,13d
2016-11-25,0,1480060800,2016-11-25 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.81,,271.69,269.54,265.66,276.69,1014.0,,,99.0,1.71,110.0,,,,2.26,,100.0,601.0,Snow,snow,13d
2016-11-25,0,1480064400,2016-11-25 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.75,,271.63,269.67,265.46,276.52,1015.0,,,99.0,1.58,111.0,,,,2.06,,100.0,601.0,Snow,snow,13d
2016-11-25,0,1480068000,2016-11-25 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.65,,271.04,269.59,266.16,276.53,1015.0,,,95.0,1.56,118.0,,,,1.46,,73.0,601.0,Snow,snow,13d
2016-11-25,0,1480071600,2016-11-25 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.28,,271.54,272.28,267.36,277.11,1015.0,,,94.0,1.16,129.0,,,,0.93,,81.0,601.0,Snow,snow,13d
2016-11-25,0,1480075200,2016-11-25 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.56,,271.16,272.56,267.26,277.27,1015.0,,,89.0,0.72,109.0,,,,0.64,,99.0,601.0,Snow,snow,13d
2016-11-25,0,1480078800,2016-11-25 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.73,,271.33,272.73,267.76,277.46,1015.0,,,89.0,1.13,107.0,,,,0.67,,96.0,601.0,Snow,snow,13d
2016-11-25,0,1480082400,2016-11-25 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.38,,271.11,272.38,267.47,277.18,1015.0,,,90.0,1.28,99.0,,,,0.52,,90.0,601.0,Snow,snow,13d
2016-11-25,0,1480086000,2016-11-25 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.98,,270.85,271.98,267.1,276.88,1015.0,,,91.0,1.28,91.0,,,,0.57,,64.0,601.0,Snow,snow,13d
2016-11-25,0,1480089600,2016-11-25 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.66,,270.92,271.66,266.53,276.77,1016.0,,,94.0,1.27,91.0,,,,0.6,,86.0,601.0,Snow,snow,13n
2016-11-25,0,1480093200,2016-11-25 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.81,,270.57,270.81,265.9,276.03,1016.0,,,98.0,1.32,87.0,,,,0.29,,99.0,600.0,Snow,light snow,13n
2016-11-25,0,1480096800,2016-11-25 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.43,,270.31,270.43,265.49,275.77,1017.0,,,99.0,1.33,80.0,,,,0.14,,97.0,600.0,Snow,light snow,13n
2016-11-25,0,1480100400,2016-11-25 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.42,,270.42,270.42,265.61,275.79,1017.0,,,100.0,1.27,76.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-11-25,0,1480104000,2016-11-25 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.34,,270.34,270.34,265.54,275.69,1017.0,,,100.0,1.3,83.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-11-25,0,1480107600,2016-11-25 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.21,,270.21,270.21,265.29,275.54,1018.0,,,100.0,1.14,91.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-11-25,0,1480111200,2016-11-25 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.98,,270.86,270.98,265.16,276.18,1018.0,,,99.0,1.13,91.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2016-11-25,0,1480114800,2016-11-25 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.07,,270.83,271.07,264.16,276.19,1018.0,,,98.0,0.89,93.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2016-11-26,0,1480118400,2016-11-26 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.19,,270.95,271.19,264.26,276.28,1018.0,,,98.0,0.42,128.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-11-26,0,1480122000,2016-11-26 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.06,,270.82,271.06,264.56,276.18,1017.0,,,98.0,0.52,97.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-11-26,0,1480125600,2016-11-26 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.33,,270.97,271.33,264.76,276.36,1018.0,,,97.0,0.91,99.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2016-11-26,0,1480129200,2016-11-26 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.8,,270.31,270.8,264.96,275.91,1018.0,,,96.0,0.97,84.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-11-26,0,1480132800,2016-11-26 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.14,,270.65,271.14,264.76,276.2,1018.0,,,96.0,0.99,70.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2016-11-26,0,1480136400,2016-11-26 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.42,,270.93,271.42,264.86,276.4,1019.0,,,96.0,0.85,61.0,,,,,,95.0,804.0,Clouds,overcast clouds,04n
2016-11-26,0,1480140000,2016-11-26 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.36,,270.87,271.36,264.66,276.28,1019.0,,,96.0,0.32,95.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-11-26,0,1480143600,2016-11-26 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.03,,270.79,271.03,264.66,275.73,1019.0,,,98.0,0.27,55.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2016-11-26,0,1480147200,2016-11-26 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.1,,265.87,266.1,264.46,266.12,1020.0,,,98.0,0.15,44.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2016-11-26,0,1480150800,2016-11-26 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.52,,266.17,266.52,265.46,267.07,1020.0,,,97.0,0.26,83.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2016-11-26,0,1480154400,2016-11-26 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.69,,270.57,270.69,265.24,275.42,1020.0,,,99.0,0.74,242.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2016-11-26,0,1480158000,2016-11-26 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.14,,271.02,271.14,265.65,275.83,1019.0,,,99.0,0.77,235.0,,,,,,92.0,804.0,Clouds,overcast clouds,04d
2016-11-26,0,1480161600,2016-11-26 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.33,,271.59,272.33,266.61,276.77,1018.0,,,94.0,0.72,220.0,,,,,,30.0,802.0,Clouds,scattered clouds,03d
2016-11-26,0,1480165200,2016-11-26 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.1,,270.57,273.1,267.63,277.36,1017.0,,,81.0,0.76,229.0,,,,,,18.0,801.0,Clouds,few clouds,02d
2016-11-26,0,1480168800,2016-11-26 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,273.57,,269.9,273.57,267.94,277.93,1017.0,,,74.0,0.85,250.0,,,,,,23.0,801.0,Clouds,few clouds,02d
2016-11-26,0,1480172400,2016-11-26 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.87,,269.74,272.87,267.34,277.26,1017.0,,,77.0,0.92,275.0,,,,,,23.0,801.0,Clouds,few clouds,02d
2016-11-26,0,1480176000,2016-11-26 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.28,,268.9,270.28,264.96,274.82,1017.0,,,89.0,1.1,282.0,,,,,,25.0,802.0,Clouds,scattered clouds,03n
2016-11-26,0,1480179600,2016-11-26 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.36,,267.01,267.36,262.79,271.86,1017.0,,,97.0,1.06,287.0,,,,,,23.0,801.0,Clouds,few clouds,02n
2016-11-26,0,1480183200,2016-11-26 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.87,,266.64,266.87,262.33,271.25,1018.0,,,98.0,0.98,290.0,,,,,,30.0,802.0,Clouds,scattered clouds,03n
2016-11-26,0,1480186800,2016-11-26 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.74,,266.51,266.74,261.86,271.23,1017.0,,,98.0,1.02,294.0,,,,,,41.0,802.0,Clouds,scattered clouds,03n
2016-11-26,0,1480190400,2016-11-26 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.88,,266.65,266.88,262.46,271.61,1017.0,,,98.0,1.04,299.0,,,,,,53.0,803.0,Clouds,broken clouds,04n
2016-11-26,0,1480194000,2016-11-26 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.84,,266.37,266.84,261.16,271.76,1017.0,,,96.0,1.11,297.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2016-11-26,0,1480197600,2016-11-26 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.99,,264.04,264.99,259.29,270.57,1017.0,,,92.0,1.3,290.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2016-11-26,0,1480201200,2016-11-26 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,264.7,,263.63,264.7,258.98,270.44,1016.0,,,91.0,1.31,298.0,,,,,,81.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480204800,2016-11-27 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,265.31,,263.98,262.62,259.61,271.04,1016.0,,,89.0,1.42,297.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480208400,2016-11-27 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.52,,264.38,264.08,261.28,272.21,1016.0,,,83.0,1.38,296.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2016-11-27,0,1480212000,2016-11-27 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.99,,263.99,266.99,260.66,272.58,1015.0,,,77.0,1.24,289.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2016-11-27,0,1480215600,2016-11-27 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.3,,263.69,267.3,259.96,272.83,1015.0,,,73.0,1.26,285.0,,,,,,13.0,801.0,Clouds,few clouds,02n
2016-11-27,0,1480219200,2016-11-27 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.58,,263.65,267.58,260.46,272.97,1015.0,,,71.0,1.28,289.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2016-11-27,0,1480222800,2016-11-27 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.54,,263.45,267.54,260.26,273.05,1015.0,,,70.0,1.25,295.0,,,,,,11.0,801.0,Clouds,few clouds,02n
2016-11-27,0,1480226400,2016-11-27 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.16,,262.92,267.16,259.36,272.54,1015.0,,,69.0,1.15,299.0,,,,,,14.0,801.0,Clouds,few clouds,02n
2016-11-27,0,1480230000,2016-11-27 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.07,,262.5,267.07,259.96,272.32,1015.0,,,67.0,0.97,303.0,,,,,,24.0,801.0,Clouds,few clouds,02d
2016-11-27,0,1480233600,2016-11-27 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.88,,262.49,266.88,259.86,272.18,1015.0,,,68.0,0.88,306.0,,,,,,38.0,802.0,Clouds,scattered clouds,03d
2016-11-27,0,1480237200,2016-11-27 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.77,,264.46,267.77,260.86,273.23,1015.0,,,75.0,0.74,311.0,,,,,,21.0,801.0,Clouds,few clouds,02d
2016-11-27,0,1480240800,2016-11-27 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.52,,266.32,269.52,262.56,274.37,1015.0,,,76.0,0.64,329.0,,,,,,48.0,802.0,Clouds,scattered clouds,03d
2016-11-27,0,1480244400,2016-11-27 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.38,,266.84,271.38,264.86,275.71,1013.0,,,68.0,0.55,353.0,,,,,,36.0,802.0,Clouds,scattered clouds,03d
2016-11-27,0,1480248000,2016-11-27 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.51,,267.76,272.51,265.86,276.72,1012.0,,,67.0,0.43,1.0,,,,,,80.0,803.0,Clouds,broken clouds,04d
2016-11-27,0,1480251600,2016-11-27 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,272.43,,268.02,272.43,266.18,276.9,1011.0,,,69.0,0.34,5.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2016-11-27,0,1480255200,2016-11-27 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,271.46,,268.51,271.46,265.17,276.21,1011.0,,,78.0,0.31,297.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2016-11-27,0,1480258800,2016-11-27 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.1,,267.33,270.1,264.21,274.54,1010.0,,,79.0,0.72,299.0,,,,,,90.0,804.0,Clouds,overcast clouds,04d
2016-11-27,0,1480262400,2016-11-27 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.22,,266.06,268.22,263.02,272.7,1010.0,,,83.0,0.86,303.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480266000,2016-11-27 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.05,,265.58,267.05,262.29,271.41,1010.0,,,88.0,0.81,303.0,,,,,,52.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480269600,2016-11-27 18:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.2,,264.86,266.2,260.76,270.83,1010.0,,,89.0,0.7,312.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480273200,2016-11-27 19:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.09,,264.36,266.09,260.26,271.03,1010.0,,,86.0,0.56,316.0,,,,,,69.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480276800,2016-11-27 20:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.16,,263.89,266.16,260.86,271.32,1010.0,,,82.0,0.37,315.0,,,,,,68.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480280400,2016-11-27 21:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.47,,263.19,266.47,261.66,271.83,1010.0,,,75.0,0.23,320.0,,,,,,71.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480284000,2016-11-27 22:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.43,,263.5,267.43,261.37,273.02,1010.0,,,71.0,0.41,302.0,,,,,,54.0,803.0,Clouds,broken clouds,04n
2016-11-27,0,1480287600,2016-11-27 23:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,267.79,,263.03,267.79,261.17,273.36,1010.0,,,66.0,0.52,298.0,,,,,,18.0,801.0,Clouds,few clouds,02n
2016-11-28,0,1480291200,2016-11-28 00:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.1,,262.44,268.1,260.47,273.68,1009.0,,,61.0,0.59,294.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2016-11-28,0,1480294800,2016-11-28 01:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.21,,261.39,268.21,259.97,273.88,1009.0,,,55.0,0.41,288.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2016-11-28,0,1480298400,2016-11-28 02:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.21,,260.77,268.21,259.57,274.05,1009.0,,,52.0,0.3,285.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-11-28,0,1480302000,2016-11-28 03:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.31,,260.87,268.31,263.16,273.98,1009.0,,,52.0,0.46,305.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2016-11-28,0,1480305600,2016-11-28 04:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.31,,260.43,268.31,263.16,273.94,1009.0,,,50.0,0.49,307.0,,,,,,27.0,802.0,Clouds,scattered clouds,03n
2016-11-28,0,1480309200,2016-11-28 05:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.31,,260.21,268.31,263.06,273.95,1009.0,,,49.0,0.47,309.0,,,,,,28.0,802.0,Clouds,scattered clouds,03n
2016-11-28,0,1480312800,2016-11-28 06:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.75,,260.16,268.75,263.06,274.36,1010.0,,,47.0,0.46,337.0,,,,,,56.0,803.0,Clouds,broken clouds,04n
2016-11-28,0,1480316400,2016-11-28 07:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.94,,260.1,268.94,262.92,274.63,1011.0,,,46.0,0.36,26.0,,,,,,87.0,804.0,Clouds,overcast clouds,04d
2016-11-28,0,1480320000,2016-11-28 08:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.4,,253.99,262.4,260.07,264.12,1011.0,,,46.0,0.4,62.0,,,,,,87.0,804.0,Clouds,overcast clouds,04d
2016-11-28,0,1480323600,2016-11-28 09:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,262.78,,254.79,262.78,260.97,264.12,1012.0,,,48.0,0.57,81.0,,,,,,85.0,804.0,Clouds,overcast clouds,04d
2016-11-28,0,1480327200,2016-11-28 10:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.49,,262.06,268.49,261.6,273.84,1014.0,,,57.0,0.68,47.0,,,,,,11.0,801.0,Clouds,few clouds,02d
2016-11-28,0,1480330800,2016-11-28 11:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.67,,264.31,269.67,263.23,274.79,1013.0,,,63.0,0.79,69.0,,,,,,15.0,801.0,Clouds,few clouds,02d
2016-11-28,0,1480334400,2016-11-28 12:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.93,,265.27,269.93,264.06,274.86,1013.0,,,67.0,0.91,82.0,,,,,,21.0,801.0,Clouds,few clouds,02d
2016-11-28,0,1480338000,2016-11-28 13:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,270.51,,265.65,270.51,265.14,275.06,1013.0,,,66.0,1.17,91.0,,,,,,22.0,801.0,Clouds,few clouds,02d
2016-11-28,0,1480341600,2016-11-28 14:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.98,,266.14,269.98,264.82,274.37,1014.0,,,72.0,1.02,83.0,,,,,,17.0,801.0,Clouds,few clouds,02d
2016-11-28,0,1480345200,2016-11-28 15:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,269.27,,265.76,269.27,264.01,273.54,1014.0,,,74.0,0.85,66.0,,,,,,18.0,801.0,Clouds,few clouds,02d
2016-11-28,0,1480348800,2016-11-28 16:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,268.19,,265.46,268.19,262.37,272.59,1015.0,,,79.0,0.7,54.0,,,,,,17.0,801.0,Clouds,few clouds,02n
2016-11-28,0,1480352400,2016-11-28 17:00:00 +0000 UTC,3600.0,Custom location,45.177398,6.719504,266.98,,265.24,266.98,260.58,271.8,1016.0,,,86.0,0.65,54.0,,,,,,18.0,801.0,Clouds,few clouds,02n
